bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1909_16508,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16508,3,1,2,caixa de conver,19609,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16508,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16508,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16508,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16508,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16508,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16509,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16509,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16509,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16509,4,1,2,caixa de conver,20825,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16509,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16509,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16509,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16509,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16510,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16510,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16510,3,1,2,caixa de conver,8717,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16510,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16510,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16510,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16510,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16510,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16511,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16511,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16511,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16511,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16511,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16511,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16512,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16512,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16512,3,1,2,caixa de conver,19849,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16512,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16512,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16512,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16512,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16512,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16513,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16513,2,1,2,caixa de conver,30315,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16513,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16513,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16513,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16513,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16513,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16513,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16514,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16514,2,1,1,caixa de conver,4828,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16514,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16514,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16514,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16514,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16514,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16514,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16515,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16515,2,1,3,caixa de conver,949,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16515,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16515,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16515,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16515,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16515,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16515,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16516,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16516,2,1,2,caixa do conver,6939,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16516,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16516,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16516,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16516,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16516,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16516,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16518,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16518,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16518,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16518,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16518,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16518,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16518,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16518,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16519,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16519,2,1,1,caixa de conver,37314,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16519,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16519,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16519,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16519,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16519,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16519,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16520,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16520,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16520,3,1,2,caixa de conver,2860,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16520,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16520,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16520,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16520,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16520,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16521,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16521,2,1,2,caixa de conver,11808,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16521,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16521,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16521,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16521,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16522,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16522,2,1,1,caixa de conver,27890,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16522,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16522,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16522,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16522,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16522,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16522,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16523,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16523,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16523,3,1,2,caixa de conver,19043,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16523,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16523,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16523,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16523,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16523,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16524,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16524,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16524,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16524,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16524,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16524,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16524,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16524,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16525,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16525,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16525,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16525,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16525,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16525,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16526,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16526,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16526,3,1,2,caixa de conver,17233,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16526,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16526,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16526,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16526,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16526,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16527,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16527,2,1,2,caixa dk conver,31854,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16527,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16527,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16527,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16527,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16527,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16527,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16528,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16528,2,1,2,caixa de conver,6762,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16528,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16528,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16528,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16528,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16529,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16529,2,1,2,caixa de conver,16422,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16529,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16529,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16529,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16529,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16530,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16530,2,1,2,caixa de conver,36517,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16530,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16530,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16530,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16530,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16530,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16530,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16531,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16531,2,1,1,caixa de conver,14046,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16531,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16531,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16531,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16531,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16531,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16531,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16533,1,1,2,caixa do conver,29172,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16533,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16533,3,1,1,caixa de conver,28048,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16533,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16533,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16533,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16533,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16533,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16534,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16534,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16534,3,1,2,caixa de conver,18751,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16534,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16534,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16534,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16534,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16534,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16535,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16535,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16535,3,1,1,caixa de conver,8076,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16535,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16535,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16535,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16535,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16535,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16536,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16536,2,1,2,caixa de conver,8691,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16536,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16536,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16536,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16536,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16536,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16536,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16537,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16537,2,1,2,caixa de conver,38424,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16537,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16537,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16537,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16537,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16537,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16537,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,5,1,3,caixa de conver,16632,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16538,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16539,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16539,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16539,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16539,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16539,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16539,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16540,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16540,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16540,3,1,1,caixa do conver,25006,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16540,4,1,1,caixa do conver,3144,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16540,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16540,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16541,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16541,2,1,2,caixa de conver,29075,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16541,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16541,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16541,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16541,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16541,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16541,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16542,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16542,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16542,3,1,1,caixa de conver,12235,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16542,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16542,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16542,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16542,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16542,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16543,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16543,2,1,2,caixa de conver,36760,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16543,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16543,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16543,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16543,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16543,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16543,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16544,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16544,2,1,2,caixa de conver,29809,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16544,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16544,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16544,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16544,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16544,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16544,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16545,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16545,2,1,2,caixa de conver,32572,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16545,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16545,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16545,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16545,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16545,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16545,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16546,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16546,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16546,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16546,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16546,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16546,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16548,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16548,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16548,3,1,1,caixa de conver,21648,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16548,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16548,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16548,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
090972,per090972_1909_16548,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,14,ok
