bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
089842,per089842_1910_03256,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03256,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03256,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03256,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03257,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03257,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03257,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03257,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03257,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03257,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03257,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03257,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03258,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03259,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03259,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03259,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03259,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03259,5,1,1,caixa de conver,14898,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03259,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03259,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03259,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,7,1,1,caixa de conver,18070,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03260,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03261,1,1,1,caixa deconver,26638,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03261,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03261,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03261,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03261,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03261,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03261,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03261,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03262,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,1,1,1,caixa de conver,20146,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03263,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03264,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03264,2,1,1,caixa dc conver,40442,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03264,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03264,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03264,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03264,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03264,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03264,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,3,1,1,caixa de conver,11680,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,8,1,1,caixa de conver,16971,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03265,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03266,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03266,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03266,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03266,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03266,5,1,1,caixade conver,27130,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03266,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03266,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03266,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03267,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03268,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03268,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03268,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03268,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03268,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03268,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03268,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03268,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03269,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03269,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03269,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03269,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03269,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03269,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03269,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03269,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03270,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03271,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03271,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03271,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03271,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03271,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03271,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03271,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03271,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03272,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03273,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03273,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03273,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03273,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03273,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03273,6,1,1,caixa de conver,1836,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03273,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03273,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,6,1,1,caixa de conver,15188,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03274,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03275,1,1,3,caixa deconver,40300,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03275,2,1,1,caixa de conver,11992,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03275,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03275,4,1,1,caixade conver,34245,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03275,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03275,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03275,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03275,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03276,1,1,1,caixa deconver,31453,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03276,2,1,2,caixa de conver,2335,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03276,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03276,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03276,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03276,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03276,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03276,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03277,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03278,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03278,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03278,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03278,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03278,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03278,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03278,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03278,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,12,1,1,caixa do conver,12025,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03279,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03280,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03280,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03280,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03280,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03280,5,1,1,caixa de conver,25825,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03280,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03280,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03280,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03281,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03282,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03282,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03282,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03282,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03282,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03282,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03282,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03282,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03283,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03284,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03284,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03284,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03284,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03284,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03284,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03284,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03284,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,1,1,3,caixa de conver,23812,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03285,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,2,1,2,caixa de conver,422,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,3,1,1,caixade conver,40932,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03286,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,6,ok
089842,per089842_1910_03287,1,1,1,caixa dc conver,2508,triagem/nome-caixa-conversao 1.0.0,6,ok
