bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
090972,per090972_1910_16871,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16871,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16871,4,1,1,caixa do conver,25404,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16871,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16871,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16871,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16871,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,1,1,1,caixa do conver,25174,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,5,1,2,caixa do conver,17261,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,7,1,1,caixa do conver,47202,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,8,1,8,caixa de conver,21035,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16872,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16873,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16873,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16873,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16873,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16873,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16873,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16874,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16874,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16874,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16874,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16874,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16874,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16874,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16874,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16875,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16875,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16875,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16875,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16875,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16875,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16876,1,1,2,caixa do conver,13560,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16876,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16876,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16876,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16876,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16876,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16876,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16876,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16877,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16877,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16877,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16877,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16877,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16877,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16878,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16878,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16878,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16878,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16878,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16878,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16878,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16878,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16879,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16879,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16879,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16879,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16879,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16879,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16879,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16879,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16880,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16880,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16880,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16880,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16880,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16880,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16881,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16881,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16881,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16881,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16881,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16881,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16882,1,1,1,caixa do conver,33765,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16882,2,1,6,caixa de conver,1949,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16882,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16882,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16882,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16882,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16882,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16882,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16883,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16883,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16883,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16883,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16883,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16883,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16883,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16883,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16884,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16884,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16884,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16884,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16884,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16884,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16885,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16885,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16885,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16885,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16885,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16885,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,3,1,2,caixa deconver,8797,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16886,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16887,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16887,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16887,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16887,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16887,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16887,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16888,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16888,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16888,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16888,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16888,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16888,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16888,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16888,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16889,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16889,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16889,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16889,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16889,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16889,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16890,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16890,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16890,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16890,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16890,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16890,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16890,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16890,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16891,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16891,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16891,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16891,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16891,5,1,1,caixa de conver,18238,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16891,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16891,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16891,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16892,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16892,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16892,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16892,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16892,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16892,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16892,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16892,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,2,1,1,caixa do conver,7000,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16893,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16894,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16894,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16894,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16894,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16894,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16894,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16895,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16895,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16895,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16895,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16895,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16895,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16896,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16896,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16896,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16896,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16896,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16896,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16896,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16896,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16897,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16897,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16897,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16897,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16897,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16897,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16897,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16897,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16898,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16898,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16898,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16898,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16898,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16898,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16898,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16898,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16899,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16899,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16899,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16899,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16899,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16899,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16900,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16901,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16901,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16901,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16901,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16901,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16901,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16902,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16902,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16902,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16902,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16902,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16902,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16902,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16902,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16903,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16903,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16903,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16903,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16903,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16903,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16904,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16904,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16904,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16904,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16904,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16904,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16904,7,1,1,caixa doconver,21948,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16904,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16905,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16905,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16905,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16905,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16905,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16905,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16905,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16905,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16906,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16906,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16906,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16906,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16906,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16906,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16906,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16906,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16907,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16907,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16907,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16907,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16907,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16907,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16907,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16907,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16908,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16908,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16908,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16908,4,1,1,caixa de conver,13241,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16908,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16908,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16908,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16908,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16909,1,1,1,caixa do conver,17329,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16909,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16909,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16909,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16909,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16909,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16909,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16909,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16910,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16910,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
090972,per090972_1910_16910,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,15,ok
