bib,source_identifier,page_number,hit,n_matches,primeiro_span_texto,primeiro_span_offset,regra_versao,extraction_run_id,result_status
089842,per089842_1908_02636,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02637,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02638,16,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02639,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02639,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02639,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02639,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02639,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02639,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02639,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02639,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02640,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02641,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02641,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02641,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02641,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02641,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02641,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02641,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02641,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02642,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02643,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02644,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02645,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02646,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02646,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02646,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02646,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02646,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02646,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02646,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02646,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02647,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02647,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02647,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02647,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02647,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02647,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02647,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02647,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02648,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02648,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02648,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02648,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02648,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02648,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02648,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02648,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02649,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02649,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02649,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02649,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02649,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02649,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02649,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02649,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02650,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02650,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02650,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02650,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02650,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02650,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02650,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02650,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02651,1,1,1,caixa de conver,1082,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02651,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02651,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02651,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02651,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02651,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02651,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02651,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02652,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02653,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02653,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02653,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02653,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02653,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02653,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02653,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02653,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02654,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02654,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02654,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02654,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02654,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02654,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02654,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02654,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02655,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,1,1,1,caixa dc conver,26927,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02656,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02657,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02657,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02657,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02657,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02657,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02657,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02657,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02657,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02658,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02659,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02660,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02660,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02660,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02660,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02660,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02660,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02661,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02661,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02661,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02661,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02661,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02661,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02661,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02661,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02662,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02663,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02664,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02664,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02664,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02664,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02664,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02664,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02664,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02664,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02665,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,1,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,2,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,3,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,4,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,5,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,6,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,7,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,8,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,9,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,10,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,11,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,12,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,13,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,14,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
089842,per089842_1908_02666,15,0,0,,,triagem/nome-caixa-conversao 1.0.0,4,ok
