source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1911_00132,3,ok,38849,3bc1593a96116737becda9dd82b2314b121cb9e8f2b472e946a035d82626f9ff,d466010507c7c2a4f658855e21fb61ab7668195e8743e3ee8bf6e66b0a8b19be,103730/per103730_1911_00132/p003.txt
per103730_1911_00132,4,ok,42667,8bb632bc904e22b02190abd6603629638b938318550fa9d6ea4ef608aba101e5,d466010507c7c2a4f658855e21fb61ab7668195e8743e3ee8bf6e66b0a8b19be,103730/per103730_1911_00132/p004.txt
per103730_1911_00132,5,ok,49868,8003a751b644f5b7d647672df462b73bf9ed825b9d63e708107a59e8ae831eb8,d466010507c7c2a4f658855e21fb61ab7668195e8743e3ee8bf6e66b0a8b19be,103730/per103730_1911_00132/p005.txt
per103730_1911_00132,6,ok,44691,7f8aa994b423084735ad71ad8d874cec768249264cccfb6225fe5d0179206105,d466010507c7c2a4f658855e21fb61ab7668195e8743e3ee8bf6e66b0a8b19be,103730/per103730_1911_00132/p006.txt
per103730_1911_00132,7,ok,28565,3b478b9ac5b680583c2da6408b1b3a871a2a2ac3587c1421e239e45d2fe67652,d466010507c7c2a4f658855e21fb61ab7668195e8743e3ee8bf6e66b0a8b19be,103730/per103730_1911_00132/p007.txt
per103730_1911_00132,8,ok,14596,9d614962de48246f83275459732b48283f32bd6e7456696aca3c35e0eb8be0ac,d466010507c7c2a4f658855e21fb61ab7668195e8743e3ee8bf6e66b0a8b19be,103730/per103730_1911_00132/p008.txt
per103730_1911_00133,1,ok,35418,56d1c23931724cdde20ebf6fa2e34461825d07c191a74225ada7e2d21d2bb2ae,a57b08b0049080f2cd629f6677cd1147aef25dba303c5917e7a55eaef2395cf4,103730/per103730_1911_00133/p001.txt
per103730_1911_00133,2,ok,52310,2741d342910afb3198e08488a53b4f8a05e26ef71d38f715360a3a77dd05d731,a57b08b0049080f2cd629f6677cd1147aef25dba303c5917e7a55eaef2395cf4,103730/per103730_1911_00133/p002.txt
per103730_1911_00133,3,ok,26564,a01f264fc87ed3dcd7e7a9a1bcc0c75e1f98a092a2afd6fd431c4b65068328aa,a57b08b0049080f2cd629f6677cd1147aef25dba303c5917e7a55eaef2395cf4,103730/per103730_1911_00133/p003.txt
per103730_1911_00133,4,ok,49057,fed3d93d06b0a9e07715ccdce6ec3df3f48928d96c20d53ea503d32723eb599d,a57b08b0049080f2cd629f6677cd1147aef25dba303c5917e7a55eaef2395cf4,103730/per103730_1911_00133/p004.txt
per103730_1911_00133,5,ok,41043,dc4f09225441c016475e9a283784ecefd00395652a0c70ba35a4fe434e7b8e7c,a57b08b0049080f2cd629f6677cd1147aef25dba303c5917e7a55eaef2395cf4,103730/per103730_1911_00133/p005.txt
per103730_1911_00133,6,ok,45547,84f8abb04428dffd1aa183b6fb876e7bead9c8ec4565607495468c3664d4d94c,a57b08b0049080f2cd629f6677cd1147aef25dba303c5917e7a55eaef2395cf4,103730/per103730_1911_00133/p006.txt
per103730_1911_00133,7,ok,29030,b26959dd3ecffe35afa86422ed8493370d539863fc350fb9805057b0681da032,a57b08b0049080f2cd629f6677cd1147aef25dba303c5917e7a55eaef2395cf4,103730/per103730_1911_00133/p007.txt
per103730_1911_00133,8,ok,20761,5f3cfceac3c0d6262bd80214e92a7642f3845ff6ef369812e5a30c02956d651b,a57b08b0049080f2cd629f6677cd1147aef25dba303c5917e7a55eaef2395cf4,103730/per103730_1911_00133/p008.txt
per103730_1911_00136,1,ok,40571,f27b4118952a8e4ef47af52a9c7718205d394ca57d6fd18f1e9d0a7279dc552a,f25bdfa7550e60f2ffbfe2933df9f14d248151a2d283e08b4ab08a7a3f1281c8,103730/per103730_1911_00136/p001.txt
per103730_1911_00136,2,ok,45255,08ec21f2cb34bd970081f63782e5075b04078a6a3fa82dfbfc4fddc7496a5da2,f25bdfa7550e60f2ffbfe2933df9f14d248151a2d283e08b4ab08a7a3f1281c8,103730/per103730_1911_00136/p002.txt
per103730_1911_00136,3,ok,45097,cdf440ca0e4f26416b2100c7792d2681d36a3d8a673500c9ffeb3e72edcff065,f25bdfa7550e60f2ffbfe2933df9f14d248151a2d283e08b4ab08a7a3f1281c8,103730/per103730_1911_00136/p003.txt
per103730_1911_00136,4,ok,44599,f4a3d97da39ee2a9ce780c014b59d38b2c45079a7b25bca6d566bf4c32a8c723,f25bdfa7550e60f2ffbfe2933df9f14d248151a2d283e08b4ab08a7a3f1281c8,103730/per103730_1911_00136/p004.txt
per103730_1911_00136,5,ok,50913,2a244b09eb407f18ac3dd8fda5283afa15f937a49440114d0d32a6209bfa6f85,f25bdfa7550e60f2ffbfe2933df9f14d248151a2d283e08b4ab08a7a3f1281c8,103730/per103730_1911_00136/p005.txt
per103730_1911_00136,6,ok,43141,989770c98ae37ccb62d3c3448319dfe2c9091bfe23c0d3bd3c433bbf50169b0d,f25bdfa7550e60f2ffbfe2933df9f14d248151a2d283e08b4ab08a7a3f1281c8,103730/per103730_1911_00136/p006.txt
per103730_1911_00136,7,ok,28742,48c5cb0b957f43c6f294167131b91f62d757268dd4935183fb2c612a008525ec,f25bdfa7550e60f2ffbfe2933df9f14d248151a2d283e08b4ab08a7a3f1281c8,103730/per103730_1911_00136/p007.txt
per103730_1911_00136,8,ok,19997,f43b47eb348e701b831f4f7c0260ef9bf3cf8ce6bc032f070ae78662ae633927,f25bdfa7550e60f2ffbfe2933df9f14d248151a2d283e08b4ab08a7a3f1281c8,103730/per103730_1911_00136/p008.txt
per103730_1911_00137,1,ok,37580,f7c28b43296045a7faa10be21d0476954af527ca2f19c3ee806c1ff4240cd005,d101650de5f58043900a5b0363a361b7ea57cfa4a636aed9c211e34386079077,103730/per103730_1911_00137/p001.txt
per103730_1911_00137,2,ok,46216,95b63572721f47449ca4789ab4c9c8dd329e6fd6fd4fc455e0e7dbe0f7178ebc,d101650de5f58043900a5b0363a361b7ea57cfa4a636aed9c211e34386079077,103730/per103730_1911_00137/p002.txt
per103730_1911_00137,3,ok,47625,3486d5609126942bad7f5356304635c96f5e2ffbd50bbd195804dec1a29d6270,d101650de5f58043900a5b0363a361b7ea57cfa4a636aed9c211e34386079077,103730/per103730_1911_00137/p003.txt
per103730_1911_00137,4,ok,45449,6e981ec19b2de8e7c7bccb8594c9d18f47e1597c2790b13271f6eb149dfb2c73,d101650de5f58043900a5b0363a361b7ea57cfa4a636aed9c211e34386079077,103730/per103730_1911_00137/p004.txt
per103730_1911_00137,5,ok,48297,86c72478339d3f5b23bc04c784bd0b7bbfca9365f85b739380b2a488abd46df6,d101650de5f58043900a5b0363a361b7ea57cfa4a636aed9c211e34386079077,103730/per103730_1911_00137/p005.txt
per103730_1911_00137,6,ok,51467,dd8a7b8affba3fad88d4bcf82d67ae9fdd4765be8de08ac892dfc40c2416fe51,d101650de5f58043900a5b0363a361b7ea57cfa4a636aed9c211e34386079077,103730/per103730_1911_00137/p006.txt
per103730_1911_00137,7,ok,24359,351fde259536ad2a7526533ec12f377ce49f5db9fb9d8acf5481d67c2a4f489b,d101650de5f58043900a5b0363a361b7ea57cfa4a636aed9c211e34386079077,103730/per103730_1911_00137/p007.txt
per103730_1911_00137,8,ok,16812,07040afd1c4bb1cd85e67c38a70a9727d6704c518f00952aec704ad98663f189,d101650de5f58043900a5b0363a361b7ea57cfa4a636aed9c211e34386079077,103730/per103730_1911_00137/p008.txt
per103730_1911_00138,1,ok,39122,f050398a77e02ca9acc8ca5e836fdb68d0adec423521871266d0e2b7290ec9b6,d7d37e81a79a4e054699955547f9dfc36a87c000cfcfcc7a4bd789d38efabfeb,103730/per103730_1911_00138/p001.txt
per103730_1911_00138,2,ok,44007,43f8613b5c221ace4d44107c2b10cae66b32a2cf2a2fa4b39e7b0ad2c58276cc,d7d37e81a79a4e054699955547f9dfc36a87c000cfcfcc7a4bd789d38efabfeb,103730/per103730_1911_00138/p002.txt
per103730_1911_00138,3,ok,43377,8f4c10548572b8356cdd8a9e12328c9dfedb497a6c19c70692e1760f3a355a09,d7d37e81a79a4e054699955547f9dfc36a87c000cfcfcc7a4bd789d38efabfeb,103730/per103730_1911_00138/p003.txt
per103730_1911_00138,4,ok,47405,1bc9e5c9358c14f37552492bc99edec2a9f3857278ebb327834bba41e0380320,d7d37e81a79a4e054699955547f9dfc36a87c000cfcfcc7a4bd789d38efabfeb,103730/per103730_1911_00138/p004.txt
per103730_1911_00138,5,ok,53162,895718bfc032f354bb2fe5cd474493d2cac435d96b49f38759a474a92fa8e212,d7d37e81a79a4e054699955547f9dfc36a87c000cfcfcc7a4bd789d38efabfeb,103730/per103730_1911_00138/p005.txt
per103730_1911_00138,6,ok,34649,39b16b6199246c3bbeba45214fdf5ae4b5750aa333e791cb64029ca0d40edd41,d7d37e81a79a4e054699955547f9dfc36a87c000cfcfcc7a4bd789d38efabfeb,103730/per103730_1911_00138/p006.txt
per103730_1911_00138,7,ok,36876,cb7e8032304f6e13285f8795e52fc1c06131907ffb98f7a024be2d0d047162f8,d7d37e81a79a4e054699955547f9dfc36a87c000cfcfcc7a4bd789d38efabfeb,103730/per103730_1911_00138/p007.txt
per103730_1911_00138,8,ok,17234,7c9b792b4393ccd560fb702a03fafc9294369bcb9bb9091699f4989ef8ed5dea,d7d37e81a79a4e054699955547f9dfc36a87c000cfcfcc7a4bd789d38efabfeb,103730/per103730_1911_00138/p008.txt
per103730_1911_00139,1,ok,38035,29b5ad611924ffe5fc83f7671c9d39af5976e60bf0d7f47ca3a83244c04d9a98,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p001.txt
per103730_1911_00139,2,ok,50968,baf484888845bb714ac4e755d90155fa760cd8fb402a06b6236d360b22d181ac,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p002.txt
per103730_1911_00139,3,ok,18957,65334e9b68bd82749e3b433e3ca2c6122bd6a99f09d6bbbd530764c19a9b43ae,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p003.txt
per103730_1911_00139,4,ok,41695,d39788769db308e0d7e373040d5b99d8cb15d2bda1b4dec2f6e87388dcbfd627,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p004.txt
per103730_1911_00139,5,ok,49333,a0491b08954c6999cf0e3d25c9e4fddb4c81b30dff213912043bcfd798fb29fc,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p005.txt
per103730_1911_00139,6,ok,49743,10747aa66e2364cf49046700f0f51d41ff7798292833cd0603bc65e2fde5e778,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p006.txt
per103730_1911_00139,7,ok,48290,6262205245c76c7d49d54ea48115c2ab8def968c7947899188db35d531e394f0,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p007.txt
per103730_1911_00139,8,ok,47413,e5e4498bda773714df4db085344440b23a9db22efb228bb59c148a1985040cdb,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p008.txt
per103730_1911_00139,9,ok,34205,534a94b1a609702f1cd5e3b1a9cf5a07494302e338ebeddc7161f32b2020b172,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p009.txt
per103730_1911_00139,10,ok,15528,5541a2c0875eb6001e12e1e127452c4b9a4be6ed95d2ca5f86a78e4652004c97,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p010.txt
per103730_1911_00139,11,ok,6298,c4948573fea451ea919bdeeef997a9345bbe041f365a728c5a9f3e60c4c5c2e1,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p011.txt
per103730_1911_00139,12,ok,6137,c6d9f0434f8f285ac72085970a932d2b39f6d194ec0bb83284baf1169ad6703f,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p012.txt
per103730_1911_00139,13,ok,6209,b31e891c7b2f5a983c6fb272d492057ff6866646362bae991e8e3cd06af9f0cb,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p013.txt
per103730_1911_00139,14,ok,6067,3096feeb8d9a030afcf3856cd222dc02a93fc60e0ea9c51f00974aade5544fa5,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p014.txt
per103730_1911_00139,15,ok,5941,ee8f0f71f8a279bad0d8bdcf1e249db4f7692973d031d656700456d8aa41236b,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p015.txt
per103730_1911_00139,16,ok,5739,ed8cf7d439a5af3cebb07c3c2555b6700e4eb4c8b306a6342f2550c38e8da35c,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p016.txt
per103730_1911_00139,17,ok,5754,a8bba6064cbafe9b7bcc4b746af1534c2aad56339230d232b1e8d8141151c31f,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p017.txt
per103730_1911_00139,18,ok,5492,cc6294907037dde5311059ae9f81cb7608784662d833721f7312dccb3fa8f6bb,b34c216f2b8d10cab7068354191a2c5d80bc7af489a1f4b1c264677382a50608,103730/per103730_1911_00139/p018.txt
per103730_1911_00140,1,ok,40214,087edfbc2b1dde88ba2afecc9c653093571f5c627526b01a942b847a589803f8,20d010210cca4163020cfeb21efad28fd8d1e5e615e719b71884cae4a7154357,103730/per103730_1911_00140/p001.txt
per103730_1911_00140,2,ok,51032,9fd356e49d73cc540a95036956c2fbb5a221876a3af098adf6a9a8e5b83f800f,20d010210cca4163020cfeb21efad28fd8d1e5e615e719b71884cae4a7154357,103730/per103730_1911_00140/p002.txt
per103730_1911_00140,3,ok,44194,e426cd503219beda5f2e2d79831db4d4d464af6bd353c526a3eef16c08c16f27,20d010210cca4163020cfeb21efad28fd8d1e5e615e719b71884cae4a7154357,103730/per103730_1911_00140/p003.txt
per103730_1911_00140,4,ok,41523,476036b81093d05b2124644af90828bfc13e9b9f39e2fcfa5059cea8633b9892,20d010210cca4163020cfeb21efad28fd8d1e5e615e719b71884cae4a7154357,103730/per103730_1911_00140/p004.txt
per103730_1911_00140,5,ok,51022,93f366b0983c2a6c22ac8eec5505297612fe1c186cd4a6ad2022b4baace042a4,20d010210cca4163020cfeb21efad28fd8d1e5e615e719b71884cae4a7154357,103730/per103730_1911_00140/p005.txt
per103730_1911_00140,6,ok,45588,9983b8ece812271874b66a33748a7f64240a2c3bc6f9961d42227d276dad3be0,20d010210cca4163020cfeb21efad28fd8d1e5e615e719b71884cae4a7154357,103730/per103730_1911_00140/p006.txt
per103730_1911_00140,7,ok,30271,c62ced8632b244f805db023814c9502a662e18713cab1c154ba06c470119ead0,20d010210cca4163020cfeb21efad28fd8d1e5e615e719b71884cae4a7154357,103730/per103730_1911_00140/p007.txt
per103730_1911_00140,8,ok,17273,88967dc324d4eb0de4e25a2f99b6230c44860798b4f92613d5a018282675f542,20d010210cca4163020cfeb21efad28fd8d1e5e615e719b71884cae4a7154357,103730/per103730_1911_00140/p008.txt
per103730_1911_00141,1,ok,33890,138abfb0d89474c10037719e9293185702c98e616c328d036290e484524bfaeb,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p001.txt
per103730_1911_00141,2,ok,22407,36aea6276e1f27949996c49076666243ddf6e8d3c9616a5c93806bcd9f901d7c,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p002.txt
per103730_1911_00141,3,ok,17409,7a6ff6c1d1223a9ef56d5497a931ad399838b09b897372ee05acd0b4c3ae3d79,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p003.txt
per103730_1911_00141,4,ok,17709,24222650cb5b873d136f6cd6b613f2b9fa11ea095eb570262f36d0640dcede5f,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p004.txt
per103730_1911_00141,5,ok,40805,5c2d848d02703b6655a00eabcdf82f35c591c1db5ceb106b76b8f413c95c3bf4,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p005.txt
per103730_1911_00141,6,ok,49588,ad613f99e64c52a8c350f8143f109e88d6bc8c421808e62c1db9b5996012ea68,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p006.txt
per103730_1911_00141,7,ok,44629,17a0a7efc7029c7f7044218a9307f8ea303dc17851ddaed5514159d7d79bab68,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p007.txt
per103730_1911_00141,8,ok,43935,c3fe24e867d87e184b414734aae139bc9507703dde8496f2f73d502eaa9f46b1,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p008.txt
per103730_1911_00141,9,ok,52143,8d1338c2d0a919d65244f008f735134b3fd3da0e0208dabf8ad07d4d753be3cb,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p009.txt
per103730_1911_00141,10,ok,46298,132f13226477371362de0c0e160a3f9fc5c6f85d233cfbe8b7678601ae3cd2d3,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p010.txt
per103730_1911_00141,11,ok,26524,b4e1f6872441adef227bb189d83fe2032889b3df48505bc0aeb92d8b7927427a,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p011.txt
per103730_1911_00141,12,ok,29818,0313385291cea7f5d37338f54751b382e8335f8dfc6c17ca4107c8f7cfe38e7f,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p012.txt
per103730_1911_00141,13,ok,16945,8f603872ea170c0e654f8c0fafd577f8a04ae90e1ecd094a697c8bb8cf507784,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p013.txt
per103730_1911_00141,14,ok,18921,ba39829ac54e3132b5d64639e8cce3fd75e89521bde0b41a2e650c5db0085857,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p014.txt
per103730_1911_00141,15,ok,6079,e1aa63b7c6d06b53aca89c25ad314f4a40985f02d1d5ac115a4d7e8f0c8d92c9,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p015.txt
per103730_1911_00141,16,ok,6062,7dd6b15e98feb4d16b36f50584f277e536724f12980dd3278aed1b963048277f,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p016.txt
per103730_1911_00141,17,ok,5629,42b91ac23dcd6270dc8f5e11bc42af844480935e56648dba17784b6615f8e0c7,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p017.txt
per103730_1911_00141,18,ok,6018,48a65d9e8385b62bf05c55b916d4435cc32250364872b36fb6436df550e26b70,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p018.txt
per103730_1911_00141,19,ok,5870,fe7e76e3f3dcc1c96507cc48246288473ac9f6790a821c45af02e8eedd40fafe,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p019.txt
per103730_1911_00141,20,ok,5717,8557c8a8d975d2bf6eaf2ac5fe50893939620e901bf9b84f26179853054873f9,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p020.txt
per103730_1911_00141,21,ok,6149,cff1976ccfedde90d7360fd14c58ebcd2b30712e3d93bf918fd600d4a5f15def,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p021.txt
per103730_1911_00141,22,ok,5649,ef57444a7010044ea7e36613f615544f67d3bf745abbd9964743a17cab06131a,e8c83ed4fa4e35aaed3eea431d84c0694a6abf5d91014544f229571406307030,103730/per103730_1911_00141/p022.txt
per103730_1911_00142,1,ok,22782,d427eb0fb623d1a29d72e294360d0bc1f0e83730de78be1676297c2729daeaa6,76a2abebf72cc5a8acb357c3da33f47adc8638cac9ffa6d2907b0087027d638a,103730/per103730_1911_00142/p001.txt
per103730_1911_00142,2,ok,50974,b89d60d4fec483ef3b6ccf4d02774d157950c36316378a59b133273a7d92f3ee,76a2abebf72cc5a8acb357c3da33f47adc8638cac9ffa6d2907b0087027d638a,103730/per103730_1911_00142/p002.txt
per103730_1911_00142,3,ok,28130,1db1843efa10844991426d8af708208a9cae150cb6150cec7c40554f7f26868c,76a2abebf72cc5a8acb357c3da33f47adc8638cac9ffa6d2907b0087027d638a,103730/per103730_1911_00142/p003.txt
per103730_1911_00142,4,ok,53042,82103b5e943ad5b5bc76b724d90eb4ed89c725c17ef3c138f0d78c2c85a74517,76a2abebf72cc5a8acb357c3da33f47adc8638cac9ffa6d2907b0087027d638a,103730/per103730_1911_00142/p004.txt
per103730_1911_00142,5,ok,36445,dcea3ec979365c7f3298c52fa96f85746418dacbc530206cd3093f8b112ae8ff,76a2abebf72cc5a8acb357c3da33f47adc8638cac9ffa6d2907b0087027d638a,103730/per103730_1911_00142/p005.txt
per103730_1911_00142,6,ok,49769,202e8cd29625b1dbb46bb080626a4ce38b66b8eaad21f549b9c406705e40fe48,76a2abebf72cc5a8acb357c3da33f47adc8638cac9ffa6d2907b0087027d638a,103730/per103730_1911_00142/p006.txt
per103730_1911_00142,7,ok,47036,0918ed4429c75b39f6c3efb692135743043a17e4b242bdf3b7e6a4aa05fcbbe0,76a2abebf72cc5a8acb357c3da33f47adc8638cac9ffa6d2907b0087027d638a,103730/per103730_1911_00142/p007.txt
per103730_1911_00142,8,ok,17139,dfc6275b31286fa26f49216aa7b83c9ac0586e1e78c912d891ab97ee43164f56,76a2abebf72cc5a8acb357c3da33f47adc8638cac9ffa6d2907b0087027d638a,103730/per103730_1911_00142/p008.txt
per103730_1911_00143,1,ok,37564,06c300d89cc64a2dd6cb3df7604fb41d9595cac1f1b06e46ff62184501e97413,6dbe74292f4975692586fddfc5a4f1e4ae45fa6339993db5e845cce567299cdd,103730/per103730_1911_00143/p001.txt
per103730_1911_00143,2,ok,48028,133039e1b08958932ba9299a62d0891487e61180f87b18caeb028b1ee38193a1,6dbe74292f4975692586fddfc5a4f1e4ae45fa6339993db5e845cce567299cdd,103730/per103730_1911_00143/p002.txt
per103730_1911_00143,3,ok,42178,5080c3553299eb60d143bddeacdd760df98eb37335d6ddeba70d253ee458219b,6dbe74292f4975692586fddfc5a4f1e4ae45fa6339993db5e845cce567299cdd,103730/per103730_1911_00143/p003.txt
per103730_1911_00143,4,ok,43067,30e3e1fc33d992178c81e386137b82a12c91b695a29df423bad3cdd139af3712,6dbe74292f4975692586fddfc5a4f1e4ae45fa6339993db5e845cce567299cdd,103730/per103730_1911_00143/p004.txt
per103730_1911_00143,5,ok,47607,a9aaf6326e9ac3b2f917d78fc3814666e61434d8770caedfa77a728a179c699e,6dbe74292f4975692586fddfc5a4f1e4ae45fa6339993db5e845cce567299cdd,103730/per103730_1911_00143/p005.txt
per103730_1911_00143,6,ok,43412,a20e9ff19569aa92935fb2728c15e1451d5666582ff22629f1759e275d5c8e98,6dbe74292f4975692586fddfc5a4f1e4ae45fa6339993db5e845cce567299cdd,103730/per103730_1911_00143/p006.txt
per103730_1911_00143,7,ok,19016,fb8a0808288fa81415e38d670e4d9456b55a1499fa775980e4e4148dc50beba0,6dbe74292f4975692586fddfc5a4f1e4ae45fa6339993db5e845cce567299cdd,103730/per103730_1911_00143/p007.txt
per103730_1911_00143,8,ok,24880,8db47d82cb68cacf17d039547a5f2773cfa7fabbca4e0b6fe075838074f3d6ac,6dbe74292f4975692586fddfc5a4f1e4ae45fa6339993db5e845cce567299cdd,103730/per103730_1911_00143/p008.txt
per103730_1911_00144,1,ok,36769,a258173f2b53c6ca35e6d462ddc4beb63fe1674dee53bd8151f5505b4af4fc91,5553fa701e2cbe69b1411a334164bd13f8f54e97461047dd30cffda4bbc9269c,103730/per103730_1911_00144/p001.txt
per103730_1911_00144,2,ok,44854,879562f73f844ca408ce00e8d10f1da190e300ed02668186448f0b2f0c5af9f8,5553fa701e2cbe69b1411a334164bd13f8f54e97461047dd30cffda4bbc9269c,103730/per103730_1911_00144/p002.txt
per103730_1911_00144,3,ok,49520,e036906b8c94dba1519fdd264b1fb0d67e25cc0280d4a2b9ddc772aaeaf3253b,5553fa701e2cbe69b1411a334164bd13f8f54e97461047dd30cffda4bbc9269c,103730/per103730_1911_00144/p003.txt
per103730_1911_00144,4,ok,43230,292f5fa19272fec70122c6e877a7b6da6db843050211e538b7d6c90148c3186a,5553fa701e2cbe69b1411a334164bd13f8f54e97461047dd30cffda4bbc9269c,103730/per103730_1911_00144/p004.txt
per103730_1911_00144,5,ok,49822,9a25c0de404c124d30bab711ed87b3838d958dc832f9b53f002efad92d253e0a,5553fa701e2cbe69b1411a334164bd13f8f54e97461047dd30cffda4bbc9269c,103730/per103730_1911_00144/p005.txt
per103730_1911_00144,6,ok,42844,6904b4053cc8a52260192674908862d63f3f4579f6800c2de00ab5ab054425b5,5553fa701e2cbe69b1411a334164bd13f8f54e97461047dd30cffda4bbc9269c,103730/per103730_1911_00144/p006.txt
per103730_1911_00144,7,ok,18899,381bcdc929313425d936cbcf613baea9a1cb82c5f857cdb22da103098540cfc7,5553fa701e2cbe69b1411a334164bd13f8f54e97461047dd30cffda4bbc9269c,103730/per103730_1911_00144/p007.txt
per103730_1911_00144,8,ok,20416,f3e265271190efe39cef6ddbb8762d4367344dc93b9f980c6812db20c39da4c9,5553fa701e2cbe69b1411a334164bd13f8f54e97461047dd30cffda4bbc9269c,103730/per103730_1911_00144/p008.txt
per103730_1911_00145,1,ok,33974,14abda73a89bb1ddd8711748aa3a95f9a871e985cae87c8407a19800654e95d6,11f9bda25b74a23519d2e65c513b2bc108896e989aff389ab98837e4a3d49605,103730/per103730_1911_00145/p001.txt
per103730_1911_00145,2,ok,46484,048670cb1a4116dbe394ec272129ab1484bf9ba11437e8c42766f5204d9cdee9,11f9bda25b74a23519d2e65c513b2bc108896e989aff389ab98837e4a3d49605,103730/per103730_1911_00145/p002.txt
per103730_1911_00145,3,ok,40906,0faad229008a8b461c4a3d86e3ae074c8950616cd8d15f1f2668803ee2824ac9,11f9bda25b74a23519d2e65c513b2bc108896e989aff389ab98837e4a3d49605,103730/per103730_1911_00145/p003.txt
per103730_1911_00145,4,ok,43513,b96135e9b2d3af6771eebff3b8ac4a86fe67059a3381054615fe950aa0d8e6b7,11f9bda25b74a23519d2e65c513b2bc108896e989aff389ab98837e4a3d49605,103730/per103730_1911_00145/p004.txt
per103730_1911_00145,5,ok,48177,58846a9487505b872a9a9cda6c4ae035d1ad72796df0b2612573868d02d9620b,11f9bda25b74a23519d2e65c513b2bc108896e989aff389ab98837e4a3d49605,103730/per103730_1911_00145/p005.txt
