source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1907_03004,2,ok,54934,11d1b3eeb3679f15e2e838d9a79d970a223ac2363b87572a781f8da59a18f98d,45cce4d3d442cc95c94f0cbe89b49ca3024d39ca703554d46446304d702c4e82,089842/per089842_1907_03004/p002.txt
per089842_1907_03004,3,ok,41791,85e757de144a4ddfc0d22661077bfbcb71b424f5e76d851763f83b61f9f481a9,45cce4d3d442cc95c94f0cbe89b49ca3024d39ca703554d46446304d702c4e82,089842/per089842_1907_03004/p003.txt
per089842_1907_03004,4,ok,55902,26b59ffa6e49b35723ea67ebe1c309d48892b228efa1d7515472686b5f64bcc8,45cce4d3d442cc95c94f0cbe89b49ca3024d39ca703554d46446304d702c4e82,089842/per089842_1907_03004/p004.txt
per089842_1907_03004,5,ok,38840,74c58edc7a810d54eeda750b1d05367e439f759cfc771bb566897cca6c4e9e59,45cce4d3d442cc95c94f0cbe89b49ca3024d39ca703554d46446304d702c4e82,089842/per089842_1907_03004/p005.txt
per089842_1907_03004,6,ok,20276,dae66e25f3b7afe8679d925ecd129293c16917f998d23338d6e4afbc609fbed6,45cce4d3d442cc95c94f0cbe89b49ca3024d39ca703554d46446304d702c4e82,089842/per089842_1907_03004/p006.txt
per089842_1907_03005,1,ok,47031,64c6e7853c32cbec8d65a5d9bc27411127c9fff29c3efbb14afe8416e1d90796,1b79cf77e093805e710e91803b6ad408b3969d87789586f0d9ce19f5fde9e9a3,089842/per089842_1907_03005/p001.txt
per089842_1907_03005,2,ok,54063,2a5b3d708dec340383098b7ca5bc026381e5ecb3df1a2d93f03669d5e386c75d,1b79cf77e093805e710e91803b6ad408b3969d87789586f0d9ce19f5fde9e9a3,089842/per089842_1907_03005/p002.txt
per089842_1907_03005,3,ok,60292,130269fa0e1aca136b905f81af1c71f1ae0b3c72df5563c30773c0302e0ee934,1b79cf77e093805e710e91803b6ad408b3969d87789586f0d9ce19f5fde9e9a3,089842/per089842_1907_03005/p003.txt
per089842_1907_03005,4,ok,57565,03660ccf29d5665ca762d9292df2771eec52fa67dca7e79dd65f7250cccf4e7e,1b79cf77e093805e710e91803b6ad408b3969d87789586f0d9ce19f5fde9e9a3,089842/per089842_1907_03005/p004.txt
per089842_1907_03005,5,ok,52453,671265664eb07c59832d42db8caa342aece86f5a5bb5f9e07aa8d5fdae232740,1b79cf77e093805e710e91803b6ad408b3969d87789586f0d9ce19f5fde9e9a3,089842/per089842_1907_03005/p005.txt
per089842_1907_03005,6,ok,36709,93c87b758fb27b000971cce9801ef24a588844487b65deadae5c3310934918df,1b79cf77e093805e710e91803b6ad408b3969d87789586f0d9ce19f5fde9e9a3,089842/per089842_1907_03005/p006.txt
per089842_1907_03005,7,ok,13225,e6a68f8df24da669c14301b2ca6bbff0c6753aac8e32c5de1968d49e397294fa,1b79cf77e093805e710e91803b6ad408b3969d87789586f0d9ce19f5fde9e9a3,089842/per089842_1907_03005/p007.txt
per089842_1907_03005,8,ok,15705,18942ef295d0c99a5438a350de94ed5d1e12fe2d72d2ef086d975df686774d3e,1b79cf77e093805e710e91803b6ad408b3969d87789586f0d9ce19f5fde9e9a3,089842/per089842_1907_03005/p008.txt
per089842_1907_03006,1,ok,48889,a93263bda070c0734d4f4799014203436bae12116747c40de016e09ee552b33f,b9a1cce179876695a5e3b568493cdf39f8ad4c551d64f4e66cc6eb410201d103,089842/per089842_1907_03006/p001.txt
per089842_1907_03006,2,ok,54406,4c529c8ede71e7df268b4061cddb1d080a2726c7e420bd87385b0c238bb32dad,b9a1cce179876695a5e3b568493cdf39f8ad4c551d64f4e66cc6eb410201d103,089842/per089842_1907_03006/p002.txt
per089842_1907_03006,3,ok,60964,31d502ff86a37ae00c6a90740bb893c872394ddbda435a37463f1c54f94e1897,b9a1cce179876695a5e3b568493cdf39f8ad4c551d64f4e66cc6eb410201d103,089842/per089842_1907_03006/p003.txt
per089842_1907_03006,4,ok,57239,707aa1fc03c80f86fec8535f4fbe9a6a64888137a1252a4344a2b62564bd3410,b9a1cce179876695a5e3b568493cdf39f8ad4c551d64f4e66cc6eb410201d103,089842/per089842_1907_03006/p004.txt
per089842_1907_03006,5,ok,58053,2b331032e50decfebc36a7e1cd674b8c2a6796cc9c0d70528d86eafd41961e88,b9a1cce179876695a5e3b568493cdf39f8ad4c551d64f4e66cc6eb410201d103,089842/per089842_1907_03006/p005.txt
per089842_1907_03006,6,ok,48866,4f08d58947807ffc2d786934735355a4bdded294716df07cde842f2b5d2a1f13,b9a1cce179876695a5e3b568493cdf39f8ad4c551d64f4e66cc6eb410201d103,089842/per089842_1907_03006/p006.txt
per089842_1907_03006,7,ok,35554,aeaf0947c6f4ac36d7cba80212519b459cc163506fbb96d14a98e5a33f7541bf,b9a1cce179876695a5e3b568493cdf39f8ad4c551d64f4e66cc6eb410201d103,089842/per089842_1907_03006/p007.txt
per089842_1907_03006,8,ok,26667,6b2344110363fc49dd8bdd63732ff8c804ae41c338e91c08411618ddd8ba84fc,b9a1cce179876695a5e3b568493cdf39f8ad4c551d64f4e66cc6eb410201d103,089842/per089842_1907_03006/p008.txt
per089842_1907_03007,1,ok,41838,51727c7af3ecbe0f60038c63a9b99d644b24826c6c6a55469164e23e9347e976,1c76de4d4db0ea755f7360ee8cfff0cb354c5cdd07676e5beea640a62ad49527,089842/per089842_1907_03007/p001.txt
per089842_1907_03007,2,ok,53586,03ada6fad87f3a9016f8973f3b68663d8602aa378306aa78ae028851198d86f5,1c76de4d4db0ea755f7360ee8cfff0cb354c5cdd07676e5beea640a62ad49527,089842/per089842_1907_03007/p002.txt
per089842_1907_03007,3,ok,62870,fc36d0a58fd32e441ec617cba0cc48d4b8395ba9e247be62b0f77589df159525,1c76de4d4db0ea755f7360ee8cfff0cb354c5cdd07676e5beea640a62ad49527,089842/per089842_1907_03007/p003.txt
per089842_1907_03007,4,ok,57139,6582faefb361c03ba8f9b0c7cdfc5981f188571e69e1351b6b540c303bc447a6,1c76de4d4db0ea755f7360ee8cfff0cb354c5cdd07676e5beea640a62ad49527,089842/per089842_1907_03007/p004.txt
per089842_1907_03007,5,ok,52239,1edc7a30378525cccd8b64c1cbac13251764ca58cd8d3f26fc0be6fa6ac63a39,1c76de4d4db0ea755f7360ee8cfff0cb354c5cdd07676e5beea640a62ad49527,089842/per089842_1907_03007/p005.txt
per089842_1907_03007,6,ok,35104,d52c30b6ac6acab0593702841991afa344815922fcbfc4cafcfc9c6da452df3f,1c76de4d4db0ea755f7360ee8cfff0cb354c5cdd07676e5beea640a62ad49527,089842/per089842_1907_03007/p006.txt
per089842_1907_03007,7,ok,22982,d5d01c67e3713b1fa99d0159fd12de3de1ff86ca31ceecf5091b7823481dea33,1c76de4d4db0ea755f7360ee8cfff0cb354c5cdd07676e5beea640a62ad49527,089842/per089842_1907_03007/p007.txt
per089842_1907_03007,8,ok,20219,0a3f6b6001dc222fcc8193fff0360e691dc8208e1f46063946983d567d349aca,1c76de4d4db0ea755f7360ee8cfff0cb354c5cdd07676e5beea640a62ad49527,089842/per089842_1907_03007/p008.txt
per089842_1907_03008,1,ok,26172,dc16aea28abf29a85e49d7881c215d80ff40bec8e559dda692c17b6a8006f79c,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p001.txt
per089842_1907_03008,2,ok,35202,a66f067de5f226d99c56675969a941b00d83925a6046c101a233dea49bfaf9b4,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p002.txt
per089842_1907_03008,3,ok,36619,8433cf83021365dca0a8c388c908d5b2bd2467b784f8ade0880df1a6532d266d,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p003.txt
per089842_1907_03008,4,ok,19252,fa90faf37a28f8ff462b25fe1c6de7fd5d9caabf6fd8b1c23dac88e685e3579d,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p004.txt
per089842_1907_03008,5,ok,55726,4da176a3f16df762735978e4a7a843dd8ba5f58ea1d5270909399c218ddd4925,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p005.txt
per089842_1907_03008,6,ok,57297,e86af5d591ff4f2c8655c59d66dbf79cf4170d6f8e1090d64e3b1f27ae4742c9,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p006.txt
per089842_1907_03008,7,ok,60261,efa4f14f16e602bf4a7de7a0fe37e2578a4038ebef95357a901bdcfddad622ed,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p007.txt
per089842_1907_03008,8,ok,54460,9f5f015c0c62a68f71ba8a482609d2f2fab464e0c866d8a5b069a8d1eb32bf6e,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p008.txt
per089842_1907_03008,9,ok,41860,832d6701467e7cbf6c1d756476f4a00600681e14d4e9e0a90ee63bc907b82361,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p009.txt
per089842_1907_03008,10,ok,30232,01a4f04a1fbe51b7673856e8ff7a92909b29dbed510086c061ba39fcf9691f89,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p010.txt
per089842_1907_03008,11,ok,16265,e2e664ede1911d3ad15142b3edec9f70f9e6e76f3f18c02a5baae120d7359401,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p011.txt
per089842_1907_03008,12,ok,20514,d0d4fa4616f10061425fa17b06b9116e8b70f3d0329f866e86025a68a77d7d15,8c2bd1c737e4ceceeed0df57ce33ddb0b2e65318d656a38d7576d971ef076d9a,089842/per089842_1907_03008/p012.txt
per089842_1907_03009,1,ok,47107,cd589607eb8471fdbdc6c30000f38c2e3ce2429c4034330fbb650b2461ea8fb3,2d828c7a8592714ded05d1236872310e34238ed464cecc7795138ed955ed3679,089842/per089842_1907_03009/p001.txt
per089842_1907_03009,2,ok,53821,9ccb91500d88f767045c9b5f08ca6c81c38ce216abcc09b46501abc29302d902,2d828c7a8592714ded05d1236872310e34238ed464cecc7795138ed955ed3679,089842/per089842_1907_03009/p002.txt
per089842_1907_03009,3,ok,55032,49ae25c74db68cd0e66aa22e0adc47719693339b5372056ae302bfda65c1cf31,2d828c7a8592714ded05d1236872310e34238ed464cecc7795138ed955ed3679,089842/per089842_1907_03009/p003.txt
per089842_1907_03009,4,ok,57252,8fa4c1ba32c6485c07d71bb93504144a290bf3ff4861afd8e4e8d2ad60cca6b0,2d828c7a8592714ded05d1236872310e34238ed464cecc7795138ed955ed3679,089842/per089842_1907_03009/p004.txt
per089842_1907_03009,5,ok,36652,74e1137aa91a6daeee4b75fa8232d48c107c53754ffbfe85285eef817c57f062,2d828c7a8592714ded05d1236872310e34238ed464cecc7795138ed955ed3679,089842/per089842_1907_03009/p005.txt
per089842_1907_03009,6,ok,22908,1e48d97ff710c535af42f9f6bcca023e1e43b886f7599c7142242a2dcea1bccc,2d828c7a8592714ded05d1236872310e34238ed464cecc7795138ed955ed3679,089842/per089842_1907_03009/p006.txt
per089842_1907_03010,1,ok,48195,c7dd1e5671b4b05709611ba3c5fc071b11eb40ea0a5d9ec16ea78bee7bf13d9b,000efbf41991ca6bde1f68389e868b4d7facf7ac10ddb1306c5d02084dbb55d2,089842/per089842_1907_03010/p001.txt
per089842_1907_03010,2,ok,60901,d68222f34df858ec41b4696afd1a889a5b1557987917e278f4be7cf8d74b54ad,000efbf41991ca6bde1f68389e868b4d7facf7ac10ddb1306c5d02084dbb55d2,089842/per089842_1907_03010/p002.txt
per089842_1907_03010,3,ok,54480,373985032d832f8f4537f7c605226ad2b2ae075d3950c5fdedb1012ab8fb1082,000efbf41991ca6bde1f68389e868b4d7facf7ac10ddb1306c5d02084dbb55d2,089842/per089842_1907_03010/p003.txt
per089842_1907_03010,4,ok,64492,69b0289fe68e83337b85764b27edd12a75b78438389ba7a98f50f8787c7edc5a,000efbf41991ca6bde1f68389e868b4d7facf7ac10ddb1306c5d02084dbb55d2,089842/per089842_1907_03010/p004.txt
per089842_1907_03010,5,ok,46628,c302abd02346bd31860af0bfc69de077dd8b3a7d7d13c1cee3b9ab793ab924d6,000efbf41991ca6bde1f68389e868b4d7facf7ac10ddb1306c5d02084dbb55d2,089842/per089842_1907_03010/p005.txt
per089842_1907_03010,6,ok,47963,988957c33c594a5a48c0cd0d2931dcc67cb7a888586abc2f2027eaab698f3200,000efbf41991ca6bde1f68389e868b4d7facf7ac10ddb1306c5d02084dbb55d2,089842/per089842_1907_03010/p006.txt
per089842_1907_03011,1,ok,49280,b805c2b2dc08642ff7d76e2d6a3840b3d186360831a134d9b7f2bb353b0200ab,ed33348192729cf1c46faebe12e6719c186d3e33846ffdc15b1dec4d7625e718,089842/per089842_1907_03011/p001.txt
per089842_1907_03011,2,ok,57420,bccc14093e268ac68663cdd70e793af9d7ec2a446ec2e7ee1013482de6d7ea78,ed33348192729cf1c46faebe12e6719c186d3e33846ffdc15b1dec4d7625e718,089842/per089842_1907_03011/p002.txt
per089842_1907_03011,3,ok,60451,86edaf89d54405fb8154f3dc80d298a80fe3f425f6e45e988f4f2375043c6c64,ed33348192729cf1c46faebe12e6719c186d3e33846ffdc15b1dec4d7625e718,089842/per089842_1907_03011/p003.txt
per089842_1907_03011,4,ok,47294,6dda198d167810408c2cc6e93f08d1792a6b17302677ff6295d6c685d12b9494,ed33348192729cf1c46faebe12e6719c186d3e33846ffdc15b1dec4d7625e718,089842/per089842_1907_03011/p004.txt
per089842_1907_03011,5,ok,39775,8464e40174e5cdecf85569442cd796655fdc149a2a3dce9101550e25f24c66e8,ed33348192729cf1c46faebe12e6719c186d3e33846ffdc15b1dec4d7625e718,089842/per089842_1907_03011/p005.txt
per089842_1907_03011,6,ok,17038,d160517f7d68ac2212e6cb3e8a80e4784f28c45c34e33f1eb68dbcc182542e63,ed33348192729cf1c46faebe12e6719c186d3e33846ffdc15b1dec4d7625e718,089842/per089842_1907_03011/p006.txt
per089842_1907_03011,7,ok,14500,45671ce3038f7f11823db71445d625cf58da2c00f9bc2013f271bbb75e0582be,ed33348192729cf1c46faebe12e6719c186d3e33846ffdc15b1dec4d7625e718,089842/per089842_1907_03011/p007.txt
per089842_1907_03011,8,ok,19027,aa657e721a07069f5a8454df4777dcab1100bb0bc36e648a3fd1a00898e0b10d,ed33348192729cf1c46faebe12e6719c186d3e33846ffdc15b1dec4d7625e718,089842/per089842_1907_03011/p008.txt
per089842_1907_03012,1,ok,52752,b27abd3844aa53f458aea82f47f21b1b5225561d9e1ba5ed31293d293a271bef,471444cfae76bb9d8a137ec48097b52060e342bf6cf6588cbe0bf272735f43a3,089842/per089842_1907_03012/p001.txt
per089842_1907_03012,2,ok,56655,e2aadafae4bdcf14dcf0d848eb4f39b3556008185a0bf623d7007aaa2abc372e,471444cfae76bb9d8a137ec48097b52060e342bf6cf6588cbe0bf272735f43a3,089842/per089842_1907_03012/p002.txt
per089842_1907_03012,3,ok,63065,7c00d08d66ff13c5ad3dbba43a1fc624433579c1fc4924cfe7071715b1458627,471444cfae76bb9d8a137ec48097b52060e342bf6cf6588cbe0bf272735f43a3,089842/per089842_1907_03012/p003.txt
per089842_1907_03012,4,ok,53865,5e03f74169d59d7ec8788931423751b5031769e314417108abf71e5a3a80038f,471444cfae76bb9d8a137ec48097b52060e342bf6cf6588cbe0bf272735f43a3,089842/per089842_1907_03012/p004.txt
per089842_1907_03012,5,ok,51147,c158957aa46607c53ce91ff6808f552a1f189b6b3f83a2c31104afc5845202ac,471444cfae76bb9d8a137ec48097b52060e342bf6cf6588cbe0bf272735f43a3,089842/per089842_1907_03012/p005.txt
per089842_1907_03012,6,ok,44195,328fc105b7b6bb8bcf3cfe5410d954a7203f58e3668b5e9da240db42af4c131b,471444cfae76bb9d8a137ec48097b52060e342bf6cf6588cbe0bf272735f43a3,089842/per089842_1907_03012/p006.txt
per089842_1907_03012,7,ok,21069,200623380564684e16ab5f0a2d04b8af19a694c3b124a38cd08fdfb1b665df28,471444cfae76bb9d8a137ec48097b52060e342bf6cf6588cbe0bf272735f43a3,089842/per089842_1907_03012/p007.txt
per089842_1907_03012,8,ok,17628,b993a87d2f4c86ed86c2124fa347168bdd6242ae51474f39118ded015f11f3bf,471444cfae76bb9d8a137ec48097b52060e342bf6cf6588cbe0bf272735f43a3,089842/per089842_1907_03012/p008.txt
per089842_1907_03013,1,ok,45462,eb56b638d83a9683c00317221ed713624b5de4f5754e99923ff2b7bb3ed9f2b2,0c0edab0e3856e5feab4046b3aee7a2599efc475c2e5c04d6d4da6029121dd86,089842/per089842_1907_03013/p001.txt
per089842_1907_03013,2,ok,49811,17ed3ddf72a0bcc361013bad49251030c643f582cbb90ae26449240909eb348d,0c0edab0e3856e5feab4046b3aee7a2599efc475c2e5c04d6d4da6029121dd86,089842/per089842_1907_03013/p002.txt
per089842_1907_03013,3,ok,60176,867f2a6265b877df6267c475b55046bb688a9b7cdc7f2602de31ce8083176da1,0c0edab0e3856e5feab4046b3aee7a2599efc475c2e5c04d6d4da6029121dd86,089842/per089842_1907_03013/p003.txt
per089842_1907_03013,4,ok,56424,9636f517b144fe157755d959145057c66a61bcf6a4e1e72ccb2f8fc65c7d4982,0c0edab0e3856e5feab4046b3aee7a2599efc475c2e5c04d6d4da6029121dd86,089842/per089842_1907_03013/p004.txt
per089842_1907_03013,5,ok,57771,b811e2d31bf4824405da5fcac7724bdb760c6e12814a025fe0f009967df8d6b2,0c0edab0e3856e5feab4046b3aee7a2599efc475c2e5c04d6d4da6029121dd86,089842/per089842_1907_03013/p005.txt
per089842_1907_03013,6,ok,43156,f8c1edaa192fbb2c00a8025d1a94a22b94727b1cbb1381856d72ce0fc73fae6d,0c0edab0e3856e5feab4046b3aee7a2599efc475c2e5c04d6d4da6029121dd86,089842/per089842_1907_03013/p006.txt
per089842_1907_03013,7,ok,36995,eef135223b7d5f05c0dada19166a3a07f34c91f79a28f1f4d8623cd0215a0e3c,0c0edab0e3856e5feab4046b3aee7a2599efc475c2e5c04d6d4da6029121dd86,089842/per089842_1907_03013/p007.txt
per089842_1907_03013,8,ok,21762,9cd873f0dc03c33e5849ec88355802d545080bb9ff4027786dad198c496cc557,0c0edab0e3856e5feab4046b3aee7a2599efc475c2e5c04d6d4da6029121dd86,089842/per089842_1907_03013/p008.txt
per089842_1907_03014,1,ok,42583,86f286bf84ca162b542d439b8a283a35b62bbcc0ff38a6ca0fc0f606b79d43dc,76eb2a2e7dad8542fbab56e5199880636cc5d2f298451e7a74cda4603639e29c,089842/per089842_1907_03014/p001.txt
per089842_1907_03014,2,ok,58392,3521ef12a872e83c34f5db0bd78b9b57603eaca2ea54efde654c8c351717481b,76eb2a2e7dad8542fbab56e5199880636cc5d2f298451e7a74cda4603639e29c,089842/per089842_1907_03014/p002.txt
per089842_1907_03014,3,ok,47359,f26ea9782f1f84653e60a91de87181e72383ec4023b406f828eac08bb8eed1aa,76eb2a2e7dad8542fbab56e5199880636cc5d2f298451e7a74cda4603639e29c,089842/per089842_1907_03014/p003.txt
per089842_1907_03014,4,ok,54617,128345d05c610f3e46b4cbf623238cdda40dd7a2f65f70370cc7594eb1bad509,76eb2a2e7dad8542fbab56e5199880636cc5d2f298451e7a74cda4603639e29c,089842/per089842_1907_03014/p004.txt
per089842_1907_03014,5,ok,50198,367596030ecbeebef8c0f175d2e973159d4f05ed37b70aacf9a4f3bf8ef7553f,76eb2a2e7dad8542fbab56e5199880636cc5d2f298451e7a74cda4603639e29c,089842/per089842_1907_03014/p005.txt
per089842_1907_03014,6,ok,39985,0337e92271240e2154eceb3b056bd5423ac1dec58ffd896a8ecdce87811420cf,76eb2a2e7dad8542fbab56e5199880636cc5d2f298451e7a74cda4603639e29c,089842/per089842_1907_03014/p006.txt
per089842_1907_03014,7,ok,26472,f4b4909d3772be11ab711ab5305374fe198db82d910588c0599fd8d48e9942eb,76eb2a2e7dad8542fbab56e5199880636cc5d2f298451e7a74cda4603639e29c,089842/per089842_1907_03014/p007.txt
per089842_1907_03014,8,ok,16360,d11a0b21171d1c72e60adcb63b12b3a7175e47e661793720552cff51810417d9,76eb2a2e7dad8542fbab56e5199880636cc5d2f298451e7a74cda4603639e29c,089842/per089842_1907_03014/p008.txt
per089842_1907_03015,1,ok,26678,272cb01928fc3ab7605696bead7219f392fd731bea0124aa345c47eb72ae8e7a,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p001.txt
per089842_1907_03015,2,ok,37927,4cd34640232bbec3c797c185e856d3c3845a5a6bb35a8ae614aeb22e2a5ac4e3,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p002.txt
per089842_1907_03015,3,ok,40506,566ac763ba95ad4fa39194370ec26c2f367bf43b7d2071a219d1cdf793edc14b,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p003.txt
per089842_1907_03015,4,ok,18148,fc66b0c6268bae48f10c336c9a20522581b2389ae2776109524faf0332a1cdb0,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p004.txt
per089842_1907_03015,5,ok,53679,3e2355c5b9beb2178c88baeb7bba6788d13820dbfd30b5134c4a68230ae79512,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p005.txt
per089842_1907_03015,6,ok,58990,3415255046359816c5dc61f477121675e2217c68c43482ebc7903d4dfab785ad,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p006.txt
per089842_1907_03015,7,ok,52117,dcd32ec71be988a66490c6aea334c9dd02a0ffda9274db34491b5e86b309d280,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p007.txt
per089842_1907_03015,8,ok,39572,3baae08e1b2f447118222c0f32e5d5d59886016ec46730a830162a326c240836,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p008.txt
per089842_1907_03015,9,ok,36510,ca2dae2b53e030672ce4ab8a0f348f99d1772042de6541de369130cb0410faef,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p009.txt
per089842_1907_03015,10,ok,23520,8cc48e4a311e8a50fe9ea3f4d540b1ef2c7d18487d7dfb40db97b446c9dd34e3,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p010.txt
per089842_1907_03015,11,ok,17416,75cf7bec450730356a75897475793c03ab5734cad3a8363c2a5e0a1c0e994dbf,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p011.txt
per089842_1907_03015,12,ok,22775,8d0fcc4814e931e7c7562c99e0513b4c596d62def28f2b39478ed9a774b0b6f4,a568c75f72c08926177a936cb50925e24e1a5fe5d2c2b5ce510d710212e54292,089842/per089842_1907_03015/p012.txt
per089842_1907_03016,1,ok,42518,d1f5788ec55a68a7e7ee6536d545d060aeb796c5e45ce8998bccf1976f9c637f,de307452d9add5fbb4c782482f06dee221dfc8f83d8c390e34e0d2954076ec29,089842/per089842_1907_03016/p001.txt
per089842_1907_03016,2,ok,54000,40e3c0c6ab53b967a90b6c23036523acb187ef7733e0e97e1d4331c911811e6e,de307452d9add5fbb4c782482f06dee221dfc8f83d8c390e34e0d2954076ec29,089842/per089842_1907_03016/p002.txt
per089842_1907_03016,3,ok,56665,120867e7e61403df13f3c2650fa45a3e05b148c15fc53c5a06fd597a22811f54,de307452d9add5fbb4c782482f06dee221dfc8f83d8c390e34e0d2954076ec29,089842/per089842_1907_03016/p003.txt
per089842_1907_03016,4,ok,46197,47fa9fcffda0c29046599e8eb8184c334c41355348be452f39f9df8a89b3a8b4,de307452d9add5fbb4c782482f06dee221dfc8f83d8c390e34e0d2954076ec29,089842/per089842_1907_03016/p004.txt
per089842_1907_03016,5,ok,34292,52b7178435609a501ffdc2a8c310e85fc216258bb635eefb7391b6f84b84d8cd,de307452d9add5fbb4c782482f06dee221dfc8f83d8c390e34e0d2954076ec29,089842/per089842_1907_03016/p005.txt
per089842_1907_03016,6,ok,20038,e0ce9c13f32a289b57be5842e191d835388f98dbbb7364aa21651cbda69b80e8,de307452d9add5fbb4c782482f06dee221dfc8f83d8c390e34e0d2954076ec29,089842/per089842_1907_03016/p006.txt
per089842_1907_03017,1,ok,49572,1330dd31099529bb4eeb2dbf6943a949cf60ba90ddc78e73ffe114c6fe959750,4ee87bb8d7b94185721c52faf27d1a1aa22c4fc23e07a3cf44ef8be8caf2fccb,089842/per089842_1907_03017/p001.txt
per089842_1907_03017,2,ok,54345,6641cb9845a6698646ce3dd62cd6dfcb8e12bf13ad9276e7b6269de2c2fc9e87,4ee87bb8d7b94185721c52faf27d1a1aa22c4fc23e07a3cf44ef8be8caf2fccb,089842/per089842_1907_03017/p002.txt
per089842_1907_03017,3,ok,58503,35d66992a9080be8628eb9a480938134955f395fb8bb21891d1bd9a2683f8fc9,4ee87bb8d7b94185721c52faf27d1a1aa22c4fc23e07a3cf44ef8be8caf2fccb,089842/per089842_1907_03017/p003.txt
per089842_1907_03017,4,ok,59804,cb66b284fbaa3d070f903156093bdad8f13bc76aa3d52728f3a9799f9ccd07ce,4ee87bb8d7b94185721c52faf27d1a1aa22c4fc23e07a3cf44ef8be8caf2fccb,089842/per089842_1907_03017/p004.txt
per089842_1907_03017,5,ok,32211,55a1b9e47b9f40417c6ac730a85e725d9d11d9baae9e7c21855725e113cd7fa6,4ee87bb8d7b94185721c52faf27d1a1aa22c4fc23e07a3cf44ef8be8caf2fccb,089842/per089842_1907_03017/p005.txt
per089842_1907_03017,6,ok,42637,163478c5047d4050b5b57c12b0543fb30dcac405cbd503ae5498a67c324af313,4ee87bb8d7b94185721c52faf27d1a1aa22c4fc23e07a3cf44ef8be8caf2fccb,089842/per089842_1907_03017/p006.txt
per089842_1907_03017,7,ok,25496,5e085ea21de21ad18a334b391359e66cef871134efae712fa17b1d8e62524e3e,4ee87bb8d7b94185721c52faf27d1a1aa22c4fc23e07a3cf44ef8be8caf2fccb,089842/per089842_1907_03017/p007.txt
per089842_1907_03017,8,ok,23979,f78e707c1c4a51d702c60e0e9e35ed4d3dc65d58cb3dc844615cd21cd18a852b,4ee87bb8d7b94185721c52faf27d1a1aa22c4fc23e07a3cf44ef8be8caf2fccb,089842/per089842_1907_03017/p008.txt
per089842_1907_03018,1,ok,47961,ebf4dd640c178bc619096c4417b70baf4045b5f8cd356ee231c99aed87e6f579,be00b80d5ecef85b42f72ac35a5e48ea6f68df6fe9f87e72ae4105dc9dd114cf,089842/per089842_1907_03018/p001.txt
per089842_1907_03018,2,ok,55485,9bf6584d48d16a92d90a0b1632d5b5522cdad086366eeea2745ab5cdde4813f8,be00b80d5ecef85b42f72ac35a5e48ea6f68df6fe9f87e72ae4105dc9dd114cf,089842/per089842_1907_03018/p002.txt
