source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1913_10506,14,ok,39687,c74a4d04449afc6be384dc3111908de306ff50fca6b44b3782aef0cfc095345a,d78e4fe3baea8a106819aa9d8ad10c497560197e3b222fb5f713ed9a52e4ab19,178691/per178691_1913_10506/p014.txt
per178691_1913_10506,15,ok,13668,8a3d14b93f5463005153917270b91efc6aca0fd9d12709f2dc6ba0b28283006d,d78e4fe3baea8a106819aa9d8ad10c497560197e3b222fb5f713ed9a52e4ab19,178691/per178691_1913_10506/p015.txt
per178691_1913_10506,16,ok,24935,2d5938e8005a957d425ea210d16abe5a4901abf3e7fb9f5fb0780f0c48312905,d78e4fe3baea8a106819aa9d8ad10c497560197e3b222fb5f713ed9a52e4ab19,178691/per178691_1913_10506/p016.txt
per178691_1913_10506,17,ok,12125,4c7e5317659f09a818043c61d91bbf412aa00d30b96c5f0d0ca7011dcd3005a2,d78e4fe3baea8a106819aa9d8ad10c497560197e3b222fb5f713ed9a52e4ab19,178691/per178691_1913_10506/p017.txt
per178691_1913_10506,18,ok,15738,cf2638fb0e045696e357956cd6a621c973bef870d6bcb847cd40518b40a35a9b,d78e4fe3baea8a106819aa9d8ad10c497560197e3b222fb5f713ed9a52e4ab19,178691/per178691_1913_10506/p018.txt
per178691_1913_10506,19,ok,14844,15c07ad7b7c134cce6a9271bad32e40b3589553a86708cdbe537375c1ba7455b,d78e4fe3baea8a106819aa9d8ad10c497560197e3b222fb5f713ed9a52e4ab19,178691/per178691_1913_10506/p019.txt
per178691_1913_10506,20,ok,15979,367d7f3b330ebb28d006d7c7a0c4a43591fdd50487f125b4d8e489e46462a925,d78e4fe3baea8a106819aa9d8ad10c497560197e3b222fb5f713ed9a52e4ab19,178691/per178691_1913_10506/p020.txt
per178691_1913_10507,1,ok,36391,d02ac0152ae7ac2687bde15749fc5c66e9786ca19768cb19cc747fe8f41b0311,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p001.txt
per178691_1913_10507,2,ok,39230,aa5a9673192f12513dd4e6c912361c245861871764a760b9faa1858189cf6dda,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p002.txt
per178691_1913_10507,3,ok,41816,f5eb8aeec2b5bb92c5d5a23fa3b8f1109af9873c580a930971d5818de45c9585,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p003.txt
per178691_1913_10507,4,ok,35239,ba573f38666d23714c0f61510506364d2cafbc6c50fbc458ca98b543fc70fd83,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p004.txt
per178691_1913_10507,5,ok,32457,f4738291d75fd3df29791b99c4a4253ef6e92d430418b1841e93514d2bb258d0,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p005.txt
per178691_1913_10507,6,ok,45454,33c59d757acc1b4ec651b51f083af6089d8a976b86fa38244b8d04eb26ce24f5,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p006.txt
per178691_1913_10507,7,ok,32791,0b5a1c68784132f0976c06a6ac53391902f22d85bd344bf17e0cadadc28d26be,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p007.txt
per178691_1913_10507,8,ok,37781,cfa373326d37c23c53996fbff354306c4656db0c59ae64d42d01f71bd2b88948,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p008.txt
per178691_1913_10507,9,ok,37833,bdc2aed8a19935004cb04730d99e8216567767783249ff21777402a7fe8033a4,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p009.txt
per178691_1913_10507,10,ok,25538,583192649e134757ac0292a2f81a3c1050f2e89ebf4d4a21acd4b30543b804ac,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p010.txt
per178691_1913_10507,11,ok,23414,448326bd8108f0a6bb6c7df1e84980dbef2d115ba582d1b2c182d150d8a09c76,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p011.txt
per178691_1913_10507,12,ok,19526,a7e392991c103a04f3a91a62251086c7c4af5816e3bcd2d89705af4f57169a67,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,178691/per178691_1913_10507/p012.txt
per178691_1913_10508,1,ok,40703,804486b3a65af9d82d82280280e167e68bba991468b78f7e388a56ce3ed1f632,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p001.txt
per178691_1913_10508,2,ok,39064,4ef7210b65c6175c7bc188d38b78d316c4fb422f4381b346856c2de8a01347b3,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p002.txt
per178691_1913_10508,3,ok,41688,020c8ec1b62b856ffe834ba6cded96a19edcb9b4955db2849ec2319dd76f1be3,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p003.txt
per178691_1913_10508,4,ok,26885,404812b7786a344315d8a916ba0052a6b0a3f99f2f17295cc75cd6b7ce20862a,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p004.txt
per178691_1913_10508,5,ok,36822,3b6b89c36413777c4f30ea47cbacf39bf05e6ead78fa1c78626859dd39bf0eba,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p005.txt
per178691_1913_10508,6,ok,39827,ff307701fc28fd0e724e7fc83a2872c4681da2415a34334ca1fa94f3e9b29c18,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p006.txt
per178691_1913_10508,7,ok,37215,3fa69946e895046e30d897600943c32b8c701c9e793b5c5af2db25e63adccf2d,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p007.txt
per178691_1913_10508,8,ok,47086,a6cd52a3dc841377c889f39b0b191e419818e736a1a5284e465b697e190eebad,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p008.txt
per178691_1913_10508,9,ok,47626,bd89514903ae114efd34470dab8b1178e255fc97d49ef50e96779019d739c225,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p009.txt
per178691_1913_10508,10,ok,41155,057c01bbe8b1c29e9a1e4901d5b6f9985a0b11a75c92a50b510c7de0c6b95ec9,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p010.txt
per178691_1913_10508,11,ok,30554,4283d71e3cd93f63ea2f787eec91dee1bcd8df23d0c7f928a743945065c0dbfa,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p011.txt
per178691_1913_10508,12,ok,42113,4221d8b9c8b00cf8262872f3de76d8467ab154516f63f0332bafd3063c827bc8,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p012.txt
per178691_1913_10508,13,ok,39849,d64a375307adbf25045416922b55484a532fe68b958cbf245b7784ba8d8172fc,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p013.txt
per178691_1913_10508,14,ok,31633,c313af808bf7ca90fbeb5222ab98e9f148a45026d0ae7fdecfbc5ba7b243dbbf,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p014.txt
per178691_1913_10508,15,ok,13983,dd0c45cb99d093f10fd8db8a8de85c82010dfe86a0a9b2b9496a3683943ba22f,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p015.txt
per178691_1913_10508,16,ok,15444,bd65004ec27d57c41727b74e6548b19550111dcd768fa7e25371f9d544fcbd63,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,178691/per178691_1913_10508/p016.txt
per178691_1913_10509,1,ok,37346,69c719ae677971a5a72f47e51840197f3bdb3b52b6394e27a878bdb0b4cdc260,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p001.txt
per178691_1913_10509,2,ok,40394,5e4a546f5d801eb61215ee92fca60e867c60375bd9950836d3902988df2fdc53,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p002.txt
per178691_1913_10509,3,ok,41263,6f526f3dd024c7f3b866443bad0611a3e67b9142cec958334605b763ac852a6a,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p003.txt
per178691_1913_10509,4,ok,35864,ffb2cdfb924eec780262c8c2111539417e790ef134f69756b1bbbfa971517830,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p004.txt
per178691_1913_10509,5,ok,37184,25c2cb9041e5e272c561686473c304c497766962b4542df4a86f1ddd9b759ccc,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p005.txt
per178691_1913_10509,6,ok,43203,a57fc07e031b8fe8b533e4f7803f59ae3da7cd57f9328eba793e4457aea3bbff,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p006.txt
per178691_1913_10509,7,ok,27822,97fe125cb3831338e6401dc6df8cf24ad820ece680438bf6d27dd49c05bb6ba5,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p007.txt
per178691_1913_10509,8,ok,31865,a296f5c04d0d3d20126cb7bd6f238a4519baafa4fd2d2febb19dda6f8dbfc210,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p008.txt
per178691_1913_10509,9,ok,37246,5c654c3dc999745cc995932143fe1cdb1b4dd4756fd2ababa49206292e8a8aa2,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p009.txt
per178691_1913_10509,10,ok,46107,5b703a94a415d331e81a8e9d26450f75e129d50ef1c723f0f31116d7433bc323,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p010.txt
per178691_1913_10509,11,ok,51965,d4b83207c739aae5971bc5bb7be89af59a7f52d8d404e150d940956d2de7787c,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p011.txt
per178691_1913_10509,12,ok,50093,4607feb8e361d8cd5ba1c52eafaacf718d5a6158fdbe4a1676417b3986b0930a,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p012.txt
per178691_1913_10509,13,ok,27514,3ea6bfb33ed3e9c02adb9d091c6c164af0d3b9f9f7b04cc33ad6791975bd0d47,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p013.txt
per178691_1913_10509,14,ok,20396,c5a5ba8b750aa7e7ef72c07fba8fe45be1de1143906cf1e12d494e5f1bdcd9b0,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p014.txt
per178691_1913_10509,15,ok,10486,f749b178f4496ab8a8cf3c057e38c80359846f6d162faa459f23a9b201e6bc48,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p015.txt
per178691_1913_10509,16,ok,15942,8ee0ffb2a95d28d0bbba09631f8ea08283662bfa9ed573a98d9a10d3f17f3d62,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,178691/per178691_1913_10509/p016.txt
per178691_1913_10510,1,ok,36176,cc893168add57fe051f37d866a1f98fc5c485ea3d6d5d18104a6ae318e1bfcae,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p001.txt
per178691_1913_10510,2,ok,37931,0e4c9f47f5cf79c0f889b290ae25498c6dbc8f735ef63149ef30f028729c5eaf,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p002.txt
per178691_1913_10510,3,ok,37186,4c03cddfb67a815f8a06ad80f2762258f839ea348908d3e5bf7d59d78cbff161,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p003.txt
per178691_1913_10510,4,ok,42016,76b4b11b695481c76a2a1a79f40a6941ae1f5fc405751e6a3d444c3fa8b5534e,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p004.txt
per178691_1913_10510,5,ok,47081,2277ea9c89674880ca966080950a6b8f4e7b164ab6d55653d1db7a81ded274a8,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p005.txt
per178691_1913_10510,6,ok,32283,8940e7f80b76363468f040a7c0aa492150b8154bd5e02aef6e5ded5e775ddd58,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p006.txt
per178691_1913_10510,7,ok,45493,89994c0c4047072e618f03b05d2c4b821dd52cb86f52895a91c1afa6526db780,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p007.txt
per178691_1913_10510,8,ok,23708,91ab7dbc7ac856707b73b12a0f93b5930429b3dbaf2a1fd6b3f2bc55c998c461,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p008.txt
per178691_1913_10510,9,ok,35166,e60e3d408a32fd6f313a05c9e141f21d374f60eefcf2d41717df35b02f875de1,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p009.txt
per178691_1913_10510,10,ok,42498,82eda11a8cffc07412e660c3ff2909b2d8501a1a7216e74f773a8a5ed4bf85ec,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p010.txt
per178691_1913_10510,11,ok,39875,ba07e4ac7688e9bb8259bd0c04cafa77ffec3e745e36a9e4dde6e3b898e729af,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p011.txt
per178691_1913_10510,12,ok,34332,259b741a66c3e6c107cccd8a0ee7cc724ffbe68385746f15f740e3e89a6d9691,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p012.txt
per178691_1913_10510,13,ok,27413,9c61bae7f30c970a77bf0396271491b220bca38ac28b058a44bfab0d4e0b10a2,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p013.txt
per178691_1913_10510,14,ok,17896,7320a69a73c7ff46361f94bcd5cd2394a688ed55f2f3da80818abca17fb89789,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p014.txt
per178691_1913_10510,15,ok,15604,996b129c6b16247a6da77d0ffc5f904ad8d45e6b2002a8f1791bfb64c18d5c4a,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p015.txt
per178691_1913_10510,16,ok,20344,955d352d6155a6470f27648028d9e3c7737581b760def33284c063436a7b111f,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,178691/per178691_1913_10510/p016.txt
per178691_1913_10511,1,ok,36382,b54bc544e0ca94b9925e0ec6842076cb4c80d3db41fcf6ab0dd5636e282035f5,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p001.txt
per178691_1913_10511,2,ok,36269,f5a3761b1a47545c43cfd72aeeb72f4d72a2a0571f8d7175b33b990969bad046,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p002.txt
per178691_1913_10511,3,ok,36351,6535c52ea3706a871895142b24b21e6e7eee5330a1bbf97096dc99580e045147,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p003.txt
per178691_1913_10511,4,ok,38891,89d04884de945a81656bff8af3922e193d3ddc1d4f2de05dd6d265de60ea778e,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p004.txt
per178691_1913_10511,5,ok,35212,faf2083839860d9d1e1c2db0a158290b03de5d9ef10a17d79cdac8f2d96e0882,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p005.txt
per178691_1913_10511,6,ok,42174,9f1056368adf407c51b4b55d7911416815c06a6979090fdfeec4118b6baa6d76,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p006.txt
per178691_1913_10511,7,ok,29727,6d3e682f059794d1acfc8383c1d0cf0fddd8d72b6fc66dab30405806c5ae40b0,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p007.txt
per178691_1913_10511,8,ok,36880,ff76d2d6c6da4bfc34ea187e85bb4789e71bce85e0d94aabc2ad171710f81fad,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p008.txt
per178691_1913_10511,9,ok,42393,dae7cd2b9279789dcb2e3a1840b2c8663248ece9d7cccc57e89c172915b23916,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p009.txt
per178691_1913_10511,10,ok,51062,511971c5854fa3ab939acad64ee05cb30ed204080ea4aa5e1ad39419f87497fe,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p010.txt
per178691_1913_10511,11,ok,52241,458103c6945a291fe5c951905359673423b8ccc55189b54234ed6b52cea45603,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p011.txt
per178691_1913_10511,12,ok,51219,b4f773782b0e2d78a1e1325fbdd7e6887ac77788863f3429683c933950849dd5,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p012.txt
per178691_1913_10511,13,ok,29850,2bc5e08262be3c3e4d56bef49621abe75c4641f4bbf9dd54c0cf0cc1c16a0440,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p013.txt
per178691_1913_10511,14,ok,27705,6cfe19fd3b573da156b0769c5b170b3fc651d199c36fd683a31d2a4d8a01ec35,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p014.txt
per178691_1913_10511,15,ok,14173,a26440c3541316c8833a7582838188db0c327db9af781b6bb5aae14aa59574a5,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p015.txt
per178691_1913_10511,16,ok,16479,9ac1b8e04c422cf9490e7eb7403a081d1cabd5946d9d2bb6a729f079e8b75a1b,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,178691/per178691_1913_10511/p016.txt
per178691_1913_10512,1,ok,34905,49c8707986b6191dde3763ed7ed81ef79a7a0b27eb679a7d7d610aaaf570d99d,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p001.txt
per178691_1913_10512,2,ok,41363,d327e50c08e7e2df64e82ac9819bd4b5e80580cf7ebbc3226abe7d5d364df8fb,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p002.txt
per178691_1913_10512,3,ok,42372,be851676002dac78b532bb154a952241a014bc3d263009f79466001abc76b463,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p003.txt
per178691_1913_10512,4,ok,45152,b37a5d85c3086519166e59e40bc21a5aeca2185bc108597025612a263e67d26d,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p004.txt
per178691_1913_10512,5,ok,36850,4a31f45eba026e39a416484320a281032c7c69e3c6ea90835d4d5381a8dcb81d,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p005.txt
per178691_1913_10512,6,ok,44866,5670ff0b5823898b4e9593276bef00a3177fb4bc01141f88fe5b3fa8b5c66fc2,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p006.txt
per178691_1913_10512,7,ok,45915,299d47bb3f64a3f7ea48e4a3866ed3d183553a38a65d6fb92bdc1c7879361546,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p007.txt
per178691_1913_10512,8,ok,24837,4c5237ad0c9575c791f8395532263fe059059f27fc074a3e79739dd7d54261dd,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p008.txt
per178691_1913_10512,9,ok,35091,3670dadf7845f8d64c90b20234371091ca185295b56c7faa27ad80f87860cd28,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p009.txt
per178691_1913_10512,10,ok,45653,bcfa2ddcb69172f9b4796abb7aa9b993792fa4dd3c1c8da1a674e73beec542bc,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p010.txt
per178691_1913_10512,11,ok,42225,356d5ab6b85817c2a9b5af43f857ecab728d4689080eb58a12ee9f2f58bd5c91,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p011.txt
per178691_1913_10512,12,ok,50899,c924d22684a8d502ede9264782abf30fb07f22dc532d7e61a65dc0a3d7e94bf8,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p012.txt
per178691_1913_10512,13,ok,40694,c66bae89b9da9863ff68b89a0925bd88ab6c3e580e56084e756da5a3a544cd72,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p013.txt
per178691_1913_10512,14,ok,24537,4594f4264de68e21836708680ab301da5d9f23bcd3511de8d817f12b050a780b,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p014.txt
per178691_1913_10512,15,ok,18795,0feb951e5661e0a1fab5a2295896b9a6919aca69c7ddddf6508d4de656500aad,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p015.txt
per178691_1913_10512,16,ok,17789,921b68148a29786f219b938db24eba46669da507c54fabf7a2c6bdef2f31bed0,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,178691/per178691_1913_10512/p016.txt
per178691_1913_10513,1,ok,35431,014250d389704f3dd15aff63be82c35104d44f2bbe7096adf22a2673783634e1,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p001.txt
per178691_1913_10513,2,ok,45999,1ca3eb602d908da0f98ef9df9a55e55393f1647c984a9484226474ad3e5d1bf2,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p002.txt
per178691_1913_10513,3,ok,32197,e52a5fca0a07fde2839cf33b6636ceb2f13491d56bfb2ea685fa37fa6c02cc1c,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p003.txt
per178691_1913_10513,4,ok,42782,cc66dbf6117f89116e910506fc8d5f7cd344886e3aec65c4960b39df071b8732,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p004.txt
per178691_1913_10513,5,ok,32318,146a81637b2b05a346622aca5df413b299ec26e6751cb86bd0fa83e7dd353b6f,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p005.txt
per178691_1913_10513,6,ok,32244,d575bb2e7dd6a5554f5cf8110e236d305a237300384dc5b8e1d3f1aedf861548,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p006.txt
per178691_1913_10513,7,ok,35394,4885aa9fcfeadeefd1f2e0d227e08804657a44cddbb39999973be5f36549d72d,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p007.txt
per178691_1913_10513,8,ok,48724,9ed5698cd5496e8580735397232efaf7eadbfb0a2760b6d932a37f5b1573dce3,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p008.txt
per178691_1913_10513,9,ok,47250,757e021ba9cc188f6d0d3f7d9639c2a2c1c247e25820dc4ee70e9542030bb90e,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p009.txt
per178691_1913_10513,10,ok,20359,8835a7304a02e9e095eba8902c442f0aa5623163c6507d94c6747ecb95dc1fea,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p010.txt
per178691_1913_10513,11,ok,29786,9343b139d1cf9121768688396fe6255f6e67eb6bb3056c357fa79eb474666bd0,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p011.txt
per178691_1913_10513,12,ok,42960,8e51f25b07472ce50e0157f716d76493bc56191b295d40f96fcefe8a16941058,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p012.txt
per178691_1913_10513,13,ok,43851,60725f4e5ea666be561c7288bccb243d1d3ab1f7fc08650c5f66115b347ad8db,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p013.txt
per178691_1913_10513,14,ok,23515,19291f850030755760633b59e0db11e0bef2b42f0b4061057ab2be0907e044d4,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p014.txt
per178691_1913_10513,15,ok,14216,bbbdf9fd33168053eb48fd393e8e32dc32befedd6836de175d975288967ae223,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p015.txt
per178691_1913_10513,16,ok,18070,09b0ef12fbdf35b702fe32c86f615b446bf5adf5a805bc47fe11e955f75ac81d,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,178691/per178691_1913_10513/p016.txt
