source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1906_01801,3,ok,50608,56abd95b05bced8de47cd29be7eaf9827c60888e890dc47589cf3869f901d41c,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p003.txt
per089842_1906_01801,4,ok,46213,4b93aa5e460a434e3b6ffeea0e8e4da1c2af47e879e778b5140433d8bdfb771c,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p004.txt
per089842_1906_01801,5,ok,29864,042a1413f92b50a4045f6e13904fd7607db1f74e7b9f367c26dca71ada4d497b,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p005.txt
per089842_1906_01801,6,ok,33672,47d2cb2f4d61fcc13344dad6d478339b45ab6e8fd64b5e302777bd5c4e1962be,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p006.txt
per089842_1906_01801,7,ok,20882,051da8fd737c046850a57adc2529a8887fd6e89017f64a584e0a073597f00aff,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p007.txt
per089842_1906_01801,8,ok,17208,94ee9f52a3d0c01dfc4062504f086785011e53294a51f0f5f6963448a772369a,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p008.txt
per089842_1906_01801,9,ok,27613,7c6c154f267b14bc817215919c533f29fe81e8acff4357be10db624c2794c3ac,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p009.txt
per089842_1906_01801,10,ok,34570,544fdf67b3a2fc945a39b4af1d063d0d8f21c8339f466d9d2fa0e834c790ddb6,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p010.txt
per089842_1906_01801,11,ok,37349,72724f5e85ec77053664b75e67a62d4ffc9b535cb610a2537e697fced5585b03,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p011.txt
per089842_1906_01801,12,ok,29511,9b3263159d8ff3eb265f9e54bd8502a5c52118f000fd6e78f5d4ac0d1b8a0142,d95fda7d962640037d206fb99bee5065d34a3bc51d68cf61645ccd2cfb07da6a,089842/per089842_1906_01801/p012.txt
per089842_1906_01802,1,ok,47428,3da98e854f434d8cf00611297202866d468e406a201aee22586529711f2a2f38,59a6d2d340711ae7aca9771c4b022395329d88e0018da4051559a01215566fcb,089842/per089842_1906_01802/p001.txt
per089842_1906_01802,2,ok,48062,441c075d4ea7a5080a64f4766f8ebe0b1171d25221a4a83f09f5172abce48ba4,59a6d2d340711ae7aca9771c4b022395329d88e0018da4051559a01215566fcb,089842/per089842_1906_01802/p002.txt
per089842_1906_01802,3,ok,57244,c152972bbc3adbd29071ec49c260132bb67e1743f5d90c3dc2339026fe24a69f,59a6d2d340711ae7aca9771c4b022395329d88e0018da4051559a01215566fcb,089842/per089842_1906_01802/p003.txt
per089842_1906_01802,4,ok,46030,1cd8da0efb78a93750d511470451bb247bf11b50928027a0c385c21c41835307,59a6d2d340711ae7aca9771c4b022395329d88e0018da4051559a01215566fcb,089842/per089842_1906_01802/p004.txt
per089842_1906_01802,5,ok,37603,4abb36bc8d7a7becf162c6ed07b6368f2a8454358cd9efeb7eecafeec532d61e,59a6d2d340711ae7aca9771c4b022395329d88e0018da4051559a01215566fcb,089842/per089842_1906_01802/p005.txt
per089842_1906_01802,6,ok,26568,321bb4b159fce5d3a36a2a146eb65185db52c3a60385471451b0f1e9b4d0d886,59a6d2d340711ae7aca9771c4b022395329d88e0018da4051559a01215566fcb,089842/per089842_1906_01802/p006.txt
per089842_1906_01803,1,ok,43891,050ba29bcb945fdb1d879d1b8259cad588fad971e365e152fdfb55936b73e575,b15688d5ecc2d90b7d4c9b1383fcc9e592f4e6b8cf6135365a8ebd528d1bd227,089842/per089842_1906_01803/p001.txt
per089842_1906_01803,2,ok,44434,ad78a0b2d8c027b992a743c81e8b73f4eb6e9170e42f4c59f4e8dd26d23de6ee,b15688d5ecc2d90b7d4c9b1383fcc9e592f4e6b8cf6135365a8ebd528d1bd227,089842/per089842_1906_01803/p002.txt
per089842_1906_01803,3,ok,53944,e904751ebea1c21bd487da753cf8449233e12350c96c3323ed95c6694b317126,b15688d5ecc2d90b7d4c9b1383fcc9e592f4e6b8cf6135365a8ebd528d1bd227,089842/per089842_1906_01803/p003.txt
per089842_1906_01803,4,ok,32720,24dc2df42a8bd0e066ab5b326bdbe2593dd3f6d704fc66aa7441ecc714f9b5fd,b15688d5ecc2d90b7d4c9b1383fcc9e592f4e6b8cf6135365a8ebd528d1bd227,089842/per089842_1906_01803/p004.txt
per089842_1906_01803,5,ok,37069,09a1ba1b46bb1d10ab5604ad64fcfbaf2242167bfefd381ea33da6d7de86cbf1,b15688d5ecc2d90b7d4c9b1383fcc9e592f4e6b8cf6135365a8ebd528d1bd227,089842/per089842_1906_01803/p005.txt
per089842_1906_01803,6,ok,23249,248160dfba3502e0270efe92c6f8a604f4607102d6e29ea5b2eecc098bd0b857,b15688d5ecc2d90b7d4c9b1383fcc9e592f4e6b8cf6135365a8ebd528d1bd227,089842/per089842_1906_01803/p006.txt
per089842_1906_01804,1,ok,38490,8458acde260787da331fcb6b53c9e9dd60f091f211387824c33c0cb335336ea5,ab719a4e55fb19184a116264773d726e76e62f64312f216c92cac45e086fba3f,089842/per089842_1906_01804/p001.txt
per089842_1906_01804,2,ok,51359,4426fd5a3067dc5e8d998247620de11a630809803c0428cb9ac97bb12db84ac5,ab719a4e55fb19184a116264773d726e76e62f64312f216c92cac45e086fba3f,089842/per089842_1906_01804/p002.txt
per089842_1906_01804,3,ok,53389,30ee34089b83f9000d9a9d8adbb31628d9b9293836fc7e8626012a99a05ff937,ab719a4e55fb19184a116264773d726e76e62f64312f216c92cac45e086fba3f,089842/per089842_1906_01804/p003.txt
per089842_1906_01804,4,ok,55754,be2293ce96dd0c8636c39474a9ee815a04a390ebfe29fa0572e036bdbed92a82,ab719a4e55fb19184a116264773d726e76e62f64312f216c92cac45e086fba3f,089842/per089842_1906_01804/p004.txt
per089842_1906_01804,5,ok,51379,5a9316413ef5c0534b8913199276b0c282e14e1c704473ed290c27c37f3700c5,ab719a4e55fb19184a116264773d726e76e62f64312f216c92cac45e086fba3f,089842/per089842_1906_01804/p005.txt
per089842_1906_01804,6,ok,31747,9b787ab777c584f111af0567e2d6c25cdc270fa193be060410e0e899dcdf0977,ab719a4e55fb19184a116264773d726e76e62f64312f216c92cac45e086fba3f,089842/per089842_1906_01804/p006.txt
per089842_1906_01804,7,ok,37198,930a18e4c29f7790cbd23807cfd5d6112aa774ca6da2460bbdc38fbe29d6b948,ab719a4e55fb19184a116264773d726e76e62f64312f216c92cac45e086fba3f,089842/per089842_1906_01804/p007.txt
per089842_1906_01804,8,ok,24174,6a8d6e966d740f37303b88dcedb11ad1196aa33e7e0c507d4c1b237c359fefad,ab719a4e55fb19184a116264773d726e76e62f64312f216c92cac45e086fba3f,089842/per089842_1906_01804/p008.txt
per089842_1906_01805,1,ok,42076,7d7c7d0e466444b67ddf17d0feab5970800cf2a692a938d27b208d339fe8810e,acff20431bcb5a7ba29efe5a5a5997667747753c8dad79f86519365c2a0d95bb,089842/per089842_1906_01805/p001.txt
per089842_1906_01805,2,ok,49396,a80334e5d0cf7bcea7e1ccd9b387918ac5295bad84dce180b45984d3baa34141,acff20431bcb5a7ba29efe5a5a5997667747753c8dad79f86519365c2a0d95bb,089842/per089842_1906_01805/p002.txt
per089842_1906_01805,3,ok,52685,d20960bf3a6491ffa394eb355b86a3dfba52e12f6c00a554fb03bb6d5c4ccb3e,acff20431bcb5a7ba29efe5a5a5997667747753c8dad79f86519365c2a0d95bb,089842/per089842_1906_01805/p003.txt
per089842_1906_01805,4,ok,57983,525017be8cbcaf8fc900b74410bf709cb890dbf1a80a44c58144733f565d241c,acff20431bcb5a7ba29efe5a5a5997667747753c8dad79f86519365c2a0d95bb,089842/per089842_1906_01805/p004.txt
per089842_1906_01805,5,ok,41043,f8d89d9b79264c2a4ae287a44c6338c9d0dc16fbd9c6ca65732509714a0fbe2d,acff20431bcb5a7ba29efe5a5a5997667747753c8dad79f86519365c2a0d95bb,089842/per089842_1906_01805/p005.txt
per089842_1906_01805,6,ok,32134,955c3e4d52babaf7bff116bf63f04585567adf50e6b117b6356ecbcf5f1f42a5,acff20431bcb5a7ba29efe5a5a5997667747753c8dad79f86519365c2a0d95bb,089842/per089842_1906_01805/p006.txt
per089842_1906_01805,7,ok,30036,2fa1725f0c713c5371aa4c1270086ea38b58fd51244748fa59a9a822cbf2187e,acff20431bcb5a7ba29efe5a5a5997667747753c8dad79f86519365c2a0d95bb,089842/per089842_1906_01805/p007.txt
per089842_1906_01805,8,ok,20009,182b8b0178f7dd927e577c393d172020b401a3092e2c43e1711f09e7aa99109d,acff20431bcb5a7ba29efe5a5a5997667747753c8dad79f86519365c2a0d95bb,089842/per089842_1906_01805/p008.txt
per089842_1906_01806,1,ok,44500,f543b92b81fcb6d0a9f12bdaf48d018b06f308c208171f5b7147b5dddc7cdfd5,918d131fbff4f0b2ad1928a2eeadddc939568a037030c19c5bcf3ff1da805876,089842/per089842_1906_01806/p001.txt
per089842_1906_01806,2,ok,49302,4b52dd12cf1252299b547215993db0d374c07170feaa99d0c36199b2f967f4a9,918d131fbff4f0b2ad1928a2eeadddc939568a037030c19c5bcf3ff1da805876,089842/per089842_1906_01806/p002.txt
per089842_1906_01806,3,ok,47586,0cbd5c3798833460636b7afc5c8a669ddaeba917badcd3b7a823b02644d18d29,918d131fbff4f0b2ad1928a2eeadddc939568a037030c19c5bcf3ff1da805876,089842/per089842_1906_01806/p003.txt
per089842_1906_01806,4,ok,39315,d2dc1fe175dbd0ea72af3e0a738cae30d093624274d534bfed5806f6549b5dc7,918d131fbff4f0b2ad1928a2eeadddc939568a037030c19c5bcf3ff1da805876,089842/per089842_1906_01806/p004.txt
per089842_1906_01806,5,ok,37461,8874fd30f4d42185e18b09fd8de474bcc1bccd18bb064bd4d2109d3d87d2eb67,918d131fbff4f0b2ad1928a2eeadddc939568a037030c19c5bcf3ff1da805876,089842/per089842_1906_01806/p005.txt
per089842_1906_01806,6,ok,23528,4e368b9a4fb6b62ccbc75fff1a2ec08c503b0754ec396445e419706080731fe2,918d131fbff4f0b2ad1928a2eeadddc939568a037030c19c5bcf3ff1da805876,089842/per089842_1906_01806/p006.txt
per089842_1906_01807,1,ok,42126,97d30a90c518260189cbac3dff3dfea1626245cb37a2a092cf4ce18ef5ea657e,7082658a50156cb7e6390721eb8fba0b04ea616f776cc0bf77e9eb27a53b08d2,089842/per089842_1906_01807/p001.txt
per089842_1906_01807,2,ok,48532,8e9311947aa9441f2bf2ea6d5ca3e6b22690ede78d1d61e6c2e3332be7b058e7,7082658a50156cb7e6390721eb8fba0b04ea616f776cc0bf77e9eb27a53b08d2,089842/per089842_1906_01807/p002.txt
per089842_1906_01807,3,ok,52157,f3a2180724f6a68c461a505102057545e59840cdd6643accb86f7aebaec78bbc,7082658a50156cb7e6390721eb8fba0b04ea616f776cc0bf77e9eb27a53b08d2,089842/per089842_1906_01807/p003.txt
per089842_1906_01807,4,ok,37128,9e53080928652ce86bb72f4f96d4f0446c962364d19188546b0ac249f33cd4e9,7082658a50156cb7e6390721eb8fba0b04ea616f776cc0bf77e9eb27a53b08d2,089842/per089842_1906_01807/p004.txt
per089842_1906_01807,5,ok,30814,7e289a641e74ce52f794a85a5ed5f809e277977e380e56b7c09af08cd26d6022,7082658a50156cb7e6390721eb8fba0b04ea616f776cc0bf77e9eb27a53b08d2,089842/per089842_1906_01807/p005.txt
per089842_1906_01807,6,ok,22494,357f51cd8f98434ab24e92f0621971cca9538463f6a71ebf1650661376889075,7082658a50156cb7e6390721eb8fba0b04ea616f776cc0bf77e9eb27a53b08d2,089842/per089842_1906_01807/p006.txt
per089842_1906_01808,1,ok,44459,8d68f6c32fa2508236512bb554cf60552b218518afc811eb4df31a62509e2b8b,7a3fb0b8b041e438147d4fff32d56a4da305f4a3a98863000a3109758bc2a738,089842/per089842_1906_01808/p001.txt
per089842_1906_01808,2,ok,50287,16c42d841c1e0cdbf6bba6b23e66b4df4750b32b830cb229fe84c00ba99c8627,7a3fb0b8b041e438147d4fff32d56a4da305f4a3a98863000a3109758bc2a738,089842/per089842_1906_01808/p002.txt
per089842_1906_01808,3,ok,24636,e5f3d2188baac89d7cff4776b68fb8970ff002ceff1d5b43f1ea180588421b63,7a3fb0b8b041e438147d4fff32d56a4da305f4a3a98863000a3109758bc2a738,089842/per089842_1906_01808/p003.txt
per089842_1906_01808,4,ok,20030,9abe909d5f08e8fc677e0bf8ca96b4835582b0860f43320f4f40b80b4ea11c86,7a3fb0b8b041e438147d4fff32d56a4da305f4a3a98863000a3109758bc2a738,089842/per089842_1906_01808/p004.txt
per089842_1906_01808,5,ok,28444,65ae3a8c1a578a0ea7bcee84cfdbc5f09d38b550ffb1185a278cc13d67332f11,7a3fb0b8b041e438147d4fff32d56a4da305f4a3a98863000a3109758bc2a738,089842/per089842_1906_01808/p005.txt
per089842_1906_01808,6,ok,34302,a8b663a7f423f99b15ff7ede2e5e12b96f666ebee23cc9244ae8d81636084129,7a3fb0b8b041e438147d4fff32d56a4da305f4a3a98863000a3109758bc2a738,089842/per089842_1906_01808/p006.txt
per089842_1906_01808,7,ok,37294,9e492340f4bf3bd53e42536f8bf75edf9b4128a7d3a0863f1ddbfa0d90927849,7a3fb0b8b041e438147d4fff32d56a4da305f4a3a98863000a3109758bc2a738,089842/per089842_1906_01808/p007.txt
per089842_1906_01808,8,ok,32696,f5e196dcc7956b50958662dcc35031dea55c8c9146d7a43eb4864efcf4f04748,7a3fb0b8b041e438147d4fff32d56a4da305f4a3a98863000a3109758bc2a738,089842/per089842_1906_01808/p008.txt
per089842_1906_01809,1,ok,45995,ba00723ebc46b09d15a240140d098ce39cd455d44e68df26ec3a13d2b65697e0,9ef576124ed46d7d6aa2a836a08519b5ceb97d97a39600fed9e8a3a70e221e19,089842/per089842_1906_01809/p001.txt
per089842_1906_01809,2,ok,51579,f9c9835745b8a67b95641e75c3b63588eaaf552e6bd0dee145144a643bb74bdd,9ef576124ed46d7d6aa2a836a08519b5ceb97d97a39600fed9e8a3a70e221e19,089842/per089842_1906_01809/p002.txt
per089842_1906_01809,3,ok,57908,0523efa3b4a6201170733f78b3a32245ce7fcde721043a013a77fba67455327e,9ef576124ed46d7d6aa2a836a08519b5ceb97d97a39600fed9e8a3a70e221e19,089842/per089842_1906_01809/p003.txt
per089842_1906_01809,4,ok,41935,9c46c91571e91b81cf90c01f1d1101f2c3c312d0056560b17cbe5e6495f863df,9ef576124ed46d7d6aa2a836a08519b5ceb97d97a39600fed9e8a3a70e221e19,089842/per089842_1906_01809/p004.txt
per089842_1906_01809,5,ok,34628,ac5e2d80f06c186a66bd8a3765797e4ce7e66cbf191dadd7cc4552ccb0d8245b,9ef576124ed46d7d6aa2a836a08519b5ceb97d97a39600fed9e8a3a70e221e19,089842/per089842_1906_01809/p005.txt
per089842_1906_01809,6,ok,24480,98289716e69b5390e9f1adf84eaafc367e9b51eb07e43b464b7b17b902fb6b84,9ef576124ed46d7d6aa2a836a08519b5ceb97d97a39600fed9e8a3a70e221e19,089842/per089842_1906_01809/p006.txt
per089842_1906_01810,1,ok,44138,8cdaf77ff6eda968b58637766016196006f78257c910592f99e85f3cd7e57a04,e35e03ff979a4da350e58cac2e1d826d5eb6bada389328059910e3d6fa3a29b1,089842/per089842_1906_01810/p001.txt
per089842_1906_01810,2,ok,48080,35f71ea5c0e5ab7d5775f244e4052ceb1364abc4f2c52f681ee2cb041b3748ca,e35e03ff979a4da350e58cac2e1d826d5eb6bada389328059910e3d6fa3a29b1,089842/per089842_1906_01810/p002.txt
per089842_1906_01810,3,ok,54104,bf79f8cf0268701e693e81e62bc44315ba55038f89509be526aff8531388feb1,e35e03ff979a4da350e58cac2e1d826d5eb6bada389328059910e3d6fa3a29b1,089842/per089842_1906_01810/p003.txt
per089842_1906_01810,4,ok,39900,2bbf9fcc8c45111ff0453079c7a9d0fd4117100a5400cbb891050023819d6196,e35e03ff979a4da350e58cac2e1d826d5eb6bada389328059910e3d6fa3a29b1,089842/per089842_1906_01810/p004.txt
per089842_1906_01810,5,ok,35243,467acd75e70c7d0ac947aefc485401f3d78acefdadd67c1e45d24e4d186f2409,e35e03ff979a4da350e58cac2e1d826d5eb6bada389328059910e3d6fa3a29b1,089842/per089842_1906_01810/p005.txt
per089842_1906_01810,6,ok,21386,fd533579ebef34ef99ff439ea1f6d65c775f64c0e219fdb1b77253016b165680,e35e03ff979a4da350e58cac2e1d826d5eb6bada389328059910e3d6fa3a29b1,089842/per089842_1906_01810/p006.txt
per089842_1906_01811,1,ok,42676,ca0815699031a3faf4ffd3fc1b3cbe7dc9d208e4a25ebc25c919f842d8786857,dda49c65b955b2f4cec9ed936414d04132d7cdd4ab81c1cd2aeb5c3f29791484,089842/per089842_1906_01811/p001.txt
per089842_1906_01811,2,ok,46869,e89267b78b08b5c8d24d41fff39c66483a3215bd082eb2e6ac3bf07e43b70ec0,dda49c65b955b2f4cec9ed936414d04132d7cdd4ab81c1cd2aeb5c3f29791484,089842/per089842_1906_01811/p002.txt
per089842_1906_01811,3,ok,51814,a39de7c9dc0f1b0f369fb8889872af31511a3c5e94f781020a1d315ca65d57cd,dda49c65b955b2f4cec9ed936414d04132d7cdd4ab81c1cd2aeb5c3f29791484,089842/per089842_1906_01811/p003.txt
per089842_1906_01811,4,ok,49266,6cc750dbc7821e30bb53aed6553b9a10fd03ab45ee711c17427d00cc6cce1c74,dda49c65b955b2f4cec9ed936414d04132d7cdd4ab81c1cd2aeb5c3f29791484,089842/per089842_1906_01811/p004.txt
per089842_1906_01811,5,ok,50822,e77d7b7e4e1be4ba3404efc0eddb0ba60d8d8a751c81244c2e659aba05c449a5,dda49c65b955b2f4cec9ed936414d04132d7cdd4ab81c1cd2aeb5c3f29791484,089842/per089842_1906_01811/p005.txt
per089842_1906_01811,6,ok,34118,b2f7eab61b49f237777fff2357ea870c779536207076e8d1d1b3f6a87e6ff807,dda49c65b955b2f4cec9ed936414d04132d7cdd4ab81c1cd2aeb5c3f29791484,089842/per089842_1906_01811/p006.txt
per089842_1906_01811,7,ok,33387,621fc3fe1fa18283a694e120e623308f488c4d916f91132397f5d43beb51f2ab,dda49c65b955b2f4cec9ed936414d04132d7cdd4ab81c1cd2aeb5c3f29791484,089842/per089842_1906_01811/p007.txt
per089842_1906_01811,8,ok,23210,355ac692943619a7a27a6513dc77eaaa83ce5994fd6cfd74b6d970481703ea01,dda49c65b955b2f4cec9ed936414d04132d7cdd4ab81c1cd2aeb5c3f29791484,089842/per089842_1906_01811/p008.txt
per089842_1906_01812,1,ok,44295,e8d1dafbb101b67a78c5b204c984c219e38a074ec0648d906f8774682ac09caf,f630b382e3e5d17844ec62ba98c7c9478667e901b97e552d4a42effd38d494e8,089842/per089842_1906_01812/p001.txt
per089842_1906_01812,2,ok,52356,4b2e1d77317277a84d61322fc7b01b40def256e3de1931b2727fde59cbde59e7,f630b382e3e5d17844ec62ba98c7c9478667e901b97e552d4a42effd38d494e8,089842/per089842_1906_01812/p002.txt
per089842_1906_01812,3,ok,50068,590025c88fe49e73d6d0dab03f302612da29382d07042520fdbed4693d741cc8,f630b382e3e5d17844ec62ba98c7c9478667e901b97e552d4a42effd38d494e8,089842/per089842_1906_01812/p003.txt
per089842_1906_01812,4,ok,36632,a9468ddd0802946e7431c525f0168d331de2056391c01c6b8439d3b5d5423074,f630b382e3e5d17844ec62ba98c7c9478667e901b97e552d4a42effd38d494e8,089842/per089842_1906_01812/p004.txt
per089842_1906_01812,5,ok,33745,f13fa833fe9c2b6ecce0c205db2ea160df22f4613184af61451b93987d760f60,f630b382e3e5d17844ec62ba98c7c9478667e901b97e552d4a42effd38d494e8,089842/per089842_1906_01812/p005.txt
per089842_1906_01812,6,ok,19908,dd5babb88dbe758c30aeba7c1c11373baf1b5dcebe0b0373410ce6da1d7a614a,f630b382e3e5d17844ec62ba98c7c9478667e901b97e552d4a42effd38d494e8,089842/per089842_1906_01812/p006.txt
per089842_1906_01813,1,ok,42754,4cd8f50ac74df7f7aff56d349b877b2bc1075fa0fa7624d62da8ee564f793a35,a1d3dd869c0fd18cdac1979d5b88ef66fdea6cc1ee43e76cae38d6632e1330be,089842/per089842_1906_01813/p001.txt
per089842_1906_01813,2,ok,47805,561d5aa6c87a5858d9a4ee182918f4129126ffae806287036e05f892b9733cd4,a1d3dd869c0fd18cdac1979d5b88ef66fdea6cc1ee43e76cae38d6632e1330be,089842/per089842_1906_01813/p002.txt
per089842_1906_01813,3,ok,51169,5a44319072dd5d06e5ebad370aae3f3e23c48832232cd68de7ceae2b33f5726a,a1d3dd869c0fd18cdac1979d5b88ef66fdea6cc1ee43e76cae38d6632e1330be,089842/per089842_1906_01813/p003.txt
per089842_1906_01813,4,ok,36980,71e22049ee12ec141faf3fc9af459b154f0983f3d95aeb3a1300099bb59f736c,a1d3dd869c0fd18cdac1979d5b88ef66fdea6cc1ee43e76cae38d6632e1330be,089842/per089842_1906_01813/p004.txt
per089842_1906_01813,5,ok,35646,0c74fc35d54f97599ffd62dcd91bcbfffab80c5dd5e9716f9922f2bdd111bd30,a1d3dd869c0fd18cdac1979d5b88ef66fdea6cc1ee43e76cae38d6632e1330be,089842/per089842_1906_01813/p005.txt
per089842_1906_01813,6,ok,20865,bed9ff4fb328a7cb70dea6948f8d6b3b93144f176030b2b72a38ae5d13021656,a1d3dd869c0fd18cdac1979d5b88ef66fdea6cc1ee43e76cae38d6632e1330be,089842/per089842_1906_01813/p006.txt
per089842_1906_01814,1,ok,40550,0cf97efb2e6b56b6b4a07fd517fdbe21e9f91dd032647646eb0ed49f55de75c8,4eeb4cb726f02b3c635e1e4d58e3710bf26c2a7b01605658d6502254d7e822c5,089842/per089842_1906_01814/p001.txt
per089842_1906_01814,2,ok,48896,86ebeff1661871e2db3655505843846fd2604e74fa7a0c85393b2b2f4042058a,4eeb4cb726f02b3c635e1e4d58e3710bf26c2a7b01605658d6502254d7e822c5,089842/per089842_1906_01814/p002.txt
per089842_1906_01814,3,ok,50929,7b96395e36e917bdc328011cc0695f99a064f561bde2205e385036fea315a88a,4eeb4cb726f02b3c635e1e4d58e3710bf26c2a7b01605658d6502254d7e822c5,089842/per089842_1906_01814/p003.txt
per089842_1906_01814,4,ok,43627,432c3977c873e8055363e0cb8298fb06a2b729b2eb92b942c04da99b660ec5d7,4eeb4cb726f02b3c635e1e4d58e3710bf26c2a7b01605658d6502254d7e822c5,089842/per089842_1906_01814/p004.txt
per089842_1906_01814,5,ok,32166,cd6c3f351ac979d65f6f0e9c2ce9c13403569f70d35ecbc4a5b391a6b78584f3,4eeb4cb726f02b3c635e1e4d58e3710bf26c2a7b01605658d6502254d7e822c5,089842/per089842_1906_01814/p005.txt
per089842_1906_01814,6,ok,16150,2a7c126f6f48b10a73128c1ae650410cd4657cb57e0f05578a3508472e186655,4eeb4cb726f02b3c635e1e4d58e3710bf26c2a7b01605658d6502254d7e822c5,089842/per089842_1906_01814/p006.txt
per089842_1906_01815,1,ok,42068,f8b479e4626bae62bb79eac97f9a5b61d1c9cee23c57a0bf9d5e4a7c8733214e,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p001.txt
per089842_1906_01815,2,ok,53760,1955de0779b5d989841574870b424172a8d7ad3ce5ce9354b4403b0cca05bc4a,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p002.txt
per089842_1906_01815,3,ok,49252,4167e7a1c87f74e1cdf74f074e26ee16107fcbee33d9fb99d9617a7e9cbc98e1,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p003.txt
per089842_1906_01815,4,ok,50903,522a127d2e11cdb1151db0ec3be8ce0324e7bfea5ad940502170187d7c76af54,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p004.txt
per089842_1906_01815,5,ok,30990,1cde180e3dda8a1bb0b22b491cf04c14e51b3f0954d2aa9906c605ed1e5dc4b5,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p005.txt
per089842_1906_01815,6,ok,36380,ab0482abf8067617a36e1d08a641aaba5ef3cba23360b6de178d533363d65b1e,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p006.txt
per089842_1906_01815,7,ok,18948,7a008757c7525eb36e76150e70bc1f07d5ffd70d9a7a9e6ba81f918a80c3578d,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p007.txt
per089842_1906_01815,8,ok,17181,3c4efe654470c5fa3cacb2ceae852c8c691210b7e92f2a4a83b5b7cdf77bd1ef,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p008.txt
per089842_1906_01815,9,ok,25288,0f3c7fcefa9de659dc426de572501d7e02a1be574a29cd3d19962a465c33f134,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p009.txt
per089842_1906_01815,10,ok,37003,518f374ac9f1c6cb0a1e9748cf612017128b4049ec77ab1804f094e664d52d10,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p010.txt
per089842_1906_01815,11,ok,30604,9ccb516e4974a7e2724a4a7bfc2cb7c1c453655d96e685e2ff60eb72f6cb19bc,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p011.txt
per089842_1906_01815,12,ok,38543,ef62f067fd0b6797bcfba972e0dac6388a908d2f5bb380b059a8681b9f01bc95,a9ccca7ecd5f3db7de77bfa9a0254bd9f3b7e510c4eb227b6640a0bb5fbc0c64,089842/per089842_1906_01815/p012.txt
per089842_1906_01816,1,ok,46316,322f02f12b8325d6674cae66b6130e4aaf98d70fa49666c8174bbfc2470297a4,b29642571e0923660424b829459ff90e7a1a4f6511a8e8da63b646e8423b5e14,089842/per089842_1906_01816/p001.txt
per089842_1906_01816,2,ok,52526,f581925c57fe615f63fa54f1e332678c13ef9da9e1f84e25c1c8ce19921d8a38,b29642571e0923660424b829459ff90e7a1a4f6511a8e8da63b646e8423b5e14,089842/per089842_1906_01816/p002.txt
per089842_1906_01816,3,ok,43827,847fc184ab2297781064b2b926db8d2d78705195841aef4c6afdfecd204930dd,b29642571e0923660424b829459ff90e7a1a4f6511a8e8da63b646e8423b5e14,089842/per089842_1906_01816/p003.txt
per089842_1906_01816,4,ok,48006,e5f262addff35669018439a3a0c7ae874833bad29951ed3487aa353bf1fb040f,b29642571e0923660424b829459ff90e7a1a4f6511a8e8da63b646e8423b5e14,089842/per089842_1906_01816/p004.txt
