source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1913_18080,10,ok,29915,bbc6b7ffe39ee75dd613291893786216c60d4d9e68d5d84a6d2fd2a33e77dff6,7e6aeddcf61bb987ae823e4a7e38d45f63ea4a275da5fa41accac4ec46051190,090972/per090972_1913_18080/p010.txt
per090972_1913_18080,11,ok,1346,93846065a6561b63afa642a00ded2aa7f90f09fb6d085007de6c7e13d944aec3,7e6aeddcf61bb987ae823e4a7e38d45f63ea4a275da5fa41accac4ec46051190,090972/per090972_1913_18080/p011.txt
per090972_1913_18080,12,ok,11360,e7c54a476af72cdec425214980e2f95d6665e8f5b2c8d7b81216262a18aea87f,7e6aeddcf61bb987ae823e4a7e38d45f63ea4a275da5fa41accac4ec46051190,090972/per090972_1913_18080/p012.txt
per090972_1913_18081,1,ok,30470,378fabd6c5ecfc08e69bf83d983ae6c50c42ad2b273ca5a024fca99aa357b0df,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p001.txt
per090972_1913_18081,2,ok,42647,97cb7e00af914422fa75f83d5be5576b172e1aaac4c639afd0763425ab39ce1a,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p002.txt
per090972_1913_18081,3,ok,50466,a98b766bb27cba1fb51e00600b623f18f9950bf2d5c05aa2b1a5796e7634cf9e,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p003.txt
per090972_1913_18081,4,ok,51894,9782af7e3fef9b83399963f89241bdede92d180402243fe8c659976f37aed81c,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p004.txt
per090972_1913_18081,5,ok,49541,282f7c2078ae04461b32e8df5b045932992c045796c609d7806f775e5dba3ac8,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p005.txt
per090972_1913_18081,6,ok,45258,617e1007c4cf6136b9a030818cde39d622878915385f807309719cd36f3df896,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p006.txt
per090972_1913_18081,7,ok,32249,7c1d6fc9bb3f6fdcc14df8a3fd57ab3d02c3a029be1c72bfac7ec87d07ff3d46,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p007.txt
per090972_1913_18081,8,ok,39329,8d0766fb13c33a9087bb8dddd73d1f646652f3f3506a570d9c69fbaddb511659,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p008.txt
per090972_1913_18081,9,ok,37339,5d7db83244c1be0b5b8d3335dadf1df8918604fa4b3a7504989bb6d3182cddb0,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p009.txt
per090972_1913_18081,10,ok,34538,a0c40fe3b671507a6a1fa168293d3a702160b51a63d59d6277581a959145aef7,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p010.txt
per090972_1913_18081,11,ok,20622,2da69493def24e4ba27507d80eec4e1d684637471ea21ed1d6012d2166135838,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p011.txt
per090972_1913_18081,12,ok,11904,f9a072ad6ff11008048501357d05487f91b469e477b509602ac8bb515f867cba,5ebe3a4f5ad7dc42d6c6772f1f4f3538e2cb0d541a407881e84cb8f11705dd8c,090972/per090972_1913_18081/p012.txt
per090972_1913_18082,1,ok,38649,cdddeea25885ca1349aa1d98dccff46caa5e01e0ef49418f82ce22d70ed6625f,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p001.txt
per090972_1913_18082,2,ok,41088,9d6e9e60689ed3a1968da7ee0d7711f9e0192033ce0d2ca86593247f8626aecc,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p002.txt
per090972_1913_18082,3,ok,44007,2e82dbc8265a26556885b1db505c62ae28aed93debc37b60e7d26313b189d0e8,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p003.txt
per090972_1913_18082,4,ok,44285,155bcb97efd02d91f75a61e53e6228f0ab929e148ac61b05ebefe7ec1881659f,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p004.txt
per090972_1913_18082,5,ok,46409,cead5d0500474715011ae64790f36082004776d1b0ed29bb44a33b03e7e03e92,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p005.txt
per090972_1913_18082,6,ok,44059,f8670f4b94d7543c16d5dca67c4f956540e5522e78a435e311d8ce30c5f64c46,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p006.txt
per090972_1913_18082,7,ok,30532,5d89decb00fa4e6a16d1b09a5d47d4b3160c4b3366f0224ef05a7f3af838fc7a,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p007.txt
per090972_1913_18082,8,ok,36676,2cc93efda7c7c51facc1a3b9cf52759472239714723aedf5d009db1c3f83c118,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p008.txt
per090972_1913_18082,9,ok,30523,850de2950e873d12a1e651036ceaa58112cf6c193827eee86072b924b08472ae,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p009.txt
per090972_1913_18082,10,ok,37065,1880a7abaf042dd6ea0db8461decfc9ac59e43c47a1e4aba1e651a32283d8c97,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p010.txt
per090972_1913_18082,11,ok,43885,c32c5a89138d016cd8d86a35b6846d81559e7d8b1822e220c50b1d8f988ffeed,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p011.txt
per090972_1913_18082,12,ok,37049,c8b17d4b462c7d9dd80d136f0d3d6577fc9092a7945645eeab58104820ceb255,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p012.txt
per090972_1913_18082,13,ok,16638,0a7dd416baa76f221bb177d95f56904ff6c2eb8a09b1db64c34da1c4011cb919,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p013.txt
per090972_1913_18082,14,ok,9851,9be550c2124fdc6713562928b3cebccd03dfca329b75282e2454ae4e33591f76,9f8818ee4416dec889632f47242ecd035bf6104b251f64d07ad2b26499d60beb,090972/per090972_1913_18082/p014.txt
per090972_1913_18083,1,ok,33071,c02d0f64f26712ed76b25db5c33e0d4e33085f93e03cf03cd4ed942beba65148,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p001.txt
per090972_1913_18083,2,ok,44287,851f942f98a924492da2bb986ec07fedb4b2c86aff0d97bbe5e6e612dbaa0c21,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p002.txt
per090972_1913_18083,3,ok,25837,891ec12861e1f579ed9d4ada13a42bde7984de9922f603d936ebe39b553d1983,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p003.txt
per090972_1913_18083,4,ok,43518,2687210fccee255f8a9c10a55d8d44878d3afe08305250c619b7b25297af09a4,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p004.txt
per090972_1913_18083,5,ok,43923,4c8003e842f40d63ef6712e46fc605aaac8bcb43e6ad99807ba7e5e8b92dd22a,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p005.txt
per090972_1913_18083,6,ok,45128,886b10c290857ba24643417420c297e86f9ad39c7af348aacb3d2bfe92989902,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p006.txt
per090972_1913_18083,7,ok,31399,a93368a3f7e29b31c7871d56767670565cb59552e8e4d6fc9ab51f80f942bff4,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p007.txt
per090972_1913_18083,8,ok,43235,6efc327dd15ab60a8fc6d6806418a5ce6fd3549c03c77a15f86ed1c2e5963d12,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p008.txt
per090972_1913_18083,9,ok,43822,f16395f009db0a9143f2679573c98791f88806b41cc6521dd5a6ba988e4005fd,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p009.txt
per090972_1913_18083,10,ok,38647,9d7ec5e51a4086f286b36f380614f904a2a9b391b0e2c372efa67bdc0c29073f,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p010.txt
per090972_1913_18083,11,ok,14968,3764ebb6c38fee453f2bf3bb9a135f33179958b4a3f47af61a28046fdb771f64,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p011.txt
per090972_1913_18083,12,ok,13097,639b96d4f43f6407fbfcd8e59e0c6614fe06d6ef6c0fed553b8c27ef49827ccc,42f7925540ee2ef803daaf91b706a1720c26354e3c4ed2273e60456b11dae8c6,090972/per090972_1913_18083/p012.txt
per090972_1913_18084,1,ok,26971,09316c216b6c2429277014c9ed7bc3d41558b58a475cec0bc38b210d5a8e5347,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p001.txt
per090972_1913_18084,2,ok,44148,a6e280b74ceec5b4bdde55f75c811637926538d6407bea32ea33342a5890f6c7,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p002.txt
per090972_1913_18084,3,ok,52900,ed67e3d1c5a71689b7b0cb56413c15e9a846caa34f3808453a7a5201d7ae0b84,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p003.txt
per090972_1913_18084,4,ok,40505,33411ada1c853ef668ec7286d58fcc2101cb890ef28d450c90f78db3b6179f3f,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p004.txt
per090972_1913_18084,5,ok,45652,048f11f7edb1e6c59d53f5290a1702b3bbcb0973b3c80fb0ea7e7fda771c89b6,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p005.txt
per090972_1913_18084,6,ok,35433,c9a03a3aa9c9013c7b32f71c0b958197c0cb52661127913964c59c310755202c,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p006.txt
per090972_1913_18084,7,ok,31911,3bc1ced0d4d0d311d5f75c91d90ed59723df36f31f9a56d3e11b064a8c3437ef,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p007.txt
per090972_1913_18084,8,ok,42806,4ce8ff6f263e0103a65bf0c45dcd18be02457ea77dcc41723227685223e43ebd,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p008.txt
per090972_1913_18084,9,ok,26029,ff9b92465d7d0cd0eeb7295c0d28257e9d219ebc3a089f2383019e68783d84c2,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p009.txt
per090972_1913_18084,10,ok,32084,6f1f7442179888a94b43a41543d8bc83f06d0d09ea2b75a4d4c7203214b8fbc3,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p010.txt
per090972_1913_18084,11,ok,17662,1e430652d3c9df4799eb00547f4f9ce9bda61282e0d9ef9002f23ac62b616cdc,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p011.txt
per090972_1913_18084,12,ok,12247,d50a2aa369dedfb521193c38fe5fa713a77c7b9efd0bd913cd9a2abb4150926e,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p012.txt
per090972_1913_18084,13,ok,1345,38f16587b1452d72efa631442313cb6a1ee9b72cab6fa07387589004d0549966,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p013.txt
per090972_1913_18084,14,ok,13846,32a28b685782d8b7e029569a688cc979e3dd863a4d26fe7979c072461ba6a240,36a9b73e5e2b5c36cf1893efb0e8250cae041a81edaa519029c7418f83c3db4c,090972/per090972_1913_18084/p014.txt
per090972_1913_18085,1,ok,33386,8e5d287a0109fcb4565b84bf1ee52eb5e6269cd9f8eb545e8251605e6ee4d932,736a375290533eb50b95a1057674b6f4e4a4e9d8f4bd157d02e22e70777eb75f,090972/per090972_1913_18085/p001.txt
per090972_1913_18085,2,ok,38785,3b7e9ad514023730fd92fac63ece1e1b2f4497b55e76080d3d3790e454fcf83e,736a375290533eb50b95a1057674b6f4e4a4e9d8f4bd157d02e22e70777eb75f,090972/per090972_1913_18085/p002.txt
per090972_1913_18085,3,ok,44780,5f54612f3801562ce94ee89e598c5c8643e6dd2573b1394655a2341bcf8b0866,736a375290533eb50b95a1057674b6f4e4a4e9d8f4bd157d02e22e70777eb75f,090972/per090972_1913_18085/p003.txt
per090972_1913_18085,4,ok,44134,873aff377575edaa1e0f04898911455fccc7ec51630f5c34cfbd0d711d687244,736a375290533eb50b95a1057674b6f4e4a4e9d8f4bd157d02e22e70777eb75f,090972/per090972_1913_18085/p004.txt
per090972_1913_18085,5,ok,39345,f2e89521611653adad86d9cc9b7b3186085e008684552662a4e806c195a2e19a,736a375290533eb50b95a1057674b6f4e4a4e9d8f4bd157d02e22e70777eb75f,090972/per090972_1913_18085/p005.txt
per090972_1913_18085,6,ok,21780,b6319ae7fd155d493fc13999acc680205c4e19f7d857b878402cdb4bf3ef108b,736a375290533eb50b95a1057674b6f4e4a4e9d8f4bd157d02e22e70777eb75f,090972/per090972_1913_18085/p006.txt
per090972_1913_18085,7,ok,28307,4151dd4a2e952697ffd65d53f8f2c2ab6e0206872b037281467f53c4ea1d87d0,736a375290533eb50b95a1057674b6f4e4a4e9d8f4bd157d02e22e70777eb75f,090972/per090972_1913_18085/p007.txt
per090972_1913_18085,8,ok,11062,10dad047dc9713822a2e16044f0efe66cf99ad6c4674c729c92b290499978c55,736a375290533eb50b95a1057674b6f4e4a4e9d8f4bd157d02e22e70777eb75f,090972/per090972_1913_18085/p008.txt
per090972_1913_18086,1,ok,40002,ccbb777ec7c947ff564f1d821dc55da93c8a2258b52d534adca9836ceddb6791,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p001.txt
per090972_1913_18086,2,ok,42356,b58526e1875a0b78ad25f513580a2f47df4fa2656fa84a6d27f21827b4fc978d,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p002.txt
per090972_1913_18086,3,ok,42529,d3daa31d557a88409aa636114cf531d26cf814d638c39ca62306b14f85d86841,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p003.txt
per090972_1913_18086,4,ok,47335,240ccf21d84993780eb8aef250df5623e082bc8d9b41351cd7798fc3dbcaeb51,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p004.txt
per090972_1913_18086,5,ok,43236,cbf195446750141fa3b469217f10db48757e8be2eadd409ff329d1f855565036,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p005.txt
per090972_1913_18086,6,ok,40629,a01fd4811860b6a0aee9ac26eb7cc6c2a0f3b2821a1fadbb2cd6455e25679027,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p006.txt
per090972_1913_18086,7,ok,40951,26cb3fd778fdcabed1e94b7851bc384385e7daa478d57635a2443c627810714f,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p007.txt
per090972_1913_18086,8,ok,39738,f22da427a206ae76c06a41c319a4797f928303939c0379e82e04475a21c79bec,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p008.txt
per090972_1913_18086,9,ok,23963,535800058c73a2de53a5d8d598db2a640d10d3f65dfa786c94168c930d8c1f88,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p009.txt
per090972_1913_18086,10,ok,34410,271edca5cd766e46099d23f0f3f68041ff19f581daa54b4f8013aeb14e15becb,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p010.txt
per090972_1913_18086,11,ok,20190,afa7adb2363d060651cfce6132a0d7aeee236bbdd91f179fcb70aefc4df7fdac,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p011.txt
per090972_1913_18086,12,ok,13634,fcde15436c629a8728522bf6c66ac617fa7e6b4d00f822ff5f6d2c78ad4d39bd,f2bddbbca43ecd53d871ca7431a78f008a5a7e7e9f3861064f550220e0b5d540,090972/per090972_1913_18086/p012.txt
per090972_1913_18087,1,ok,31400,2b60f017ceacc82a878d2ebf898316c7c41bb56c3818c6a21512c10e87ef25cb,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p001.txt
per090972_1913_18087,2,ok,38795,aa9c9dcb427156bfa4e74386544c751f0e8d1bd9d4d167576bd543b485af001e,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p002.txt
per090972_1913_18087,3,ok,46563,ad30456b3696e13ba30c906394f994d3743bab4be7ce0e65a0e132397ca21afe,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p003.txt
per090972_1913_18087,4,ok,43437,32a1b2e68a02f309499bf16409fc68a7bc13657b11d276fd45acb40cdf394ffb,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p004.txt
per090972_1913_18087,5,ok,28455,6e8d683e0e6f352f1c4af4e7eb7bb908166d5922e44e172de5cda92021f1be22,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p005.txt
per090972_1913_18087,6,ok,39164,96f1d2daea86d0fdd34862eac1748dc538b4827c9a66877d4be417019768b937,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p006.txt
per090972_1913_18087,7,ok,41609,570d7e156e1c27a083760827775d97cfbcd6ae71567fd375bb979f5fe2680d70,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p007.txt
per090972_1913_18087,8,ok,22699,63d7cd026691a57a6ad59d0751c2a9e6f6f8884154dcb943be7977f6212f0fbb,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p008.txt
per090972_1913_18087,9,ok,26162,45e37efe5434cc8e01c8a519f9360cbfd7dd579dd23525dcfda8338acd14bab2,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p009.txt
per090972_1913_18087,10,ok,11912,352620579eb9e136101ac83a31d2154cdaadc5c6c4189b66f980a54878aab2e3,f86d855b727393529e95a8f16c37da80e7b12bb33e982df3798fc9fc274746c5,090972/per090972_1913_18087/p010.txt
per090972_1913_18088,1,ok,33520,eac10cd9ee6d7dd6c87d208fae35f3abdc253fe873117e5e51ec3ca0c071c6d8,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p001.txt
per090972_1913_18088,2,ok,24269,e2b5357425e6ae48850d67b4532369322cd9cb92460ef7cf6fc8d4ca81c7ae95,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p002.txt
per090972_1913_18088,3,ok,47186,74c41efe031daf81c8e2f4bf69673638f7a27748fdec5fb4696c877adb2f4097,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p003.txt
per090972_1913_18088,4,ok,40981,338f6ce35a98e43afc60526a2854dfd749a23efe9270ec69115c69e56267d525,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p004.txt
per090972_1913_18088,5,ok,45876,452a460aeee18ec2cbe4515a17d3bb29c06de9d55a133501ad00ed976349f3b2,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p005.txt
per090972_1913_18088,6,ok,39905,2bc674d23105d10878777cd3ed115c90ba9dc92bea871b7902f4867ba00c95a1,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p006.txt
per090972_1913_18088,7,ok,39073,38532b26222fc7c760aca955820ae3a693a009a987f02d7ff7ff4d175d0e9798,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p007.txt
per090972_1913_18088,8,ok,43690,b36e62c0f55b422fd19631461de32b782a3af773a8dd2ae0ecc29f3fdbe58793,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p008.txt
per090972_1913_18088,9,ok,24749,484ab34ef6f0116e0fbf5405e9581fe5dbbab6ebeb760c8df81058a645ea538d,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p009.txt
per090972_1913_18088,10,ok,31127,de5733ec78ccd3c0de5aad06d1142010271558891ac4c4d84144486cca88a30b,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p010.txt
per090972_1913_18088,11,ok,14453,f9e4585176ad3e89d975b3c832a2bdb87ca9d08fa4612d214b455c3ee0a3842e,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p011.txt
per090972_1913_18088,12,ok,11261,1b311ebb71e7e1e387860bd419cff0db6ecdbc910718059f88e512151947b811,942ac0e46f1b2cbb5203aa6c4636494eebe09e2e07a3d3b5523b3ff74ccca2ba,090972/per090972_1913_18088/p012.txt
per090972_1913_18089,1,ok,38101,ab7458b810e8cef6096ba569b222a329cee24cc51643344bd358e53c5eb14bd6,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p001.txt
per090972_1913_18089,2,ok,38565,85343cf3b347027592641cfdf06f7771af0cebf7ce9e3effa741146e97c98602,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p002.txt
per090972_1913_18089,3,ok,42460,6f8a1a6a296d4ad3bf692b128eada0dd423d675b714967fc06cc33ff7eef0ec4,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p003.txt
per090972_1913_18089,4,ok,45170,c481dfd5581c27297ac772b1b561479e584c7296c500b29aaa66acbd65b509f0,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p004.txt
per090972_1913_18089,5,ok,42128,efce3ab7f1603626bfee3a4d2fc526e25732748d3353fba9231b41194bf52bd7,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p005.txt
per090972_1913_18089,6,ok,29356,6fda13eb94a870a272ff85ecc70976248e5c2f7c533cb94a63e255a32e1f44aa,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p006.txt
per090972_1913_18089,7,ok,36467,74ab6513ab91b4905d4b83a6ab094743990a38c25f318a454c81b529a3e44af2,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p007.txt
per090972_1913_18089,8,ok,43046,c717e98f901035a2b7b3cde97686a6d196b63814369be812a061814630644932,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p008.txt
per090972_1913_18089,9,ok,39940,60b5bd4c0d6b372aa8af033d8ddc90ecbbcf9e43532bb966fd8b812a900e325f,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p009.txt
per090972_1913_18089,10,ok,24501,88751c25b3bd7d3f6f1480242ac071f1fd1f05d5eab4a6732b0fd3ffc4dc6941,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p010.txt
per090972_1913_18089,11,ok,21889,d50132a3494678e6fa068d45f3951494605c51f8a28087f704c315c489d50a8c,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p011.txt
per090972_1913_18089,12,ok,10960,bb557f4462072927e4f90eb3b02dc605aa10650f4327167aff0f254394fa5243,63859b54d90058cabfc62151d05a606dc141df30f93c086e5620f14c9d274bfe,090972/per090972_1913_18089/p012.txt
per090972_1913_18090,1,ok,30485,91795b5585279e62b10adca18d5ef8ad49bcdc0ab928f072809c3c8a66e27ebe,bae122cadc5f5c0115e7cbf9f872b07aadd36d16d420c9aa1e3d05713103b768,090972/per090972_1913_18090/p001.txt
per090972_1913_18090,2,ok,43241,901f122dd4e0c13b857affa3418d142ad911a59ebff9e0c04f34dc1c77ee21d1,bae122cadc5f5c0115e7cbf9f872b07aadd36d16d420c9aa1e3d05713103b768,090972/per090972_1913_18090/p002.txt
per090972_1913_18090,3,ok,42984,1878bd5805d448ba387874fa5432a5de5eda4593fa7f886024760fa4d4940369,bae122cadc5f5c0115e7cbf9f872b07aadd36d16d420c9aa1e3d05713103b768,090972/per090972_1913_18090/p003.txt
per090972_1913_18090,4,ok,46039,ef2979bbf46df48fbe4980379722dc35e672591afca8155bbdac9efb4c0d230e,bae122cadc5f5c0115e7cbf9f872b07aadd36d16d420c9aa1e3d05713103b768,090972/per090972_1913_18090/p004.txt
