source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1908_16142,1,ok,39680,4a5dde26f2ce513c85f7b0d5db0aad48bd17abd4bcd6a24e3baabe326c9e78e3,ae8c9f9dc3f8cc5c6b3ef9f9f72e3fc58d3cbde305ef965f69d5fecf8234875b,090972/per090972_1908_16142/p001.txt
per090972_1908_16142,2,ok,38256,2327ba13360cf384ac5581e06e4ce3408c796fa224f325baef23b31a5e02f2ce,ae8c9f9dc3f8cc5c6b3ef9f9f72e3fc58d3cbde305ef965f69d5fecf8234875b,090972/per090972_1908_16142/p002.txt
per090972_1908_16142,3,ok,45807,abea5b64a7902112bf63046ce4b39d82c0d82d319d77d196ce8e1530b5e49b0c,ae8c9f9dc3f8cc5c6b3ef9f9f72e3fc58d3cbde305ef965f69d5fecf8234875b,090972/per090972_1908_16142/p003.txt
per090972_1908_16142,4,ok,36802,f741f715aa0324c0f4ed32edaecc11fba2f6b8e384557bd96eee79b0d6026c06,ae8c9f9dc3f8cc5c6b3ef9f9f72e3fc58d3cbde305ef965f69d5fecf8234875b,090972/per090972_1908_16142/p004.txt
per090972_1908_16142,5,ok,34723,62abccaad95fc9164b4183ccb368e963d94722c25dd55dfff4094513163fc16c,ae8c9f9dc3f8cc5c6b3ef9f9f72e3fc58d3cbde305ef965f69d5fecf8234875b,090972/per090972_1908_16142/p005.txt
per090972_1908_16142,6,ok,20674,4506f8543c6126681a28dd82b6af75b48ad136498f222c31d6babc76fe1efa6b,ae8c9f9dc3f8cc5c6b3ef9f9f72e3fc58d3cbde305ef965f69d5fecf8234875b,090972/per090972_1908_16142/p006.txt
per090972_1908_16142,7,ok,14227,108db4529904b7dcf479c1b9a477874bc160c3a5d00f2dec40861fd140f06909,ae8c9f9dc3f8cc5c6b3ef9f9f72e3fc58d3cbde305ef965f69d5fecf8234875b,090972/per090972_1908_16142/p007.txt
per090972_1908_16142,8,ok,26701,fae2d00da577e322d1d40983a2e4d7f0ae01c87c8c6707bc806b2418b10f8e47,ae8c9f9dc3f8cc5c6b3ef9f9f72e3fc58d3cbde305ef965f69d5fecf8234875b,090972/per090972_1908_16142/p008.txt
per090972_1908_16143,1,ok,42430,c1b78f84bb437108898c8cc37571a2297381553a8fcefeb7b914776190549c05,e23ceda30d5e0ce9912eed88551dbf3ba7854557167ebd059730c299dd3ac5f0,090972/per090972_1908_16143/p001.txt
per090972_1908_16143,2,ok,41384,5cedb1e0f978f3b813963f641357e67719f1f2cb85a59d9879ebd99430db534d,e23ceda30d5e0ce9912eed88551dbf3ba7854557167ebd059730c299dd3ac5f0,090972/per090972_1908_16143/p002.txt
per090972_1908_16143,3,ok,28540,e3f6387cd440afd74fbb357ee8aa2e7c1504b2f4ff76ed9f82eddc5fd50d5909,e23ceda30d5e0ce9912eed88551dbf3ba7854557167ebd059730c299dd3ac5f0,090972/per090972_1908_16143/p003.txt
per090972_1908_16143,4,ok,16978,ddaa81ee7fe8ef3d36e65e4bd553e5d148cfde00d65d64946d3a38e4361a4476,e23ceda30d5e0ce9912eed88551dbf3ba7854557167ebd059730c299dd3ac5f0,090972/per090972_1908_16143/p004.txt
per090972_1908_16144,1,ok,38461,92fe03ea0af69ea17a17004fdeeac6b09feb5a34e635a83e07f4db7b41234691,faa3c467b301cd78a9af863b58be1c8ce66eecf4839ed885526f05772b0f2888,090972/per090972_1908_16144/p001.txt
per090972_1908_16144,2,ok,45870,63b48850b72fa97c60bf9f37068a4c6cf021c221bfa33b17c90c2a83a0b7dddf,faa3c467b301cd78a9af863b58be1c8ce66eecf4839ed885526f05772b0f2888,090972/per090972_1908_16144/p002.txt
per090972_1908_16144,3,ok,36999,4e97fd74ecd51f81a664d5bb944a1d94be43b6a8dadc74ff20d14f1abfa2fda2,faa3c467b301cd78a9af863b58be1c8ce66eecf4839ed885526f05772b0f2888,090972/per090972_1908_16144/p003.txt
per090972_1908_16144,4,ok,33300,e07cd5a6a324c248026f20e2fe7efb1784d1c79fceff69e95dc6e51100db2ae9,faa3c467b301cd78a9af863b58be1c8ce66eecf4839ed885526f05772b0f2888,090972/per090972_1908_16144/p004.txt
per090972_1908_16144,5,ok,24611,150a3398f9afcb6976bacfcd363dbfa8beb10692390f77589ce5d626d6312bc8,faa3c467b301cd78a9af863b58be1c8ce66eecf4839ed885526f05772b0f2888,090972/per090972_1908_16144/p005.txt
per090972_1908_16144,6,ok,24328,988150026093f2f69cc5e68be12d947f85c0000c1f4cf1edd58cc91437e6b5c2,faa3c467b301cd78a9af863b58be1c8ce66eecf4839ed885526f05772b0f2888,090972/per090972_1908_16144/p006.txt
per090972_1908_16145,1,ok,42140,ca73ca31648e1b1c3efaf1a8b7d11d2a47bb5ea632ee0925a6db16c50db14eba,eaf6ba8b15d754fcfddd4d6c403b2510a7c3f4b4e89dcd34c0177c0cfd7be9bf,090972/per090972_1908_16145/p001.txt
per090972_1908_16145,2,ok,45742,03f2e6c42031ea05af3be260be0a6037889d668937cfc5c79c8c9d38bc7ef934,eaf6ba8b15d754fcfddd4d6c403b2510a7c3f4b4e89dcd34c0177c0cfd7be9bf,090972/per090972_1908_16145/p002.txt
per090972_1908_16145,3,ok,40456,81e9d115c0401b2ada7669e772f53c6907191da740142cc6a520fc7c448cd575,eaf6ba8b15d754fcfddd4d6c403b2510a7c3f4b4e89dcd34c0177c0cfd7be9bf,090972/per090972_1908_16145/p003.txt
per090972_1908_16145,4,ok,36850,c3bb8ba3d4ce5fe08631201efb3401ad1c4bb8b5b8cb59b87cd5e306df2da798,eaf6ba8b15d754fcfddd4d6c403b2510a7c3f4b4e89dcd34c0177c0cfd7be9bf,090972/per090972_1908_16145/p004.txt
per090972_1908_16145,5,ok,25922,7a0ad95b64a4f20ea5d150fa8d33e1515b83a56a745ad5f38a1a29502d05a225,eaf6ba8b15d754fcfddd4d6c403b2510a7c3f4b4e89dcd34c0177c0cfd7be9bf,090972/per090972_1908_16145/p005.txt
per090972_1908_16145,6,ok,22196,01930c69e38cba819d308c0fdd0eb67b03d1f9be54d712b1a2a4692ca7b45810,eaf6ba8b15d754fcfddd4d6c403b2510a7c3f4b4e89dcd34c0177c0cfd7be9bf,090972/per090972_1908_16145/p006.txt
per090972_1908_16146,1,ok,42159,09f5a8790cf3b602cca7e138c2e86af071f1372a3496f3be938e683c888b9ca6,6eb7d56a9b936167a06cb9ec4f1ee4483be496f3d5de1d40552b80336ab946bb,090972/per090972_1908_16146/p001.txt
per090972_1908_16146,2,ok,45590,e381592eeec7e54d020d58f171d4ab1273ea2d44516476cbd4e4ff94bf0cf2bd,6eb7d56a9b936167a06cb9ec4f1ee4483be496f3d5de1d40552b80336ab946bb,090972/per090972_1908_16146/p002.txt
per090972_1908_16146,3,ok,37257,c34e1bb868b1a1d76c4d9b92bea46f393725338009f0677c5f8a77273592b335,6eb7d56a9b936167a06cb9ec4f1ee4483be496f3d5de1d40552b80336ab946bb,090972/per090972_1908_16146/p003.txt
per090972_1908_16146,4,ok,36305,7d625584a3af08836d27c5febdcea4024e8779d704e1ffc6320609e3d6db9c2f,6eb7d56a9b936167a06cb9ec4f1ee4483be496f3d5de1d40552b80336ab946bb,090972/per090972_1908_16146/p004.txt
per090972_1908_16146,5,ok,15024,d8cb9cd4f45ea753037561a463bcc83dbff31bc0522cb369e3537e113c59df5d,6eb7d56a9b936167a06cb9ec4f1ee4483be496f3d5de1d40552b80336ab946bb,090972/per090972_1908_16146/p005.txt
per090972_1908_16146,6,ok,27004,f1ac03e4e3240da3f974f671b6bad11ad168378ccdf4f6808d912c8b1f305f9b,6eb7d56a9b936167a06cb9ec4f1ee4483be496f3d5de1d40552b80336ab946bb,090972/per090972_1908_16146/p006.txt
per090972_1908_16147,1,ok,42695,3768a595f4188fbe4b682c185aaef9afe1aa60aac8e0e063cc5ae59694a9795a,22f99d3ca3c9a579f52a182952bb7bb17bee51ccbe98343dd990ccd0e2d59c86,090972/per090972_1908_16147/p001.txt
per090972_1908_16147,2,ok,46426,0c3326701e3ba9ada2f993d01bf24ecedbbe00f66aef542925577b36e90b9886,22f99d3ca3c9a579f52a182952bb7bb17bee51ccbe98343dd990ccd0e2d59c86,090972/per090972_1908_16147/p002.txt
per090972_1908_16147,3,ok,43146,3f8969893a0021173c99b1492d0fbe8a65523616edcc282db8a6a5d602d66e54,22f99d3ca3c9a579f52a182952bb7bb17bee51ccbe98343dd990ccd0e2d59c86,090972/per090972_1908_16147/p003.txt
per090972_1908_16147,4,ok,38167,279033edafd8ab9f875b18c842d45dc24f3808b6cf6778d1657f1598ccc46c33,22f99d3ca3c9a579f52a182952bb7bb17bee51ccbe98343dd990ccd0e2d59c86,090972/per090972_1908_16147/p004.txt
per090972_1908_16147,5,ok,30062,308567f06f747b815487cbb8379f0373fa6a6a9d5bc568b8873ac9e12ec73d1f,22f99d3ca3c9a579f52a182952bb7bb17bee51ccbe98343dd990ccd0e2d59c86,090972/per090972_1908_16147/p005.txt
per090972_1908_16147,6,ok,19195,33809d905e23f6814be052ada61b51316942caec3cab2f0d0c14c4ba33a8a835,22f99d3ca3c9a579f52a182952bb7bb17bee51ccbe98343dd990ccd0e2d59c86,090972/per090972_1908_16147/p006.txt
per090972_1908_16148,1,ok,41072,ef3f04e94a9e67bff7211cb3831bfcab57d9bb8c4b716b16ca66b149bc680ea7,49ade9cf846350a585a1f8a4bc8a404c1bd4b23c6b05354ef904a3b720976215,090972/per090972_1908_16148/p001.txt
per090972_1908_16148,2,ok,41893,3df719c9baa18eb2f03e4e13600865d9c7c2a10bef37f111122e2ceb555eff89,49ade9cf846350a585a1f8a4bc8a404c1bd4b23c6b05354ef904a3b720976215,090972/per090972_1908_16148/p002.txt
per090972_1908_16148,3,ok,40574,224fe365b804978b65ff6e58f3faee532663410de5e27d8fd8013bdb1a18b36e,49ade9cf846350a585a1f8a4bc8a404c1bd4b23c6b05354ef904a3b720976215,090972/per090972_1908_16148/p003.txt
per090972_1908_16148,4,ok,36265,5e0a439dda86e454dffa2681d2999f119a67ba7548f4eb27299089d3a06ae507,49ade9cf846350a585a1f8a4bc8a404c1bd4b23c6b05354ef904a3b720976215,090972/per090972_1908_16148/p004.txt
per090972_1908_16148,5,ok,27828,2c845525e013d426766a2de4c51468bd639c397fe4b5432f2425756573bda388,49ade9cf846350a585a1f8a4bc8a404c1bd4b23c6b05354ef904a3b720976215,090972/per090972_1908_16148/p005.txt
per090972_1908_16148,6,ok,22491,32b4582a6eca8759438f35ca6e0acab24392e7083d1c8084477cf5dc6e1adfac,49ade9cf846350a585a1f8a4bc8a404c1bd4b23c6b05354ef904a3b720976215,090972/per090972_1908_16148/p006.txt
per090972_1908_16149,1,ok,33053,176552f0acd4c99610220b60dbf3ca60d4656dabf295912be0cc81c52f6554db,7980601fc54dfaf5d7e8b18530d5b54b25cce05056d67d054035531e4bc81338,090972/per090972_1908_16149/p001.txt
per090972_1908_16149,2,ok,45142,c05a01a3527ca9c402eb1ceb37f4481944f067bb4d614a6602bb1016a53c612c,7980601fc54dfaf5d7e8b18530d5b54b25cce05056d67d054035531e4bc81338,090972/per090972_1908_16149/p002.txt
per090972_1908_16149,3,ok,47246,0631bf3bca59e9257ec4fb3647d595da8681ad6b3e750d4a1d692dfba0abd5b1,7980601fc54dfaf5d7e8b18530d5b54b25cce05056d67d054035531e4bc81338,090972/per090972_1908_16149/p003.txt
per090972_1908_16149,4,ok,39464,523b9b92655d43a23d68d321234fc98ab3e6a80df4afbece19976fc93e8df474,7980601fc54dfaf5d7e8b18530d5b54b25cce05056d67d054035531e4bc81338,090972/per090972_1908_16149/p004.txt
per090972_1908_16149,5,ok,41236,21f1e5dcada18df153d7cd5fd76297011068b06dd7672a4724ea98d3a6cef9be,7980601fc54dfaf5d7e8b18530d5b54b25cce05056d67d054035531e4bc81338,090972/per090972_1908_16149/p005.txt
per090972_1908_16149,6,ok,25881,2b12a42756c7d9f180070dcc86efe4d1473971a0ae7bdea8d9a3d4b6d63eee33,7980601fc54dfaf5d7e8b18530d5b54b25cce05056d67d054035531e4bc81338,090972/per090972_1908_16149/p006.txt
per090972_1908_16149,7,ok,9635,66d9b146514a58691fa4e925d2089b96d267336c3d67110088fe206f2817b1ea,7980601fc54dfaf5d7e8b18530d5b54b25cce05056d67d054035531e4bc81338,090972/per090972_1908_16149/p007.txt
per090972_1908_16149,8,ok,23063,1305ad434aa9b572da958fb27c86001dad47cef481897dd489f1fa455077ab5b,7980601fc54dfaf5d7e8b18530d5b54b25cce05056d67d054035531e4bc81338,090972/per090972_1908_16149/p008.txt
per090972_1908_16150,1,ok,42631,f56959c8ebf29e67145e5d63a908d00791865be775a451e73d55345ede308207,cfe7baab9bd3a879aa30beb7372ddf41b7701be6eb858071b62d6270b11e17e9,090972/per090972_1908_16150/p001.txt
per090972_1908_16150,2,ok,44882,aac07c82eb97e48bbdda1e3dc47d763f2a4681c1be722606d11e0b6a894525a7,cfe7baab9bd3a879aa30beb7372ddf41b7701be6eb858071b62d6270b11e17e9,090972/per090972_1908_16150/p002.txt
per090972_1908_16150,3,ok,33543,7d391e21c3e35cfa11c80335b8cc850457069b11c335a15869b85fb192cb2dff,cfe7baab9bd3a879aa30beb7372ddf41b7701be6eb858071b62d6270b11e17e9,090972/per090972_1908_16150/p003.txt
per090972_1908_16150,4,ok,23308,800b23299c57e574cbc5779010403e377dd3afe6566712301863cfdf442f580a,cfe7baab9bd3a879aa30beb7372ddf41b7701be6eb858071b62d6270b11e17e9,090972/per090972_1908_16150/p004.txt
per090972_1908_16151,1,ok,41234,ee347fd2d6c126e895c79fd95b595e1073d65481434358f44486b739066943cd,36bedc9c2076e8ebd10bdf7c6c827d130c2251df43d1ada567112b34cc70d4e2,090972/per090972_1908_16151/p001.txt
per090972_1908_16151,2,ok,41854,dd61fa2e6bfa3d670c94c1b934d8b7b4a0e984abac3cbaf9c93a1fc98004a14f,36bedc9c2076e8ebd10bdf7c6c827d130c2251df43d1ada567112b34cc70d4e2,090972/per090972_1908_16151/p002.txt
per090972_1908_16151,3,ok,43041,ccbf7f87ba727840eb11ee41e1c5166186c56c407eee7e0a2485a452b74825eb,36bedc9c2076e8ebd10bdf7c6c827d130c2251df43d1ada567112b34cc70d4e2,090972/per090972_1908_16151/p003.txt
per090972_1908_16151,4,ok,38290,5c0eabd3b676b4ab39efb5952e0a87b99dd5efee9cf9d89f9d47570b0bcf0bbe,36bedc9c2076e8ebd10bdf7c6c827d130c2251df43d1ada567112b34cc70d4e2,090972/per090972_1908_16151/p004.txt
per090972_1908_16151,5,ok,28556,488cbafa21be21bfeefc31c1e0d50cefd427a26bab126c8c4aa4a02bd9a918be,36bedc9c2076e8ebd10bdf7c6c827d130c2251df43d1ada567112b34cc70d4e2,090972/per090972_1908_16151/p005.txt
per090972_1908_16151,6,ok,24242,0ada09f79c74fd8acfcc5a2d77ec0211c36f87befedeaee9710e086fc980da09,36bedc9c2076e8ebd10bdf7c6c827d130c2251df43d1ada567112b34cc70d4e2,090972/per090972_1908_16151/p006.txt
per090972_1908_16152,1,ok,42682,d3a22d0e0d160fc0a72a2d6b8c351a6a4819b569dc7b250388655675d43ecc9a,91bfa9c7aa4c74ca0ef1721ed11709fc94b374247231a178154b50777b1258d2,090972/per090972_1908_16152/p001.txt
per090972_1908_16152,2,ok,46036,5016aee97e11273b820ee32f47bcea984a5e6d81ad391ca27c982aeccd83ad5f,91bfa9c7aa4c74ca0ef1721ed11709fc94b374247231a178154b50777b1258d2,090972/per090972_1908_16152/p002.txt
per090972_1908_16152,3,ok,39546,4f2618a85dd3aba0f446fd02e53776e18e7dff8e5b20f8cd048f5d836b6128d7,91bfa9c7aa4c74ca0ef1721ed11709fc94b374247231a178154b50777b1258d2,090972/per090972_1908_16152/p003.txt
per090972_1908_16152,4,ok,40283,19f295d7bb043539d7901b28634f801359400b5f782dbd739f6b5378595bf524,91bfa9c7aa4c74ca0ef1721ed11709fc94b374247231a178154b50777b1258d2,090972/per090972_1908_16152/p004.txt
per090972_1908_16152,5,ok,17598,b297de64ccac4fbf0711be8bb4c1b71b4f4760077acda690b028b7beb4b70691,91bfa9c7aa4c74ca0ef1721ed11709fc94b374247231a178154b50777b1258d2,090972/per090972_1908_16152/p005.txt
per090972_1908_16152,6,ok,23608,f77ef2a999d646704284dd43e13c035c43cdfdf0db06ac7e81961a84d0ce79bf,91bfa9c7aa4c74ca0ef1721ed11709fc94b374247231a178154b50777b1258d2,090972/per090972_1908_16152/p006.txt
per090972_1908_16153,1,ok,38626,7fb6785e1e0bb6aff8503e00eebd56c7baea21ca877bdec7397e422d8f973d84,c9a669a7d20eda2a8ac53fd3eb287cd9152206e38c9fab0e267b5ddd804db8cf,090972/per090972_1908_16153/p001.txt
per090972_1908_16153,2,ok,49984,0b05e6c06b88ed98c5ebd10bac38b6beb85fc519757dda3c499b4f090498f3f2,c9a669a7d20eda2a8ac53fd3eb287cd9152206e38c9fab0e267b5ddd804db8cf,090972/per090972_1908_16153/p002.txt
per090972_1908_16153,3,ok,42588,1129f41580ed5983cc1a6d47ca33946c52848b90a227188bf9f0f83c5418074e,c9a669a7d20eda2a8ac53fd3eb287cd9152206e38c9fab0e267b5ddd804db8cf,090972/per090972_1908_16153/p003.txt
per090972_1908_16153,4,ok,47423,5adbfcbbffa6f8e883cc7abe3f789d42c49bbe59767ea2d153000a4ea4f667e6,c9a669a7d20eda2a8ac53fd3eb287cd9152206e38c9fab0e267b5ddd804db8cf,090972/per090972_1908_16153/p004.txt
per090972_1908_16153,5,ok,37597,606234078d2dc3cc8b782f7cb78166c3a4b097cb0f28f7b24d9f1bb810340842,c9a669a7d20eda2a8ac53fd3eb287cd9152206e38c9fab0e267b5ddd804db8cf,090972/per090972_1908_16153/p005.txt
per090972_1908_16153,6,ok,31391,b34d018ee0649d0618cc730a561d6d9ec224dff3e4666480da21ac25e53c7c3b,c9a669a7d20eda2a8ac53fd3eb287cd9152206e38c9fab0e267b5ddd804db8cf,090972/per090972_1908_16153/p006.txt
per090972_1908_16154,1,ok,41575,cd6bbea01a0b0b08b0efba45af08b441383e3cc4338e108c3f77ed80b6eaf396,be32151151f7866857a6648cdda7d87fa713046e94ce34ab25b995b4fa456e00,090972/per090972_1908_16154/p001.txt
per090972_1908_16154,2,ok,48468,d812f9ccf0e11cf6f473f0e1e846df4d2e9777821f2697c12a3dddf4479bfa22,be32151151f7866857a6648cdda7d87fa713046e94ce34ab25b995b4fa456e00,090972/per090972_1908_16154/p002.txt
per090972_1908_16154,3,ok,47707,dc7c91aabeb21299433dba6bd3a2736e3c901aa0376691e7d1046750a842fcba,be32151151f7866857a6648cdda7d87fa713046e94ce34ab25b995b4fa456e00,090972/per090972_1908_16154/p003.txt
per090972_1908_16154,4,ok,39416,dfac8c606ac8503fc842cf5d7825fef0c6efefc521f6b30c3092681a682fd2e9,be32151151f7866857a6648cdda7d87fa713046e94ce34ab25b995b4fa456e00,090972/per090972_1908_16154/p004.txt
per090972_1908_16154,5,ok,30289,0f804ea04ecd162b8d2e666e3272ffe24e3e5756858bcbeec12d5db4f8b4876d,be32151151f7866857a6648cdda7d87fa713046e94ce34ab25b995b4fa456e00,090972/per090972_1908_16154/p005.txt
per090972_1908_16154,6,ok,10976,acf81a21115b44913f5dffb17839166f650fd62652183a1ba43959287975cc73,be32151151f7866857a6648cdda7d87fa713046e94ce34ab25b995b4fa456e00,090972/per090972_1908_16154/p006.txt
per090972_1908_16155,1,ok,37968,1abe5b967cfde37ed61b56d34179a06778be1dcbe82e179f8fea2feebb106d2a,48a350289eb99d35c06d04c83bef807fc985c308712661c35d018e5faf71d510,090972/per090972_1908_16155/p001.txt
per090972_1908_16155,2,ok,51027,395f702a2e94cc10e6a6d44386fe10f780996d3afd59abfeb48719178c4ccfa6,48a350289eb99d35c06d04c83bef807fc985c308712661c35d018e5faf71d510,090972/per090972_1908_16155/p002.txt
per090972_1908_16155,3,ok,39940,3aba7fceb89fc411296428a88395ded8ed670cd300a95acd230c4fde33b7eb88,48a350289eb99d35c06d04c83bef807fc985c308712661c35d018e5faf71d510,090972/per090972_1908_16155/p003.txt
per090972_1908_16155,4,ok,43815,7d4aa7865bbbe657bce49b9d55c9737b726c1cb5e2c7eea2c5f18cd68a924965,48a350289eb99d35c06d04c83bef807fc985c308712661c35d018e5faf71d510,090972/per090972_1908_16155/p004.txt
per090972_1908_16155,5,ok,39464,46850cf0fb43108877aed434e304ce57cc177c286e4aa239d401da5fc86b6b9b,48a350289eb99d35c06d04c83bef807fc985c308712661c35d018e5faf71d510,090972/per090972_1908_16155/p005.txt
per090972_1908_16155,6,ok,27922,bd90d530786be4d1c7780f5170bb00b8f16e6a0d3636c32cb3f84980b00804a8,48a350289eb99d35c06d04c83bef807fc985c308712661c35d018e5faf71d510,090972/per090972_1908_16155/p006.txt
per090972_1908_16155,7,ok,15672,e1fa3d17b957f4b295e2460b847dd7376abede896136bb76d0f47468a35fde4a,48a350289eb99d35c06d04c83bef807fc985c308712661c35d018e5faf71d510,090972/per090972_1908_16155/p007.txt
per090972_1908_16155,8,ok,30100,bff5bde76546b32fd2c348f6278deda3910699ad3c952619352006561b07c3ba,48a350289eb99d35c06d04c83bef807fc985c308712661c35d018e5faf71d510,090972/per090972_1908_16155/p008.txt
per090972_1908_16156,1,ok,43628,2b4afa3901788d90a413f64df875311abca36ec0cf4c640eff7147167e1d5891,7df811438a36bc0a05b051ea5251de9a4f78d74916efa09a73897108ad6f7b6a,090972/per090972_1908_16156/p001.txt
per090972_1908_16156,2,ok,45264,de10d0fa9e64ab33a416e4681504dd9a1ccff91b7f48ccd7684eefd72bb62608,7df811438a36bc0a05b051ea5251de9a4f78d74916efa09a73897108ad6f7b6a,090972/per090972_1908_16156/p002.txt
per090972_1908_16156,3,ok,48598,0aefb3f7e6d774d7110ae1103c6137e4a48a48ba5d0e5cea1ed84f49c2520df7,7df811438a36bc0a05b051ea5251de9a4f78d74916efa09a73897108ad6f7b6a,090972/per090972_1908_16156/p003.txt
per090972_1908_16156,4,ok,43984,6a71236be9927e3db9ff652f3feb5abbc3b9c9ab2506bfc4f3f333eb0f161a34,7df811438a36bc0a05b051ea5251de9a4f78d74916efa09a73897108ad6f7b6a,090972/per090972_1908_16156/p004.txt
per090972_1908_16156,5,ok,39515,2999f64e973783f12dbaa70f3c3cb7471eff4f36c4ff000b6e225b84f06500da,7df811438a36bc0a05b051ea5251de9a4f78d74916efa09a73897108ad6f7b6a,090972/per090972_1908_16156/p005.txt
per090972_1908_16156,6,ok,29219,1e789ac73c1b14fcc364fcfcd3d22f455322288e3a327fe724e1ec457e17b9dc,7df811438a36bc0a05b051ea5251de9a4f78d74916efa09a73897108ad6f7b6a,090972/per090972_1908_16156/p006.txt
per090972_1908_16156,7,ok,18249,10303c65c4b64597cf46a9ff48e889fab8639986aba434922d983adc4af0ec54,7df811438a36bc0a05b051ea5251de9a4f78d74916efa09a73897108ad6f7b6a,090972/per090972_1908_16156/p007.txt
per090972_1908_16156,8,ok,21648,73262b59ec2395e38851886910096090857fbebad905b34a881423e83199320c,7df811438a36bc0a05b051ea5251de9a4f78d74916efa09a73897108ad6f7b6a,090972/per090972_1908_16156/p008.txt
per090972_1908_16157,1,ok,47132,3bcec54b0b9e3706f07595ca0c0b73929e816446ad916ddf33b09ce27e166ecd,a1c3ae66419087b8c1db804da168a1534764f0b500fa83ddf591405c27ab11ac,090972/per090972_1908_16157/p001.txt
per090972_1908_16157,2,ok,45704,5dc5819e3d558bce234bd61efe0ed35ebfff1b852003ddf5fe8da82973c45a38,a1c3ae66419087b8c1db804da168a1534764f0b500fa83ddf591405c27ab11ac,090972/per090972_1908_16157/p002.txt
per090972_1908_16157,3,ok,46326,a919acfde4917bd115095bb1c909578d7ccaae2468471484c103a2502e01422d,a1c3ae66419087b8c1db804da168a1534764f0b500fa83ddf591405c27ab11ac,090972/per090972_1908_16157/p003.txt
per090972_1908_16157,4,ok,43193,ddbdad8cd9c840f1ca0f6114db2a82bd07d09f2491c3b6d13a778dba1676b612,a1c3ae66419087b8c1db804da168a1534764f0b500fa83ddf591405c27ab11ac,090972/per090972_1908_16157/p004.txt
per090972_1908_16157,5,ok,20442,ef29fad5376e24a28fa480279921f088db4483c2c9d5b10cff1fb14a564a451d,a1c3ae66419087b8c1db804da168a1534764f0b500fa83ddf591405c27ab11ac,090972/per090972_1908_16157/p005.txt
per090972_1908_16157,6,ok,29973,2c50c963791d58ad965fc36a57e7622ce5cd4eef34bcb6e6338b947696f04b66,a1c3ae66419087b8c1db804da168a1534764f0b500fa83ddf591405c27ab11ac,090972/per090972_1908_16157/p006.txt
per090972_1908_16158,1,ok,42310,a26a57b121e230ae8ffd2ddafd016701e10e3ff6ef55a06497eed2c9c06a0e74,a841b7cc8c2474ef806f58eec4071431dd611fc74e5a1baa82e53e9204d56680,090972/per090972_1908_16158/p001.txt
per090972_1908_16158,2,ok,45195,78bff62d867f507a9852a2be685635ef9862fad4fb2019f7f5c6b9c9d0b62189,a841b7cc8c2474ef806f58eec4071431dd611fc74e5a1baa82e53e9204d56680,090972/per090972_1908_16158/p002.txt
per090972_1908_16158,3,ok,39565,f0a0d37d05f75f34bf719cd9fe4c1cea22bb8e5ebceec25e651b03e8535be153,a841b7cc8c2474ef806f58eec4071431dd611fc74e5a1baa82e53e9204d56680,090972/per090972_1908_16158/p003.txt
per090972_1908_16158,4,ok,40111,68be28f6ee57fc748cba1b44164c7b00a97edeacecda1b7ace7833f915b87021,a841b7cc8c2474ef806f58eec4071431dd611fc74e5a1baa82e53e9204d56680,090972/per090972_1908_16158/p004.txt
per090972_1908_16158,5,ok,18845,412ac3e87e2b90fb9c8b3cf7adb6f72d433f66b209a8ca907781389e634932e7,a841b7cc8c2474ef806f58eec4071431dd611fc74e5a1baa82e53e9204d56680,090972/per090972_1908_16158/p005.txt
per090972_1908_16158,6,ok,23758,24a3dc9fe9bd8592730fa8aad3bbebdf76d79607f60cc417fd3fac6576501ac8,a841b7cc8c2474ef806f58eec4071431dd611fc74e5a1baa82e53e9204d56680,090972/per090972_1908_16158/p006.txt
per090972_1908_16159,1,ok,41500,7581736a7408f53a8fbe08677503f4e333a76014977b6368e709194d7cb32109,0316ee8f0e79ae9862ffa3a090a316b714f1ef64d27acce1339a2431316172ed,090972/per090972_1908_16159/p001.txt
per090972_1908_16159,2,ok,45926,be32a1631ec7d03b1fb04aec3520f5670ff085492d991e7e6b16ac933be30752,0316ee8f0e79ae9862ffa3a090a316b714f1ef64d27acce1339a2431316172ed,090972/per090972_1908_16159/p002.txt
per090972_1908_16159,3,ok,37022,5a27e4fb75cdd5768671564778fe14f23082d6890214e0ea9806bffcaadde6a3,0316ee8f0e79ae9862ffa3a090a316b714f1ef64d27acce1339a2431316172ed,090972/per090972_1908_16159/p003.txt
per090972_1908_16159,4,ok,15329,b2caa97e5f586b598281a2ea79b5d66c6b129b22b9f95bbae2759be05b849d36,0316ee8f0e79ae9862ffa3a090a316b714f1ef64d27acce1339a2431316172ed,090972/per090972_1908_16159/p004.txt
per090972_1908_16160,1,ok,39477,6fb0038bd12f985f2730d49337aa4dd0ee38497371eb0a237e4a15e23e46e166,c884d0bc1fd2f7e81790d86d5ad49b9bcdfe00f47871b02da75cd5a8924a02e9,090972/per090972_1908_16160/p001.txt
per090972_1908_16160,2,ok,42561,5b517ac5003eb5d9732dfa3b27e58acd50f6ead309c5b2c87d0ba3856f6abdfb,c884d0bc1fd2f7e81790d86d5ad49b9bcdfe00f47871b02da75cd5a8924a02e9,090972/per090972_1908_16160/p002.txt
