source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per178691_1914_10811,3,ok,47549,0257dc5cb821371e9b9035b98473159e9e2cc06d2d9fa22c56784a27891d0480,03e7d93c594f401d77a5133b4622a434c03031be93f906229652400d487753a2,178691/per178691_1914_10811/p003.txt
per178691_1914_10811,4,ok,28240,814e1d2575a3ae91370d942d01527193ed8859ad799421501a69da14766f592d,03e7d93c594f401d77a5133b4622a434c03031be93f906229652400d487753a2,178691/per178691_1914_10811/p004.txt
per178691_1914_10811,5,ok,42262,45ba3d1c85512dea6c114326840138d325f3febebe77797d37634ec99400fed9,03e7d93c594f401d77a5133b4622a434c03031be93f906229652400d487753a2,178691/per178691_1914_10811/p005.txt
per178691_1914_10811,6,ok,30946,caf36c2cde5a95c5b74c60023d14a44b37a61193d15fe978cb6d4523aa0e3957,03e7d93c594f401d77a5133b4622a434c03031be93f906229652400d487753a2,178691/per178691_1914_10811/p006.txt
per178691_1914_10811,7,ok,41352,1303153dec698b0e7a0bd9c85abea86dbe3e9f6634c8499445863e6599452176,03e7d93c594f401d77a5133b4622a434c03031be93f906229652400d487753a2,178691/per178691_1914_10811/p007.txt
per178691_1914_10811,8,ok,31258,ee519fbdafec77add7b1e1bdf64dbd715482b057c8cd566c703fe2492d324471,03e7d93c594f401d77a5133b4622a434c03031be93f906229652400d487753a2,178691/per178691_1914_10811/p008.txt
per178691_1914_10811,9,ok,29898,610756f59180d09a1c4f22a1c2fc9030170d8916322621dd27a92ff0111f2d0c,03e7d93c594f401d77a5133b4622a434c03031be93f906229652400d487753a2,178691/per178691_1914_10811/p009.txt
per178691_1914_10811,10,ok,16661,17ae26ad19fc107253920d28b82c4b898e738a9e078225f5b7bec7b6b3e34909,03e7d93c594f401d77a5133b4622a434c03031be93f906229652400d487753a2,178691/per178691_1914_10811/p010.txt
per178691_1914_10812,1,ok,37132,85a6175855880849ee1393e9d769d883a6505a69e3a30739f46a0589aa47935e,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p001.txt
per178691_1914_10812,2,ok,40832,800165549813b9780128ddfae696ba825e44b7b56a397d960d2cfb5f75b2fc2c,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p002.txt
per178691_1914_10812,3,ok,38729,312860f6825929877e36812a98ea6cf58091c36a578e4ce9435b77edca0cb37c,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p003.txt
per178691_1914_10812,4,ok,39858,e26c853c5a66c756901adc64bde766af1ee142a5998b6da98580545fcbefb051,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p004.txt
per178691_1914_10812,5,ok,43505,7c13482150a18a5901647adf6a3a07f42f04e4809ea333cbc70c018c71b3f15a,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p005.txt
per178691_1914_10812,6,ok,32914,3e67b41fb584b9474becf05cdb9757eb9b2802991ead1fb4fdda7e3eea0c5742,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p006.txt
per178691_1914_10812,7,ok,46899,41434c0c39b9e2dbdabc8ec82561520b231c77b798828d7228fbeebfc48d5b55,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p007.txt
per178691_1914_10812,8,ok,48289,da81458b700802ab4cf943a243b2f1ec438e93b47e6dedee5eac47afa044ba15,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p008.txt
per178691_1914_10812,9,ok,42471,2f4925ddd511fb19684f1f57490a8e8b72654d31bd3af169feae66f04d6ae994,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p009.txt
per178691_1914_10812,10,ok,18141,6fee95e7c149657bfee9c0a1aa658b4b891c32a0328a2c041696eb551ff85927,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p010.txt
per178691_1914_10812,11,ok,32718,32b19156a11fa56da0034e81ac06bd975254baebf01ba5f6ce80ce6e1f8e9a3c,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p011.txt
per178691_1914_10812,12,ok,41954,0ae0cc22f0e3613edfd3ffe01786e1e80c01d0645b9e8ce90b81f89cfe9d9903,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p012.txt
per178691_1914_10812,13,ok,48960,78b3300b6996173ab0a64f183eb26699dd9bd0a67e1feec5f1d15c98262c8b5a,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p013.txt
per178691_1914_10812,14,ok,26367,1da152b75177d11139ab9cc640f378ec4b8ad1e766d38a8e37e36408cf70906c,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p014.txt
per178691_1914_10812,15,ok,25712,451c82b7990106a63552c002370459ff365ce10b037a70e5de5c060a75df1032,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p015.txt
per178691_1914_10812,16,ok,15062,c6c33c49b03551f620422f1c1434532c24b75fc16f9e629fe98369ddb6b546f9,55f81652dc5b0c98a0636c2ab0472f9450fb8db8aea47b669835f53adad0a100,178691/per178691_1914_10812/p016.txt
per178691_1914_10813,1,ok,36545,acba4689b97439a65de0b47144d2429213f31a86533aced5312b034f5f03c462,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p001.txt
per178691_1914_10813,2,ok,36175,90cc4231345d59c05a66c2386693263defc7732f5b948a15629e0fe78054ad20,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p002.txt
per178691_1914_10813,3,ok,39334,3c08d0547b5ab1a035922de13c675680942308a122e7d8053b615373280c1eb9,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p003.txt
per178691_1914_10813,4,ok,42946,62fbb09ed98e5e9d23f8fa49d1e62610b235c7eecc9f702db4d3e0769dea2967,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p004.txt
per178691_1914_10813,5,ok,31615,7b657e272bc7f94873fa5a392496d6bf3cb6f24d10fa55a34c1394468f211b29,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p005.txt
per178691_1914_10813,6,ok,46815,8e2fd32584fea05c10ba8de93b5f1abcf3252ed34a96769396afb786102c1661,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p006.txt
per178691_1914_10813,7,ok,47481,cf4c739229aa5edb010761d9146e96c50f3ad121d0398140c7703571ba72fba9,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p007.txt
per178691_1914_10813,8,ok,43520,2abb28afb8528958f0f3d61652c4e9902d3003269a1f98e38b76600e9f7a29c9,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p008.txt
per178691_1914_10813,9,ok,28451,051dc5cf2633357188a6b37c01ec5c19e06a3dca1b1d777713e02e2c3cdc4104,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p009.txt
per178691_1914_10813,10,ok,32492,deeb98f919c951d009b4589e15e6f44729fb6e01944193f3add94cc934d91a4d,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p010.txt
per178691_1914_10813,11,ok,49049,2b92c66c8c414390a591fb06d42a46af7846c19d64bf8b38b4bfdb50b1dc0bd7,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p011.txt
per178691_1914_10813,12,ok,44712,2c0b50738da5863ce4c0835979c9be97f67b025afd8a83dfcaeb706386386428,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p012.txt
per178691_1914_10813,13,ok,46964,642913f39de5493f1520f20e74156ed419745c3ceac4f137b662b0185615b54f,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p013.txt
per178691_1914_10813,14,ok,28408,fccb6d604c04e16d275f5e389e196fb6eeea5a042c51a79a0f548e89f61888bc,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p014.txt
per178691_1914_10813,15,ok,20270,4155ef1bb1fd3d3fdbb5986f477c7c31e407b50b575e428fa3b14af177ca4dde,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p015.txt
per178691_1914_10813,16,ok,15319,6cd961fd72520e26b127d5437e9532c3afd71acffb7dd9d8429f8142d4e439e0,399231b99488bd12483e5d5feb73c116210215aa1beecdfbb5712e6b0a52395e,178691/per178691_1914_10813/p016.txt
per178691_1914_10814,1,ok,36537,62ce608bbe2692a1cc6913aa72bfcdf3615443a7b12a8c066c053ad6cbd46891,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p001.txt
per178691_1914_10814,2,ok,41132,573c74830074ab631b771da7c9bd924c4c794a1f1e14a1cac56002873e3a623d,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p002.txt
per178691_1914_10814,3,ok,44674,b26c3fb571e9ace0b9f3a79cde388bab21d338c3aaf36afad23fa943916203ef,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p003.txt
per178691_1914_10814,4,ok,43266,d641e9d5fa0088ac2fda5efe8d32fc79fa478002f7279d08f87e72c5274848fa,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p004.txt
per178691_1914_10814,5,ok,38990,6f041df464ce90071bf8e9e2f7516616697a70e897d4ebe3126f8ef0c27c567e,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p005.txt
per178691_1914_10814,6,ok,30148,44067d137c0aa388d33d3ab10af6bddf87cba5b8aaba59cb68b6fb2d83308b92,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p006.txt
per178691_1914_10814,7,ok,37614,d1390a0d48f266be79e41e593810d9332d7fc2c3d03c702c81f672d2541655fe,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p007.txt
per178691_1914_10814,8,ok,42921,e72f63d930109bad455f55eacb15a7204a7edbff320671a729f7c8f2a3ea2aed,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p008.txt
per178691_1914_10814,9,ok,29245,2a52164b1ab872d4d0413031feb0690f423bc619cdfbd216b131dccc3dd33c7e,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p009.txt
per178691_1914_10814,10,ok,33467,96847b367cf2e368d2aef87af9c5417c2c7268dab5157084ea61e66c9e0cfb0e,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p010.txt
per178691_1914_10814,11,ok,44331,2b04fab3cfff06c0c5ab12b8afb918efb5211ee76801ca8a82636e302b593065,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p011.txt
per178691_1914_10814,12,ok,30305,cd70a8c20790705bd41f49694ee0bf7f5597811db506a3fcd718851ca956d96d,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p012.txt
per178691_1914_10814,13,ok,34576,cab73abffb9c7c09b1b4b483fb59291717cdda2110437e80eb01a1834ca30155,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p013.txt
per178691_1914_10814,14,ok,23596,ef997e479ceca4150cb6b4a7724f891152697561ff6cc40fdece02cde4d35427,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p014.txt
per178691_1914_10814,15,ok,16203,93d3b7ac443530eaeaeeb131245dcc3aa83074593c83eabf8120ab35cb4d63d7,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p015.txt
per178691_1914_10814,16,ok,13006,ca371e20b341c9531e9087b1e4570b60f09debbbec74185afb10fd90c4927d7d,f253a5534f379659e6e79ed8eccc953c18465881c7a83d63cdb1d52f9e7e23f4,178691/per178691_1914_10814/p016.txt
per178691_1914_10815,1,ok,39132,0f1056ca3bb64d32fdc73d9a5e8c28958e7f1f7c51192ff977d617cfe51aca8a,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p001.txt
per178691_1914_10815,2,ok,38981,10b4b99ac67ba31ce30be2779ddc15cbd336ca5523499cd26f5573db6575588d,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p002.txt
per178691_1914_10815,3,ok,41775,861fda7fd841734073fca50888e3959aca27a55409d1a2d0f2ed32fb821eab41,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p003.txt
per178691_1914_10815,4,ok,34676,390465086cb66475adeb822cb8efb755d8dae656ccb4a13dbe49f8e339ea3eae,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p004.txt
per178691_1914_10815,5,ok,29223,750dd7bfaa54eb020488e9dd00a3756954949be63cba91de69b160b8266114ca,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p005.txt
per178691_1914_10815,6,ok,29694,2f603a3d5669e4217fb4c672cfd08c6a65c8a4cd03c8a94b0fd684799de88852,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p006.txt
per178691_1914_10815,7,ok,43684,0b582b5d62b7a0080e80426bb4a8aa7e040d69ff02a63a4e1208e5ffe926a56f,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p007.txt
per178691_1914_10815,8,ok,47618,2babb07f7aa09ef538cb2a457640ff5dab1fef4b493c72a944e5a4e0a952dee1,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p008.txt
per178691_1914_10815,9,ok,29455,5fc71f477fc8d52084fc259a6dbf049ce560f080d721817752325b468684ad83,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p009.txt
per178691_1914_10815,10,ok,26827,8736a0b023c48f54a2d12230b787c0b69873414c889d48e901d8578c2b990e4b,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p010.txt
per178691_1914_10815,11,ok,28790,1b471eb702efc539ce214d543f134b5ff1cfaf68039aec0c954a47d7159348f1,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p011.txt
per178691_1914_10815,12,ok,13513,8b668a31fbc370ff428508a07e7248f3de384e742e1a6e6b715b76423487037d,6d1e7ab1ba7505a67cb160ef622a753c259fbcb7d4fe71046a466ee42da1d10c,178691/per178691_1914_10815/p012.txt
per178691_1914_10816,1,ok,36037,11cd6028e45efc623027d970919ae6863004fbe40dfc0b501ce8a4707e7b21f8,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p001.txt
per178691_1914_10816,2,ok,40689,4b702f6d8c62fe06435112ddddfce35531fbc2c4037317beac74cf35f59ccb4d,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p002.txt
per178691_1914_10816,3,ok,45492,326256254a1ebc20bd869e2637ec7d563bfaa3bc9250e2f1d72758b6785f6d2f,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p003.txt
per178691_1914_10816,4,ok,43456,f55a020c10d21fe1de7a2b4d0571512503cb77d2013f161ddee88eb75a3c5ae5,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p004.txt
per178691_1914_10816,5,ok,41608,00b61c6d8f2ede5f58eb5ada477ba2afa957e34a409daf3e394915d60b4d00fe,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p005.txt
per178691_1914_10816,6,ok,32639,6f4c2ae78e59fd60ec9f336011b9c94352683b50b130402a892f7e7be8bd74f1,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p006.txt
per178691_1914_10816,7,ok,48776,37b3a0e16d0475cf3f87b1603de6d344fac6d5469b809311a1fe5f43dec0f341,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p007.txt
per178691_1914_10816,8,ok,39391,8c8636d52c79bbd95d90ea4aeec6c023b44e6fbada8f50af94385e0cfc2ace2a,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p008.txt
per178691_1914_10816,9,ok,46012,2afd92a8d435b0739724640ab3e0aa161783fc702f9d9999c1c9e7fc6f51126f,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p009.txt
per178691_1914_10816,10,ok,49421,876fde4d4575a14d343f3ce5f52ad05030099316fe7976fa295864519d607687,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p010.txt
per178691_1914_10816,11,ok,22614,6b2bedad1add9d119ff99d1e38a9cb0bc8fd25b46fa35854e7c8d385bb159cf2,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p011.txt
per178691_1914_10816,12,ok,32600,11fb45ceca07597fe4e5e3a7756bf055f9f72191ef3e4ce93e22717bab8ee1ff,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p012.txt
per178691_1914_10816,13,ok,31174,786b2af15b839b90ffebfb2112a37a7cbf3b7c77ddfff8bdc32e234fc3c14795,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p013.txt
per178691_1914_10816,14,ok,37543,2e11d13611a3c0943464c56ed095580f93cc823503f7d756c3446d1b99d5ae6d,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p014.txt
per178691_1914_10816,15,ok,28204,edb609ec3a880d53d6b75d1971e8cadd376cf418b59cf94e16ce0a3d7ae830de,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p015.txt
per178691_1914_10816,16,ok,12914,01d1d4ca4ca58a155c3f84046ffde17b7251c3d4f13c31c250c19e42d973f0c6,8b4d0b33eb56dc96d6fc92d0a2e142be7f9b11349bfd83281ac364cff6ea61f9,178691/per178691_1914_10816/p016.txt
per178691_1914_10817,1,ok,36000,fd4f4c0962087cc21e6a94dcebea083f01ee300a51a15da7861219e6f8a34288,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p001.txt
per178691_1914_10817,2,ok,34485,3c635da899a9100a719d403a3bd571fd1822db81ef9512bc8e2d5aeadc578e4f,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p002.txt
per178691_1914_10817,3,ok,38998,08c31c03403198763ae660e4a9e7301f8f22eb83e236a07c26307ed76f5b3e09,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p003.txt
per178691_1914_10817,4,ok,43183,c058a381a5352cf0b809d1b5257da70716467bc9536eb8b1470aaf2e844b3bc5,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p004.txt
per178691_1914_10817,5,ok,34585,a6e880ae4b86b098d3f2044f11310c3788737593ab7c62093c6f8805c3d5c351,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p005.txt
per178691_1914_10817,6,ok,42884,91c01b8ddba3308be7570f356a1f71f15aee8c0f8cb0838774fb54572a14cc30,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p006.txt
per178691_1914_10817,7,ok,26901,1e20f1f8adde928fb16e2d8cd8c2087d142ac105c09d7ccd5f38c4f539e99ba4,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p007.txt
per178691_1914_10817,8,ok,39183,d1343500273d30afe86262e481c405a3f3b00f5dd1eb74b50d49611ef56f8caf,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p008.txt
per178691_1914_10817,9,ok,40809,dfa136a7144d30c55a735b08fdd587ce8517a632a8d8eda0ea7f36091822a5c3,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p009.txt
per178691_1914_10817,10,ok,41498,8a786d45367de28733f287b3714d6e3f23a415cb8842718e44493963cb9da5e5,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p010.txt
per178691_1914_10817,11,ok,51251,cc07b791d10c8907b5d68ae8d6961119d9a9e7f725d4ebc7f7e349ad1591be3b,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p011.txt
per178691_1914_10817,12,ok,51203,d36ee46d2b88a16614e2ceafa87b07d281a919180f8b8da1a08087b811fce260,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p012.txt
per178691_1914_10817,13,ok,49234,d26209b40a706e56dfca4f86cadf8973100d8780487495dc2a02685ae6cd8130,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p013.txt
per178691_1914_10817,14,ok,31194,63a7a15f9609175095a8a1cda015aaf5790fd651b70a8ad8b02f4d450a2ab8fc,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p014.txt
per178691_1914_10817,15,ok,25968,1e2fd1b4bbfaae60ae8265d0741269e1b5bd2cb8dabb6231666030829a0cf897,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p015.txt
per178691_1914_10817,16,ok,22726,9e2ec0073da4d9affe2802fe3e518cc5e64598632d7dcfc6f961bd0b6852ff9e,03ff33cd297f0de2bc097853849e30ab0e43bb03901b728302cee419125e1de4,178691/per178691_1914_10817/p016.txt
per178691_1914_10818,1,ok,35502,153b127c18cf90624dc4c6b7970b4dfbc6af840d3620ab036afcf8b4143bb9ff,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p001.txt
per178691_1914_10818,2,ok,40358,87e8ea3b3efcb47f3e49406e60ac58b02a9425a55b15b5418d851515ef78e2e4,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p002.txt
per178691_1914_10818,3,ok,30981,62e9f609a367c534f4b23ed468579c38b22abc2913be30fbef134c7c84b55450,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p003.txt
per178691_1914_10818,4,ok,30190,b8aa8b44867d45be9d15b0258240c99d6893ddc7f6114c9a365a778c38f3903d,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p004.txt
per178691_1914_10818,5,ok,39608,070fa588316167a8cd53d1ddea70336ac9ae752fbcb5586ad4aab2004a96eb68,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p005.txt
per178691_1914_10818,6,ok,36676,81a26c43a3ee4781eb91112f536885ceab9e0442f8cb40d23e399dc591fdcd8b,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p006.txt
per178691_1914_10818,7,ok,20659,c138f3f2cb961ba1bec312dd7121fc5533e9017e26dbf4da54524c28db1b6512,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p007.txt
per178691_1914_10818,8,ok,14461,c885b6d9d8dfecc973b8c516a627e34ad49377120a20ef137cfa6d6bc258f391,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p008.txt
per178691_1914_10818,9,ok,42480,5baaf4361beb494f6336df416a910e27e634eb1302aceb1edb9594ea6574f119,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p009.txt
per178691_1914_10818,10,ok,39669,d3c6e9ca3b4e5b76bbc1874c0ea1ebbaafe43540e5682fdbf7e19bdae17f0ab9,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p010.txt
per178691_1914_10818,11,ok,47685,796bc11c9e36cd4837f2f27ed0a588a22d2385316a1a2f3247f049eab9d04328,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p011.txt
per178691_1914_10818,12,ok,41352,f43386466efc2c0c587264a0cf3f9aa7d647ed4d181135efc6907e324a9c7385,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p012.txt
per178691_1914_10818,13,ok,41511,6669b9546a58331069b9371ea134a14c26f7de88dc34c022643c4bb6b4b7782b,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p013.txt
per178691_1914_10818,14,ok,30640,3e07f1432ca062a37bc45a0c0465cc03e254bb6204d1c069a6f05882fbd8943a,d64e8eb8a6001befc33caa0b086160e09a537bc233371bc6122aadee7163fa25,178691/per178691_1914_10818/p014.txt
