source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1910_00214,36,ok,799,9288b7c23d60e13630246ac7f70f9485c6791a68e25a1bc32e95e8059cc10f9d,65df9e2c119bd63e47869eec98436ad32e4c104ff369c0c03277faf32f5929a4,103730/per103730_1910_00214/p036.txt
per103730_1910_00214,37,ok,20441,a0144c863810b83cbf251573232f13ad17ac9622bfca39254d7b30dd78c5b1c1,65df9e2c119bd63e47869eec98436ad32e4c104ff369c0c03277faf32f5929a4,103730/per103730_1910_00214/p037.txt
per103730_1910_00214,38,ok,21057,698613701829953a0a1a10ab1e6d2d5fa71f1c80699e57475f5c9739588de9a9,65df9e2c119bd63e47869eec98436ad32e4c104ff369c0c03277faf32f5929a4,103730/per103730_1910_00214/p038.txt
per103730_1910_00215,1,ok,45242,85e7c62775e4f6832bcc882d8949ef4494de1608c201c13cae27213df9bb4a4a,ab132df242e7d4408ece52d403feea475508d4887868ee1a1f28e9cd5d0fc573,103730/per103730_1910_00215/p001.txt
per103730_1910_00215,2,ok,57165,a828cf40bdd71b8d2546aa3e21acb836e649f6a6a73d395ab186fd20138f2c69,ab132df242e7d4408ece52d403feea475508d4887868ee1a1f28e9cd5d0fc573,103730/per103730_1910_00215/p002.txt
per103730_1910_00215,3,ok,50092,79f0b781e2e23eb628fc546c8d41f20bfc958d6d79d217a754fc62cccc67ceba,ab132df242e7d4408ece52d403feea475508d4887868ee1a1f28e9cd5d0fc573,103730/per103730_1910_00215/p003.txt
per103730_1910_00215,4,ok,51531,f96a64eac2de4880cd0b8ae1ffb6867606d08ee719db7497faa9f8ff3411a51d,ab132df242e7d4408ece52d403feea475508d4887868ee1a1f28e9cd5d0fc573,103730/per103730_1910_00215/p004.txt
per103730_1910_00215,5,ok,51571,8e30a6fa1d458d3c5343b4633aa4817db9f88870a0dc555f820769512e3c70c3,ab132df242e7d4408ece52d403feea475508d4887868ee1a1f28e9cd5d0fc573,103730/per103730_1910_00215/p005.txt
per103730_1910_00215,6,ok,48249,5a0ecbe3a2d3fe275bed553fd6e36285b69af6b6cf47d6c4fba0407b9976956b,ab132df242e7d4408ece52d403feea475508d4887868ee1a1f28e9cd5d0fc573,103730/per103730_1910_00215/p006.txt
per103730_1910_00215,7,ok,22196,efcf027c04b21af29401e31c3d4185fa62a6a74699be045ca6450ef48620d002,ab132df242e7d4408ece52d403feea475508d4887868ee1a1f28e9cd5d0fc573,103730/per103730_1910_00215/p007.txt
per103730_1910_00215,8,ok,22186,6548fcad877c2d2107123c7bfaa0578027bb0acdf7aa6b10a7b8567ac691603e,ab132df242e7d4408ece52d403feea475508d4887868ee1a1f28e9cd5d0fc573,103730/per103730_1910_00215/p008.txt
per103730_1910_00216,1,ok,44211,1db98764764ee36fd869b1392cb2079042a21921dd099c5b14905891cfd633f4,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p001.txt
per103730_1910_00216,2,ok,44903,16ab231b3260c188cfb323ab21650c6cacb8c8b13c3437c437293993360692e5,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p002.txt
per103730_1910_00216,3,ok,46478,f46cf157f9531f37e275d32eb2a63f2bcb52a20415c9181c6dd42a7838119c39,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p003.txt
per103730_1910_00216,4,ok,54685,2e851c851f4b871da6defb9d614f52ab6106f035ea01cbeaf86928f0f8b1262b,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p004.txt
per103730_1910_00216,5,ok,48971,4bb44db8b0cfe172654abc26c83eb4cb939d3f5430eab059345902e8ea108fea,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p005.txt
per103730_1910_00216,6,ok,44938,88b56859fedf491c3ee370aceb07b1e7b6e5bbc0b93eb23cf8e99583d189f202,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p006.txt
per103730_1910_00216,7,ok,15000,30d26802e3afd3b23a52a895a474f81ffc38c589f79e6c7f914b2989a5e5c98f,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p007.txt
per103730_1910_00216,8,ok,16511,ee8d5b45901aeb69a0ee15ec22a3925b2d795678d006496fbf34ccacbbc8802d,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p008.txt
per103730_1910_00216,9,ok,5298,2dbc94f36f05b201eb4e1b929049a906b6e7e88796173181d8731fe6daf915dc,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p009.txt
per103730_1910_00216,10,ok,5766,3f964511371ed29a68b4f84269762e9b19a72334d5a32262507cd1f6786b474d,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p010.txt
per103730_1910_00216,11,ok,6054,c08c47711707e017a0e24541ac511b984d527c1ef20c7a55a8b226b9b8cc83ff,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p011.txt
per103730_1910_00216,12,ok,6102,93dea0ee1987274d618ad44c1ab7b2d8449c74ad1930a6874f1dbde5eaeb7d67,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p012.txt
per103730_1910_00216,13,ok,6563,cf131f6115a34f517466c227d76768acdc6e0469192e8151345464375497908a,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p013.txt
per103730_1910_00216,14,ok,5657,c360b22507049722682a29ca12fec60f13dc1458ab6250ecbeb13235bcecfe60,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p014.txt
per103730_1910_00216,15,ok,5437,a833ff6384fb8410522039fed9794cb0096c2562930f3aa672147b9a8dc20008,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p015.txt
per103730_1910_00216,16,ok,5395,ed81b1f6a9abe041e58fd9a5875397bce50df7de90f9fdf5bf2a2506cf9b14a0,df66e0f3c5357fec60ed6063a6852c05f1db7ca85da18f9b1bef15667e0d9f78,103730/per103730_1910_00216/p016.txt
per103730_1910_00217,1,ok,45896,0aad2d080197ca81f5cdd74a98cb0ef9a6357303439771244cad30ca7ded9b0e,bd00f7f2dfb7a3d5f0e17342e06ca2bec011226515f987d51530e22c0716c84e,103730/per103730_1910_00217/p001.txt
per103730_1910_00217,2,ok,55644,26bc2981088e8794e2263674ab9d32d9734eb64d187fae0748381bfcdbfa721c,bd00f7f2dfb7a3d5f0e17342e06ca2bec011226515f987d51530e22c0716c84e,103730/per103730_1910_00217/p002.txt
per103730_1910_00217,3,ok,45142,1ed8f5d603bb787ce7f3a321a19b7c695574ff63f9fc5f97abfc4769ab81168e,bd00f7f2dfb7a3d5f0e17342e06ca2bec011226515f987d51530e22c0716c84e,103730/per103730_1910_00217/p003.txt
per103730_1910_00217,4,ok,53027,fb23ec83930fc694c1128e748c5fb93c05694438d0817cb7175665146b3ac31d,bd00f7f2dfb7a3d5f0e17342e06ca2bec011226515f987d51530e22c0716c84e,103730/per103730_1910_00217/p004.txt
per103730_1910_00217,5,ok,52878,a0fc637edcf13a180b9a93cb5e92c14840e5d72aae9178c4447f0ead7dd2138b,bd00f7f2dfb7a3d5f0e17342e06ca2bec011226515f987d51530e22c0716c84e,103730/per103730_1910_00217/p005.txt
per103730_1910_00217,6,ok,50689,2afbd8aafa663edab4efb65f7c6c8650a710b2cd5de8922e5ba56a174a7a69e6,bd00f7f2dfb7a3d5f0e17342e06ca2bec011226515f987d51530e22c0716c84e,103730/per103730_1910_00217/p006.txt
per103730_1910_00217,7,ok,32292,95bfd88ee31cc03d4064f2d32b99fd26ca0b191b17ea03361af648f920ee0243,bd00f7f2dfb7a3d5f0e17342e06ca2bec011226515f987d51530e22c0716c84e,103730/per103730_1910_00217/p007.txt
per103730_1910_00217,8,ok,16330,1ad7a8315522b0d6c743bdf996d536c2529af3c044cd000a6469651b6754464e,bd00f7f2dfb7a3d5f0e17342e06ca2bec011226515f987d51530e22c0716c84e,103730/per103730_1910_00217/p008.txt
per103730_1910_00218,1,ok,42543,ffd1d0637688640a5573ff176b3b91f952caa259ad71c48e875457ce1924ffa1,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p001.txt
per103730_1910_00218,2,ok,47553,ada0eda5b4cf816e2db8872fbb20f9eaf3ffa4e7288e5dd6700b6995cbce6f8e,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p002.txt
per103730_1910_00218,3,ok,49997,f792fa4144b91bc706ca6445b6dab7a6d5c02d7f975d9320803ca3cf2c55d92d,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p003.txt
per103730_1910_00218,4,ok,51194,fdbaaa1ce2e394c5985167282d69b3c2dee49f4bd6801c0008b4284d585bd39d,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p004.txt
per103730_1910_00218,5,ok,46892,978ae9ba48cf7449f1d19eafeed9978156706cc3e758688153339a419b877bb4,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p005.txt
per103730_1910_00218,6,ok,55379,54f51dde195ee668dc7d68e4276a9467f1adef65a237e197f0158b5fd5e92935,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p006.txt
per103730_1910_00218,7,ok,53331,f72ee7b6c2a96b873defa20198fcdc41cabe82f8ce45eeae28a7f7ef1a3f159a,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p007.txt
per103730_1910_00218,8,ok,47746,7c6de7b296359f47ddecd0a88a79974c91bcab67169d2ce5b13052b150bcecaf,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p008.txt
per103730_1910_00218,9,ok,25948,1860f1bbaa2830a3ed29812a635e737019c76d736c4b991fdb204acf33e9b5e5,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p009.txt
per103730_1910_00218,10,ok,16224,99a38f964e52a2f5ffac6d2510f48f5e36b9e09a223dd4cafd7efb9bda3803c6,30a32dece295641da1bc40f054f39f1c6685f3755e4a77db48a4f160b0421699,103730/per103730_1910_00218/p010.txt
per103730_1910_00219,1,ok,22154,9044a175b0bb9ee04ef44668c07a1f72abe5c7a5efcc040f2b4ee720532ce9da,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p001.txt
per103730_1910_00219,2,ok,25454,b7d8f3c058ef542fc85574bae38f6cbefedc9a2db19cc61e6fbd3c86ba58d7f1,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p002.txt
per103730_1910_00219,3,ok,21636,aeada5c2f3b0f248d4bd4eea1b497cef70230476196081cd3ff1d84f980eded4,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p003.txt
per103730_1910_00219,4,ok,24046,46f355f0743eeb08a8024f2b07c63d949b7a5894815f8d5cbfcb2fa4a587b9eb,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p004.txt
per103730_1910_00219,5,ok,45298,7e58ee74dad97e4ed676e56661fd1a26f4d25691f4a88ca6e615cad272417f6a,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p005.txt
per103730_1910_00219,6,ok,51830,13025b547bfe42222b5834d7a01ef6d1fa35b0f73b9b86ea10dbf64a6692b249,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p006.txt
per103730_1910_00219,7,ok,45781,3a46ba02789c919d7da81cff9c7b3adcb244139c772e5bc9c4a8b5c5983b8ec5,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p007.txt
per103730_1910_00219,8,ok,53612,510cfd3391979d671e8b76e1658735e8d0d6c7c35635ed64ccc982cc9cc221f4,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p008.txt
per103730_1910_00219,9,ok,44227,668841a258642e0df8675238d939da737c6e12bfcf1a8fc65c4f4cec9c1bbcb6,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p009.txt
per103730_1910_00219,10,ok,54015,1fc3b334a3cab94a9fe64d2ed65e6ef1ed3032f98b74a0d77af222f5f324875a,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p010.txt
per103730_1910_00219,11,ok,49082,ce95902a6175f7a8cac3a8974dfd40c89c6fe03658d1b0cc831f05bc606ecfd4,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p011.txt
per103730_1910_00219,12,ok,20321,93d4f14223aa553bdb2c49331c61665faed30ef9a747fc1f7e116d849d70623f,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p012.txt
per103730_1910_00219,13,ok,10982,be0ac2c88405a03d17b3b5d27d38b46f16eaa2c6957c4c10c262dd2044d4ba68,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p013.txt
per103730_1910_00219,14,ok,20612,d38d8e8a5fd5c51257d596d0e66fac7fc283662357c2304f06d6adcebaf86591,d3925d9e668e6bc11adc0c42abc42170bd07ad48ec9704d53bb99dfefe634db7,103730/per103730_1910_00219/p014.txt
per103730_1910_00220,1,ok,41371,5cb68aa262754022c9a09e690c216d50bf0ce96f2ac0a647163cda706ff7ff24,a1f9a4aadc27ae74b1af65daecc0c54e83fab43eb58a72da908aa331bbf3dad5,103730/per103730_1910_00220/p001.txt
per103730_1910_00220,2,ok,45373,c5b8625eaac711688b179ad23a614f495bec7bd779400e7fe1be8073ddde1b8a,a1f9a4aadc27ae74b1af65daecc0c54e83fab43eb58a72da908aa331bbf3dad5,103730/per103730_1910_00220/p002.txt
per103730_1910_00220,3,ok,43710,c732cfde4f4bb1840cd02a771304c438c0cf0adc942183314775071329e538a4,a1f9a4aadc27ae74b1af65daecc0c54e83fab43eb58a72da908aa331bbf3dad5,103730/per103730_1910_00220/p003.txt
per103730_1910_00220,4,ok,50063,6d5ebb246c5003fdb12e4fe70c067bdcf5c6f1cfe76cde3420eff74e08d09bcb,a1f9a4aadc27ae74b1af65daecc0c54e83fab43eb58a72da908aa331bbf3dad5,103730/per103730_1910_00220/p004.txt
per103730_1910_00220,5,ok,52143,446b29229eda986a8d24f7c3ac23c77b5e5c61491883597f0d4c8b0b810e408c,a1f9a4aadc27ae74b1af65daecc0c54e83fab43eb58a72da908aa331bbf3dad5,103730/per103730_1910_00220/p005.txt
per103730_1910_00220,6,ok,49948,f96e6ec56b89ebca475c5221f486316e7792409a4df0b697064cf5917d738365,a1f9a4aadc27ae74b1af65daecc0c54e83fab43eb58a72da908aa331bbf3dad5,103730/per103730_1910_00220/p006.txt
per103730_1910_00220,7,ok,34593,a1a6ebb73cff59c7ffee7113eb1eb8ee43eeb87c7802c021b903ed083aa2544c,a1f9a4aadc27ae74b1af65daecc0c54e83fab43eb58a72da908aa331bbf3dad5,103730/per103730_1910_00220/p007.txt
per103730_1910_00220,8,ok,19171,baae40f2369e498993df0c50173b30e3ac0782adbb8bd474a476547275b54b4c,a1f9a4aadc27ae74b1af65daecc0c54e83fab43eb58a72da908aa331bbf3dad5,103730/per103730_1910_00220/p008.txt
per103730_1910_00222,1,ok,43887,783922824d91ba5262860f271d7f440ec8a982391a0f3a3d50bf30db9e4ccd5e,7e6abfe18316633b55042347372cbebccdc6c1254ba5e54846738ef7505b782f,103730/per103730_1910_00222/p001.txt
per103730_1910_00222,2,ok,54797,087338a91e402f2540ad9e1bf8defff587d22b6a7038b9f30d5cfb818e534be7,7e6abfe18316633b55042347372cbebccdc6c1254ba5e54846738ef7505b782f,103730/per103730_1910_00222/p002.txt
per103730_1910_00222,3,ok,52441,50225d7dc6456f9a0cc3c0401d289a4fb31bdb827dc8f6ce35f6d9bc32178ef1,7e6abfe18316633b55042347372cbebccdc6c1254ba5e54846738ef7505b782f,103730/per103730_1910_00222/p003.txt
per103730_1910_00222,4,ok,46705,9f8b082a1a934c9b782d6d81312ec51cd8d563de696a8ea237c900f0f3640c97,7e6abfe18316633b55042347372cbebccdc6c1254ba5e54846738ef7505b782f,103730/per103730_1910_00222/p004.txt
per103730_1910_00222,5,ok,54066,a93ae042a3fb6b894c09baf59f74f646a6022370ff03f23bb02bcdff82dbad53,7e6abfe18316633b55042347372cbebccdc6c1254ba5e54846738ef7505b782f,103730/per103730_1910_00222/p005.txt
per103730_1910_00222,6,ok,53258,0af4d29a32c19bb3621cb9e1e0b476de475fa4e3e02fb2595dd88b3f94867f42,7e6abfe18316633b55042347372cbebccdc6c1254ba5e54846738ef7505b782f,103730/per103730_1910_00222/p006.txt
per103730_1910_00222,7,ok,21647,7588399fb1cf28e4222802121e5aca9d7e1712248bd08ae2f2e6048e03d4b6d3,7e6abfe18316633b55042347372cbebccdc6c1254ba5e54846738ef7505b782f,103730/per103730_1910_00222/p007.txt
per103730_1910_00222,8,ok,22797,d25dfffb0f6f4629fb8bf6ee3dfc22d44b20c894ae51dca26dd5041353631a85,7e6abfe18316633b55042347372cbebccdc6c1254ba5e54846738ef7505b782f,103730/per103730_1910_00222/p008.txt
per103730_1910_00223,1,ok,43633,ca39f57e8686ae7b6a652eabb811c1f8176b43491db7e8a68101ff524e4b9c01,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p001.txt
per103730_1910_00223,2,ok,54646,7db27a278bc648c3c763de6b97d2925e7ff7e31b6bf99fbffc4ef8c55115ee89,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p002.txt
per103730_1910_00223,3,ok,46132,7b5e12a5d2c5e041b963ddc1a75ae2299552ee17088bf05b6a0d5a5d4086f2cd,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p003.txt
per103730_1910_00223,4,ok,55714,188f89863e3c18cf265166d349aa0c2818e438a9c53350237f443f8dda0cd968,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p004.txt
per103730_1910_00223,5,ok,54230,bac1b6ffb082e614edac1d82ce85a2b68b1bd91a8a84b321508433afe10cb701,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p005.txt
per103730_1910_00223,6,ok,45147,4eb9eb3bc8ee9b37569d41941f2f6bce01f46e25bcd4d675832e911728cf619e,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p006.txt
per103730_1910_00223,7,ok,19521,8ef13395b101dac199d8afd85359da8de3ac988577fb036af24a4c0111888af0,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p007.txt
per103730_1910_00223,8,ok,22496,8b1f2332f7a8da1ff48ee34a30ca16b14ae9bb037436e62d5b774bf4f034bc73,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p008.txt
per103730_1910_00223,9,ok,5871,d728037743c4c37a0feeeb19e51b783a90b08decaf69d59e8da6f3f2d59afaac,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p009.txt
per103730_1910_00223,10,ok,5487,2c6bdce92a1702108fcfaa889bf5d6e2cd6fd170c16403c6b962b482cc0027f9,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p010.txt
per103730_1910_00223,11,ok,6000,aa429970475b5e59f7cee62a4d4693773fca5f5a6ba87d33b7a8e1d950b6e769,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p011.txt
per103730_1910_00223,12,ok,5535,ba453814d3f2a3ec82b38d82d40e70d68b725dc097ba7d435f6515ecde188ba9,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p012.txt
per103730_1910_00223,13,ok,5934,abff2e6b63bd0444d5ef2e1ec4450d007bd2036bc07234d002440bee7e1d23cf,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p013.txt
per103730_1910_00223,14,ok,5648,4b5234dd2a8f30861b32c6ab7f6e62bc97be04c9d9d9e283927f3c3c8f4faeb2,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p014.txt
per103730_1910_00223,15,ok,5599,494e24e50d42641f3b273b5f886258acd8599712a4e6b6657099380d398ce22a,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p015.txt
per103730_1910_00223,16,ok,6165,dfa01800a72e8926787907b5129814d878e5ff1ee0919af926638fd8318d2025,98e5f272501a4d055d98fca4b279f3c8f00c51e65c96b2f2c6fc72b21f9591d1,103730/per103730_1910_00223/p016.txt
per103730_1910_00224,1,ok,42445,20e68c67ae786cdbf112bd74c2a30851875427eff7069d474ff38c7b6555a9f2,1ec6b787e1645036336070002a7bf45bd74c477c0139b229315a683c11ebba20,103730/per103730_1910_00224/p001.txt
per103730_1910_00224,2,ok,54656,74a3206fa920af2b933bf58f81aace83381e3003e5b36db687c32ffb4a7b39f1,1ec6b787e1645036336070002a7bf45bd74c477c0139b229315a683c11ebba20,103730/per103730_1910_00224/p002.txt
per103730_1910_00224,3,ok,49710,597031a0200cc8da67bd3c765afa240f226b6918a54e27176a062835e6893de6,1ec6b787e1645036336070002a7bf45bd74c477c0139b229315a683c11ebba20,103730/per103730_1910_00224/p003.txt
per103730_1910_00224,4,ok,47325,1eba3c678c88a0847b9d51b292b43281ccf12bd70b04f2c428102f385f7ea1b3,1ec6b787e1645036336070002a7bf45bd74c477c0139b229315a683c11ebba20,103730/per103730_1910_00224/p004.txt
per103730_1910_00224,5,ok,52732,e70ae83dc237cfe6bb814dbc274df1bef7d31a00db5b01d35b12bb38a032e469,1ec6b787e1645036336070002a7bf45bd74c477c0139b229315a683c11ebba20,103730/per103730_1910_00224/p005.txt
per103730_1910_00224,6,ok,51687,fb19abde39c41b5c339da11e1802f97d4cff261cbdd1fbcf6ac4ade81c744fbc,1ec6b787e1645036336070002a7bf45bd74c477c0139b229315a683c11ebba20,103730/per103730_1910_00224/p006.txt
per103730_1910_00224,7,ok,32420,02549c350059b8712090096d6f9cdab99316eda03cec4e2acc2431068d7f6e9d,1ec6b787e1645036336070002a7bf45bd74c477c0139b229315a683c11ebba20,103730/per103730_1910_00224/p007.txt
per103730_1910_00224,8,ok,24373,36657561735d78cdd1b5de238efbc6197e46fc47ad1cfcf1c275c3e3dcc13117,1ec6b787e1645036336070002a7bf45bd74c477c0139b229315a683c11ebba20,103730/per103730_1910_00224/p008.txt
per103730_1910_00225,1,ok,31634,be5ae31eedf83f5e185ac024547be2b5bd5b7fe7f2afd5b463e732a7003a2951,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p001.txt
per103730_1910_00225,2,ok,45511,c53b60b7553a0510f4c7fde64f2881aac4f77a372a716490b8e2e3f54d31c129,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p002.txt
per103730_1910_00225,3,ok,54602,1bd732ee13a3a63cde692afbf613faad26af3f4d9f1e014f4ab1ff7f5459dee9,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p003.txt
per103730_1910_00225,4,ok,45468,8b10dde776deca1dc3bdd9850733745284d4751b7bebbc5051d31086d1811197,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p004.txt
per103730_1910_00225,5,ok,51487,4dcd77322c4589dfff32aea79e1fcc5c7dd050b89780f45937466c3d1dff4340,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p005.txt
per103730_1910_00225,6,ok,52341,e0a37e1013b54e3c5c82ebf72e3149ea8690cc64a902c6f4d226c3f9585d9200,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p006.txt
per103730_1910_00225,7,ok,51189,ba9bb7e42d71a547cb1fc2851c8ca73ec10319c21e4fc52b8388caf4d6d40af6,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p007.txt
per103730_1910_00225,8,ok,47088,08cefc073c734f29e5127456bc26384ae70f826d9ac6d72a4cbf0f904e88cf1a,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p008.txt
per103730_1910_00225,9,ok,19531,84dffccc560ba2640da7b9212d79f1d0b6722fa419df0df39eaa832f44986f3b,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p009.txt
per103730_1910_00225,10,ok,21547,fab55610b8a5261585f7f9056f479f30eb6a31ffae7fbd6a16dbe5bcf2b018e1,7d671f871250e3447e8195ecb072421e62785465142d51959e824816f7232e2a,103730/per103730_1910_00225/p010.txt
per103730_1910_00227,1,ok,38596,6901c7ea41399220aef6803678ba4839d742d9b22bf88f873190f7cbf755d662,e674d937b91eb96a1380fa85f898e1284b1b12191638e2104b8e010a26bf5982,103730/per103730_1910_00227/p001.txt
per103730_1910_00227,2,ok,44814,59e2385d89e993bb9956ff09a4e5870b9821c7462d686dd3ab414099aa1cf258,e674d937b91eb96a1380fa85f898e1284b1b12191638e2104b8e010a26bf5982,103730/per103730_1910_00227/p002.txt
per103730_1910_00227,3,ok,46748,33102437756b96b14f59dce776c2730314708724794ec221cc2dfc4772dfae6d,e674d937b91eb96a1380fa85f898e1284b1b12191638e2104b8e010a26bf5982,103730/per103730_1910_00227/p003.txt
per103730_1910_00227,4,ok,47917,ed608e0a3bcb23d42000944a81012d3b8bf1aeaf1064b60f610e857c2a452cad,e674d937b91eb96a1380fa85f898e1284b1b12191638e2104b8e010a26bf5982,103730/per103730_1910_00227/p004.txt
