source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1913_05243,7,ok,56207,ee2690660578dbe44fb63a008dfe627310fcab4b8d7cb75f2e05caac78c14930,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p007.txt
per089842_1913_05243,8,ok,46291,139b18554e3b1817210db70c2d307a18df5d9c5390cf706a64d508e47b1347a0,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p008.txt
per089842_1913_05243,9,ok,21141,4ede4d971057b63c52a47733364b87a2fe971b4a3eafedecbccef5d1e9945985,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p009.txt
per089842_1913_05243,10,ok,38719,ea960740d302fcbd78db0323f22c929a40e56193fb65899270efc70236c9773b,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p010.txt
per089842_1913_05243,11,ok,17515,d10750a7234ef2b9ac8b982cb85f55bc222a40aa2b60d6d5d58c9762182605ad,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p011.txt
per089842_1913_05243,12,ok,27899,a597e0313d97368e4c67c8319009c78ce4d05ea0369dd0e113265baee7c59f65,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p012.txt
per089842_1913_05243,13,ok,18196,aeb80c19f62294e3cc673c417919260bff7a9803b410e2e85597a54cfe32e4dc,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p013.txt
per089842_1913_05243,14,ok,17728,c02bae3f9704068cc99878753d2579c6f3f772dd91cfcc49e5b1874558a7b5b5,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p014.txt
per089842_1913_05243,15,ok,21253,72f318f0729447f5f3c1d9283728b1d901015b01ee018c1f696df19154045503,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p015.txt
per089842_1913_05243,16,ok,21429,9f22deed3714e84f5474f03a744012fa8d651b977641982093132d3c079bfceb,95a961e625767505f952c4d5bde462797d26fa4998525c9e1652afd680ecbaa4,089842/per089842_1913_05243/p016.txt
per089842_1913_05244,1,ok,43546,48b18c31f27424e282434250fee8920a9516396baeeb4ce71abfedebdcf94169,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p001.txt
per089842_1913_05244,2,ok,40778,dbdfa0610ee96bcc8bc2ac71cbbcddd8acacae281294a3c52d12de8aaae52436,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p002.txt
per089842_1913_05244,3,ok,30367,37774b4a7269e939d6028ccc59104a779d0e62cd0c4b0222570b5ac9c3ff4cb7,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p003.txt
per089842_1913_05244,4,ok,36868,962f206027998eac8a26c8d825657bd910dfc52969e61b19833dcf9271dddadb,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p004.txt
per089842_1913_05244,5,ok,38826,ad062fa28ee9658ee818a01b164883d254bd762f3db49191d229c84a4d8497d9,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p005.txt
per089842_1913_05244,6,ok,53657,79dbe56058dbba44c3d14f19082a79f93da5a44f273dde04685df79f4de16169,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p006.txt
per089842_1913_05244,7,ok,37025,fd484385bd4a32f2c6d6d0d54d360c10280d531d7a613542177f333c9f9952f7,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p007.txt
per089842_1913_05244,8,ok,56851,1856b63785fea2a01df22af8c8cdbd55cff2c4a0a10fe913b9f3a5df36041cfb,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p008.txt
per089842_1913_05244,9,ok,51973,219aae06b478208e1ffa477f9ac9664f82d98a03ecb16b4493d0184ea015b8b1,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p009.txt
per089842_1913_05244,10,ok,33274,5a5e3c8ff407fa03fbd42212bbf526f58efc08adf9ec57a5afe0700ca2f576f1,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p010.txt
per089842_1913_05244,11,ok,24736,69a93361674052f102555bdd1b40ab01e1125f7b1c8edfb43a6edb5744ed1f2b,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p011.txt
per089842_1913_05244,12,ok,27272,a3659873a335ce502e624b77f1072a697f073c06019aa167633c841a5b87efb6,a1f9a21ad38ed33bd7a4f2415dfec366d389cef6281f6ec662c388df469ce29c,089842/per089842_1913_05244/p012.txt
per089842_1913_05245,1,ok,41953,1d8eacb487840f1d1566a50b6d0b6eca105ac704d3f4b53ebd41bbd88f5af6e7,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p001.txt
per089842_1913_05245,2,ok,50932,76057b4edbfe9c43c65c1ce71be88c4e28f87a5e567bd7a978689877a110f1bc,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p002.txt
per089842_1913_05245,3,ok,26911,b21a6052cf08ff69f5b4f5c05216a916bdfb8c0e368039ca802d9e60fe52e3c4,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p003.txt
per089842_1913_05245,4,ok,52467,e27a51baf4d1bbb313a54d51630c8862e04bb5e8f1a5b44ad8c112813d869fda,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p004.txt
per089842_1913_05245,5,ok,40438,c804c4d12e719b1602a9fe536c2135d36b41c8c42a397c85ece3d3aca3698c4d,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p005.txt
per089842_1913_05245,6,ok,39246,a51807ac65f14b3ad2af4df53abc742bb852d623bb1b436ed686f8d224e5ed8b,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p006.txt
per089842_1913_05245,7,ok,36961,bcabc6715cd4b95e87afca3f976535fbd77e55a9273f821a5c3d66b4674ab93b,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p007.txt
per089842_1913_05245,8,ok,37364,41f0085f1f10bf777f75bc007cd79d15b196e728162c29c0b59376c2a358271e,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p008.txt
per089842_1913_05245,9,ok,58740,aaff2fd4ce0c9ef07fc9ab333329bdd2390feaf67825f581b1e94e55b5605cd6,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p009.txt
per089842_1913_05245,10,ok,40051,a43434e1bbcbd77c61c9f01255760464cf6865b9f37e70c6ed72c4ed8f45f0a0,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p010.txt
per089842_1913_05245,11,ok,39879,55ddbe938f933b3201d43842aa5747354c1a347025cc4d07694c2f1567f07be6,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p011.txt
per089842_1913_05245,12,ok,33496,b87568ccfc0fd9c520676cb4624fad05a0633c5e4e5c3799eec89908c26a1a10,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p012.txt
per089842_1913_05245,13,ok,26688,83bbee11afa07061833f3d46d5e6f339d7ccd598578104a69dca9ffe611c7e04,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p013.txt
per089842_1913_05245,14,ok,18984,9a7144a53b10b0c27c5b4b61d9757b28961bc3f71dfa0cf921a62ccba71de720,04753d43b3c657f37e2fffd26dbb7bd3edbad04bbab83bb89f6b4447bbcd47d9,089842/per089842_1913_05245/p014.txt
per089842_1913_05246,1,ok,40536,2637847c846c1c76a1fb4e29462398db733a9ede37505364b57648b812331e21,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p001.txt
per089842_1913_05246,2,ok,48757,ce37849da39c5ed2e40dc7cbdce84e5961a3797124a08b8dc492991353d1967f,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p002.txt
per089842_1913_05246,3,ok,38035,5dd6cda0ae2dc022d37e2cbc59647cc0d271ebf7cb22c155f65b59c13c7b6829,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p003.txt
per089842_1913_05246,4,ok,49345,192ebf45b8e13a216c4048168e893b6c6b3e1bbc0580e63094e26b2db50729d9,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p004.txt
per089842_1913_05246,5,ok,49411,6b7f09f5b48bf225c3da34d485d2e47756c96533d9b43610ea102aefa51d5f89,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p005.txt
per089842_1913_05246,6,ok,49772,c9554211cfa772527a7cab5cfb46b23aa1488eddc86c1739cd680ac20c73c7fd,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p006.txt
per089842_1913_05246,7,ok,54845,86a6e3ebdd8a82288592182f68f01fa9a80c120eb67c5914935a35444236cce5,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p007.txt
per089842_1913_05246,8,ok,33010,63e4015ee15a8a15dcb8c34ec7fba31f46b976221b85acc8e7fc56202eee3bec,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p008.txt
per089842_1913_05246,9,ok,53754,13fef7781581ad2b0cff71f32306dc871d333c750a818644626502ab861d6036,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p009.txt
per089842_1913_05246,10,ok,45486,09cacf517498526357de602c5f5d57d346220b0e3030c7de353776ebc241d6f9,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p010.txt
per089842_1913_05246,11,ok,10027,649c39b5e8bc9613ad2c3ab249450a98390c3fe4b0de3fb6c921e11347bdce3a,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p011.txt
per089842_1913_05246,12,ok,48355,cdaa1e77b5aa245eb12ea0088a313f776076fc93c9d66970299340c047c60d2e,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p012.txt
per089842_1913_05246,13,ok,28610,8fdd7160bc31b104d4bd7978710c22288c529b931f58421e0ac661bd6f7e6b75,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p013.txt
per089842_1913_05246,14,ok,19690,e97bf1df248f3299defc05a088370e4d6267a13a5ca83addd24c519252cc883f,a1bb95010145480267f839d557a80f5ea88ea04eb20145a81f09b2318c9b92d1,089842/per089842_1913_05246/p014.txt
per089842_1913_05247,1,ok,43432,a2846ad14ed57eed96b94e1238b4f3fc263cd72d1db2bc207b3305b60f64118e,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p001.txt
per089842_1913_05247,2,ok,49204,27ec3939cff909ec67279800b7c3701469de01cae69b73d2c718908cf79374d6,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p002.txt
per089842_1913_05247,3,ok,34433,d909bf574a0404dbf8cdd1cbde867adba58004c87e7d1a902be9f806c416086f,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p003.txt
per089842_1913_05247,4,ok,46373,de99d4da9a24de6f5cae8de04c3a57f167b1465f3f409d9403ac00950035fc82,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p004.txt
per089842_1913_05247,5,ok,40144,ea4344488458afd0c8e8ed8d649d03bdb2935859450b0729072cb9c0a21814d3,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p005.txt
per089842_1913_05247,6,ok,49521,06e3ebf843f00b6860d19d0e4ca277b07e8eb6dc09ad4fe76cab73d8f91f6913,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p006.txt
per089842_1913_05247,7,ok,43330,d3867f2b3a25f510381293a1d597cad591b32eff1be50cb6d52ffc732e14b8d2,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p007.txt
per089842_1913_05247,8,ok,57532,9f791b28af819c1a8390ae960adaa54a7cfc777b563f44250c935ae9038d26a1,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p008.txt
per089842_1913_05247,9,ok,47153,85273d85965232baa574d6ad4cd49295821f1e08470f20a315ff601a9b1d4a49,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p009.txt
per089842_1913_05247,10,ok,48766,cb0c99efcde4feb0596e1101bfdce39c0118422b703edcb25f5492c320f2acc1,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p010.txt
per089842_1913_05247,11,ok,35388,4f0b02696aeefd27c7db1608f80a01bf8c5a072492e7647ed0f209f2ba2309a4,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p011.txt
per089842_1913_05247,12,ok,19329,0c534d096be4a851cc4fb9724bc99d6703821ec2b040f013e6d1bea63c63d617,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p012.txt
per089842_1913_05247,13,ok,24992,6f3c99ab5d10bb1b53b71722ea0e131eabc912f3fde32023299abf05b3ddbf30,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p013.txt
per089842_1913_05247,14,ok,14410,da8d5b97b9c45f477833e3929e761d8d6107b449fd995268873b6b89a03a39db,375d3d772c0790bb5f7dbea16764f555f5d9ada59b160d63c1d00666ba1a6a2c,089842/per089842_1913_05247/p014.txt
per089842_1913_05248,1,ok,40433,47a7bb72f75665e6f398929a72a32f9345cd6c4a6ee5dd3f9d5df9f439e438f9,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p001.txt
per089842_1913_05248,2,ok,44834,1fabe9b15e58575e851bf54728b66d7af67e87acd0a4d1d03ec781bebee0b88c,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p002.txt
per089842_1913_05248,3,ok,29299,7129d20b6b7ad5f3406ae66ea14d830fab4380ca5cb47651ffab020a00e8ec10,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p003.txt
per089842_1913_05248,4,ok,40802,4cd7b33ba36bf5a45245c3a3b61e0bca0bc12eae2597f24fe60c0c74c03e40fc,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p004.txt
per089842_1913_05248,5,ok,51413,0b0ba6242a3a6f84343af5adc8c3c6879c868b6e1e237ff610514a9be9a86619,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p005.txt
per089842_1913_05248,6,ok,40482,43988257444d389ee2667c8a5a8d9eba3c4e3aeee69924bf4a95e6dc9eee49a6,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p006.txt
per089842_1913_05248,7,ok,58130,71e8ca28f806eeacdc27ed67f235fa41a11feb09b587e08854f55a38db213071,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p007.txt
per089842_1913_05248,8,ok,45988,643b87cd4113d656efa88782e391f0806bb8354a1036657b5968424632d2bf19,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p008.txt
per089842_1913_05248,9,ok,48025,24eff28b671ed6c9ed00d17c0682bb9ad1fd79d5987599248b9fc5ab678f32d6,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p009.txt
per089842_1913_05248,10,ok,41098,485de50ae7a46e623f111253c1d15027c711b2d3b173c0e9e2b728bf0faba289,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p010.txt
per089842_1913_05248,11,ok,30324,6f30fdce24a6df7f6d0543355ad2c316dbeafb642bbd6a3154f6f866e1410efe,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p011.txt
per089842_1913_05248,12,ok,17635,975800fd3af866975073abc652ff22c4c43597209cddc7adf0f6f5d562d634f4,d92f7139f8f3a0e45e47ccab6c4b7b20eafc716ccbad031a56274e5e7930ce6a,089842/per089842_1913_05248/p012.txt
per089842_1913_05249,1,ok,39613,ea6831a14b37ef4af7c2e4cec331250d9ec9ced72e3a2afd0a05b10d124ae9d7,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p001.txt
per089842_1913_05249,2,ok,51684,a1539a6c882344978c546877a4ee3b29e4542efade38dcaa5790a4c77379a34e,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p002.txt
per089842_1913_05249,3,ok,38002,eebe02d3377e80ab8a5f3450e3fde3e1676483042609219b6808a3369a890ee2,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p003.txt
per089842_1913_05249,4,ok,53695,10d1e0591a40fe80ddcdcedaa6a4fb4c5facfde7e2828285290b5b396c7e11ce,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p004.txt
per089842_1913_05249,5,ok,46062,f090009c04802551cc84afd222e7381b5b85fe76b8166dd3814405081c17d922,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p005.txt
per089842_1913_05249,6,ok,42029,7e564a95b1891a62950fe26cf2bf5668201dda41627e6e5b4262f4e1a8ed1cd0,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p006.txt
per089842_1913_05249,7,ok,47185,36be10797bfc4597d4b7323e47642126204aa3a91f82b13333dcc242f03c10da,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p007.txt
per089842_1913_05249,8,ok,38773,5e504aed84bd79df88f8c31ead1e42c6d14807d00c4a56c7d9e96b7accb451e3,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p008.txt
per089842_1913_05249,9,ok,58150,4fbf763eebed855fbca4336c6fcfa6d900defd99148d89ffb19c90da8bdb9860,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p009.txt
per089842_1913_05249,10,ok,45761,a93c6bc74d6bb334faee8fc2c11c993d210859446437849e2449660b26ee409c,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p010.txt
per089842_1913_05249,11,ok,42371,8073f7abed3df3935287ee558697d388dca77d614e649c91e5b9aa27d6e5406f,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p011.txt
per089842_1913_05249,12,ok,26413,f99358ac25e04b180ba9da041060416e2885545f4ed5dc6bb375697707e4de33,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p012.txt
per089842_1913_05249,13,ok,26247,4b2e76dc9d101b44d74d2fa613d45e48dffbbacc3f3d313b12a1c1d29715f9e1,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p013.txt
per089842_1913_05249,14,ok,17091,4910decc8ba3b12b176fb39e8ac4a58cf8e1fded220c204c58e91c2d1a757921,2453d26373c8aea6172dc5cd66502b12fce8e9fc958f24b4d415f17407c980d0,089842/per089842_1913_05249/p014.txt
per089842_1913_05250,1,ok,32526,46b7620370d079f786af8672f6bd8ff90f97de870f8e091c2764d6b6251c6ffa,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p001.txt
per089842_1913_05250,2,ok,44096,6c27bbfd4e181bb7cf7c8f71f1d00972c96738f55d394854b0f0de8567d96aca,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p002.txt
per089842_1913_05250,3,ok,46684,ffa79af7cd98b155fbf04be5886d91f9f256630d77e66b8f2ec508481c1042c3,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p003.txt
per089842_1913_05250,4,ok,26827,446d5a1ad5f2dcbb907a45003e316fb54f8f15874e6264e79587be54f728580e,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p004.txt
per089842_1913_05250,5,ok,21312,55830c4d2fe6949d8117fd76b02c3702befac508cafa9f111da938fba94b6eb3,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p005.txt
per089842_1913_05250,6,ok,30586,5bf682030eb2edcf2d459a16253c72ab15bf0e2a12dd23f17b1dc25ab7c58599,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p006.txt
per089842_1913_05250,7,ok,4046,65e5bb2158aa7a88946943cbce4b7e81b69aeba5c0c5d7cee040ef4087fb0711,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p007.txt
per089842_1913_05250,8,ok,30560,7966e7f718ce6273c5f49702682b4fa07de8fb80cb8d7d53207fc7c8902dc9fa,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p008.txt
per089842_1913_05250,9,ok,31047,02cfa61ff1d8da4414d1ec6dc7f27c9d2c9086ed29929cdef12a81ad782bff0c,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p009.txt
per089842_1913_05250,10,ok,53001,3b96f600a27be3696782d302399f1b8eb2fe2b1e71dae7349b53bf2730d98402,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p010.txt
per089842_1913_05250,11,ok,24019,b9fd8f189e970cf6153d4b17a6c1cbf172a20cb1f477ef91fd7510231428900d,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p011.txt
per089842_1913_05250,12,ok,5144,ca9428e759a22dacbabcf92451e3b01626ef2ef92f001e29ec8ed80d4464e870,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p012.txt
per089842_1913_05250,13,ok,5280,36688cc209add4a274de9bb84bd5ea482dd2ebe505b94bc7b8aa3df9ba780610,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p013.txt
per089842_1913_05250,14,ok,3418,60cfb07ef5eb94ab58356851827811442e1728dbddcdddda4caea93473f2e6fa,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p014.txt
per089842_1913_05250,15,ok,5841,6e0bd1fbce3181e2baa130fec362a56d8772ca4cc6be113ed9d2e0650a5d9b69,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p015.txt
per089842_1913_05250,16,ok,2172,969647954197ba7935c59c8d8137d20b2816a4c7dae9594609d9166b877b7468,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p016.txt
per089842_1913_05250,17,ok,18901,36581700d26eacdfe2ce150ecf404ac3d671abca04f899394bad8dbf7c504d9f,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p017.txt
per089842_1913_05250,18,ok,3869,4bad62a206a2b3c0b3d2b3d84ed6851f9f1c2b64ac4f4b9a4f44b80d80c795b2,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p018.txt
per089842_1913_05250,19,ok,2322,43ad6bb21eb67f2528f48a1fc617db8800a2ca866707abcc1baf701fe3ec4ed2,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p019.txt
per089842_1913_05250,20,ok,4045,bc8e127b97cfec39fa56ef4dc766774218da99431f9c891add47705bfd51fb42,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p020.txt
per089842_1913_05250,21,ok,3615,93d656fef0bf175f44817aee09cdaf5c6e2b7b083fb1212294b3e78951a805a7,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p021.txt
per089842_1913_05250,22,ok,3460,7022daab2c370ec3d9a51325fd49cffb96a7fdf8123c769492b34b5683affd2b,23a82fd61eb074775f1ff633e8c81ae96ac9d0ef138993635cf93d7d25fd46e5,089842/per089842_1913_05250/p022.txt
