source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1914_18284,6,ok,38239,dac6aedd9fbdc4483e60b62044210798007f86d1ac02dee6471b73df349e01cf,c684c641b0b5f906e1b2f1b6fbaa42a18a38937efd5e63ec343693979fe5d8a3,090972/per090972_1914_18284/p006.txt
per090972_1914_18284,7,ok,32138,2617793c1674457d0adcbe3ba91b71e606d74722e633573f8472e3586fa1a5d6,c684c641b0b5f906e1b2f1b6fbaa42a18a38937efd5e63ec343693979fe5d8a3,090972/per090972_1914_18284/p007.txt
per090972_1914_18284,8,ok,31560,49281d1d4522a3fbe631b5d9436cfc2e5677f3868a6778a4bfe66c92792ae8ec,c684c641b0b5f906e1b2f1b6fbaa42a18a38937efd5e63ec343693979fe5d8a3,090972/per090972_1914_18284/p008.txt
per090972_1914_18284,9,ok,15299,6359b791e0f87dfe732cd980ddd533cf899d5c3bf40f1fd099b0a17d6c98e3bf,c684c641b0b5f906e1b2f1b6fbaa42a18a38937efd5e63ec343693979fe5d8a3,090972/per090972_1914_18284/p009.txt
per090972_1914_18284,10,ok,11178,3d0527b50ead419873887fe291050fbf6159646bb2508749089eb484319c0421,c684c641b0b5f906e1b2f1b6fbaa42a18a38937efd5e63ec343693979fe5d8a3,090972/per090972_1914_18284/p010.txt
per090972_1914_18285,1,ok,39909,3e9524af7fb21a10913cad1f72799a44adbbea5ff930413d28ec73a0a8b6028f,fe7a5f97c32b71e48f1318ae14b98507eb2b2c8735d50c590466a418483e8407,090972/per090972_1914_18285/p001.txt
per090972_1914_18285,2,ok,43404,a6d196180719b36f117e21aab73c20cd00ba36d45307b15c63351f87823fa405,fe7a5f97c32b71e48f1318ae14b98507eb2b2c8735d50c590466a418483e8407,090972/per090972_1914_18285/p002.txt
per090972_1914_18285,3,ok,43130,09a3876da71fcf6d42eb107403e2c48b7ff10d3a905190aebf9420012e2e810b,fe7a5f97c32b71e48f1318ae14b98507eb2b2c8735d50c590466a418483e8407,090972/per090972_1914_18285/p003.txt
per090972_1914_18285,4,ok,43701,f6ee008d8681cea3f28f3f275237e7e594980003cd0c28145c035e5070c87081,fe7a5f97c32b71e48f1318ae14b98507eb2b2c8735d50c590466a418483e8407,090972/per090972_1914_18285/p004.txt
per090972_1914_18285,5,ok,40228,f4b9c4915798930c7c3f8b00f9bc4052de2a07625bab1d5ca81294c736bbaa91,fe7a5f97c32b71e48f1318ae14b98507eb2b2c8735d50c590466a418483e8407,090972/per090972_1914_18285/p005.txt
per090972_1914_18285,6,ok,39471,be5283df8e718417b24d4cf30fb28f9add16d5135d9dccea5c50632f1a8d558a,fe7a5f97c32b71e48f1318ae14b98507eb2b2c8735d50c590466a418483e8407,090972/per090972_1914_18285/p006.txt
per090972_1914_18285,7,ok,24208,6ee4af3937f98ff2424ce37c79bd5e2e59d4bc00b41705e08ac1586f3939e633,fe7a5f97c32b71e48f1318ae14b98507eb2b2c8735d50c590466a418483e8407,090972/per090972_1914_18285/p007.txt
per090972_1914_18285,8,ok,10198,dfaa736f1098a97b4a035a81f546175e992e2300e721604c4432fd935bafdd0a,fe7a5f97c32b71e48f1318ae14b98507eb2b2c8735d50c590466a418483e8407,090972/per090972_1914_18285/p008.txt
per090972_1914_18286,1,ok,39205,30e011c8dacd0aec8b491c323dd03ee0c8d23279cf137af7c83c93f1e467892a,bd15ae47ec6f8a03fb2759a646e15078a8dfa2cdab03d935d7057cf9a49ceb24,090972/per090972_1914_18286/p001.txt
per090972_1914_18286,2,ok,42414,479d55be6a019f9975dc9a4124a0b3b9d39b2593daab4c3f903938e42b68aac9,bd15ae47ec6f8a03fb2759a646e15078a8dfa2cdab03d935d7057cf9a49ceb24,090972/per090972_1914_18286/p002.txt
per090972_1914_18286,3,ok,45533,88cccbb165342e34b42ca82aa389b560326abb8899e7419ff6e33f2612e9f8ea,bd15ae47ec6f8a03fb2759a646e15078a8dfa2cdab03d935d7057cf9a49ceb24,090972/per090972_1914_18286/p003.txt
per090972_1914_18286,4,ok,37801,d7e4650da8c865a9d3e58a209186f7f0825c0cc478ea886ec3b8fc6a7d80cd3d,bd15ae47ec6f8a03fb2759a646e15078a8dfa2cdab03d935d7057cf9a49ceb24,090972/per090972_1914_18286/p004.txt
per090972_1914_18286,5,ok,45410,2e7f52cbcc8b0a7ef062c66d82162c67594d220eb811b01d92e0c7b6cc0a12f9,bd15ae47ec6f8a03fb2759a646e15078a8dfa2cdab03d935d7057cf9a49ceb24,090972/per090972_1914_18286/p005.txt
per090972_1914_18286,6,ok,34512,f070ee7de8d3dc3eb50387e2af83ef1835bede16d17cba9eeb929fb527d7fa1a,bd15ae47ec6f8a03fb2759a646e15078a8dfa2cdab03d935d7057cf9a49ceb24,090972/per090972_1914_18286/p006.txt
per090972_1914_18286,7,ok,30672,541b70601968d14b0246a0cd0b99fb28ec32892693ff37d68d4b2b24482ce19f,bd15ae47ec6f8a03fb2759a646e15078a8dfa2cdab03d935d7057cf9a49ceb24,090972/per090972_1914_18286/p007.txt
per090972_1914_18286,8,ok,9981,1c62daa6c7012f1103d74faea601a4b5ce601b5ac2c63c429a5d273e46135af5,bd15ae47ec6f8a03fb2759a646e15078a8dfa2cdab03d935d7057cf9a49ceb24,090972/per090972_1914_18286/p008.txt
per090972_1914_18287,1,ok,40686,b8515f459107df8c4277366f5e9e913243fcb522618ec6516789e2112bc1ab59,85d6bc902815aa49cf6a5cf34defed3fa0c09e422647955dbb45257cfd3a1a91,090972/per090972_1914_18287/p001.txt
per090972_1914_18287,2,ok,40254,7638976c0ffcf3e688e96dc01004d61e5ef1261c5470979e146528114ff2a7e3,85d6bc902815aa49cf6a5cf34defed3fa0c09e422647955dbb45257cfd3a1a91,090972/per090972_1914_18287/p002.txt
per090972_1914_18287,3,ok,45496,aa7c14f3efc066a4ce9a4afc22f589512a615a4a498c96d5d128d8a5352b8c06,85d6bc902815aa49cf6a5cf34defed3fa0c09e422647955dbb45257cfd3a1a91,090972/per090972_1914_18287/p003.txt
per090972_1914_18287,4,ok,35627,494d6bbc9cd883ec2abfb11ae868336ca04929249358bf882ae2f7e50698b666,85d6bc902815aa49cf6a5cf34defed3fa0c09e422647955dbb45257cfd3a1a91,090972/per090972_1914_18287/p004.txt
per090972_1914_18287,5,ok,42805,505bf56ac01fa9db4cec23bb22ed46262f0c261000192764ab09894a7d5663bc,85d6bc902815aa49cf6a5cf34defed3fa0c09e422647955dbb45257cfd3a1a91,090972/per090972_1914_18287/p005.txt
per090972_1914_18287,6,ok,35640,e287102c142b2d23cf7db05ff9cf3fced5c983a092077da75dac54503025c14e,85d6bc902815aa49cf6a5cf34defed3fa0c09e422647955dbb45257cfd3a1a91,090972/per090972_1914_18287/p006.txt
per090972_1914_18287,7,ok,24367,695a3754617afa55cbf8927db743ef836b5af5c73141faabda311cc3e18ee1e1,85d6bc902815aa49cf6a5cf34defed3fa0c09e422647955dbb45257cfd3a1a91,090972/per090972_1914_18287/p007.txt
per090972_1914_18287,8,ok,13535,942ad9ea9dcbffa825d8d1d8b19211330c87d416e62b56ce638052a0d8a99880,85d6bc902815aa49cf6a5cf34defed3fa0c09e422647955dbb45257cfd3a1a91,090972/per090972_1914_18287/p008.txt
per090972_1914_18288,1,ok,42785,f91e1cd20a8a70bcfc8e0d688e705ee086764a0032a068ba50eea6257680821d,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p001.txt
per090972_1914_18288,2,ok,49212,9ef4d86b80d88f37fa84ae22c75f7370e05f4f26ab6723c7f185711f396eac9e,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p002.txt
per090972_1914_18288,3,ok,43859,4eef7dbf7de24819c86a7e86047a9db29772aaa283ba3b01a9b008fda561c5af,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p003.txt
per090972_1914_18288,4,ok,46473,cf72142af426d03473e8a8cd50f8c76eb05f252f4bd4178ab8c20ce1a620d373,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p004.txt
per090972_1914_18288,5,ok,38052,09c0a216d6c3069618d7db32b6b6d7aa3649c7a8e98fac732e0b37301c1ec2d9,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p005.txt
per090972_1914_18288,6,ok,39914,4d815ddb98834d464180467a80ecc9a9d854a5aab2eb11ac4c21d73a971aa770,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p006.txt
per090972_1914_18288,7,ok,41933,046a2b85b3e55f78066f6bfa86800b87642f650201d4f2c5a600befcc86c8602,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p007.txt
per090972_1914_18288,8,ok,30256,f9d1cd75aa8d757094a9dbbd48536d221758e2ea0209d8c877b47e62ace75a0c,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p008.txt
per090972_1914_18288,9,ok,28875,42a49e0f7b9fe0d66a25ae6781598ea5dc2a7992c72ac7142d8c4fd04397a78a,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p009.txt
per090972_1914_18288,10,ok,8387,d12ada91d62bbc09ca57bce3a3d41cbe3c5cc3d710cb079b26d9082dfbd9029f,aedbe703a063212a41589ef104a6de345ae31ca87611e51aae95685842e1c78e,090972/per090972_1914_18288/p010.txt
per090972_1914_18289,1,ok,38098,92e33f2b7760eedca2db99ca7d78cc98c870e4b67c29eee685a65b86dd5c90e3,983042ab8b600124950d02cfe4a443680f6dd80f56c61109a92b9e8327e8fbaa,090972/per090972_1914_18289/p001.txt
per090972_1914_18289,2,ok,44252,bcc15023e75945f4e24c0c9e8af516af17bad9ee9f20d320ae8b0457dce7f84f,983042ab8b600124950d02cfe4a443680f6dd80f56c61109a92b9e8327e8fbaa,090972/per090972_1914_18289/p002.txt
per090972_1914_18289,3,ok,41936,6ba948ce180e9dbf13fa46f04ba2e3188e0cc05285b59f02b896ba67960f18dd,983042ab8b600124950d02cfe4a443680f6dd80f56c61109a92b9e8327e8fbaa,090972/per090972_1914_18289/p003.txt
per090972_1914_18289,4,ok,39396,ea05afb7946129ad4cc2fb2efd07ada84adc56f12d3a60899993e9a5650dffbf,983042ab8b600124950d02cfe4a443680f6dd80f56c61109a92b9e8327e8fbaa,090972/per090972_1914_18289/p004.txt
per090972_1914_18289,5,ok,37831,0613ed53e5d432e857e109222548a019490679c6263563880eccb53470ada4d2,983042ab8b600124950d02cfe4a443680f6dd80f56c61109a92b9e8327e8fbaa,090972/per090972_1914_18289/p005.txt
per090972_1914_18289,6,ok,43072,4ced012bea93d3577eb6b53fe5568a006d2c122cca93be381dc0f198836fa48d,983042ab8b600124950d02cfe4a443680f6dd80f56c61109a92b9e8327e8fbaa,090972/per090972_1914_18289/p006.txt
per090972_1914_18289,7,ok,29571,f056c71d4380fdcf84dc674c11378f3de818377d02e4dec3ce1f48772ee9d5d8,983042ab8b600124950d02cfe4a443680f6dd80f56c61109a92b9e8327e8fbaa,090972/per090972_1914_18289/p007.txt
per090972_1914_18289,8,ok,10844,627ebbbe8b8748c8f89d6eaaae348ab6f414b97c7c3a8d48d7f808e3b746b479,983042ab8b600124950d02cfe4a443680f6dd80f56c61109a92b9e8327e8fbaa,090972/per090972_1914_18289/p008.txt
per090972_1914_18290,1,ok,40919,f8cd09fb34a34878aa55c5b5de652850db82e120e4819bd92622c0debe94a6b5,c9746d56677b2de2d48b04cb1397ea01ee35fa75d6b23d6d5cc2c3f261469c86,090972/per090972_1914_18290/p001.txt
per090972_1914_18290,2,ok,40644,4961e0199290856e2a3643e7c78344d8dff5f833edaeac1cd409d3f1941f6e10,c9746d56677b2de2d48b04cb1397ea01ee35fa75d6b23d6d5cc2c3f261469c86,090972/per090972_1914_18290/p002.txt
per090972_1914_18290,3,ok,44114,02428d9f669661f9dc38b93ac4b9e6b1e35a1b7421088ca06e4c3e4815e48332,c9746d56677b2de2d48b04cb1397ea01ee35fa75d6b23d6d5cc2c3f261469c86,090972/per090972_1914_18290/p003.txt
per090972_1914_18290,4,ok,39955,64167e801def6b640e7e8de5c2f71addf4c505a4f02e13095166e38c1cb53e2f,c9746d56677b2de2d48b04cb1397ea01ee35fa75d6b23d6d5cc2c3f261469c86,090972/per090972_1914_18290/p004.txt
per090972_1914_18290,5,ok,44255,da29a8e9640a08a3104a2d6745017d9342c062b618d033f7d138389db14e8997,c9746d56677b2de2d48b04cb1397ea01ee35fa75d6b23d6d5cc2c3f261469c86,090972/per090972_1914_18290/p005.txt
per090972_1914_18290,6,ok,34583,2ad2c4161dc24fceb95094e5cc7a8ab4f7fadb972767baded6f153e2560b8bba,c9746d56677b2de2d48b04cb1397ea01ee35fa75d6b23d6d5cc2c3f261469c86,090972/per090972_1914_18290/p006.txt
per090972_1914_18290,7,ok,22811,38b4bdb114bc3c4163b4b8a6964504e656d398df5f8e116cfa6fd0e5869a8674,c9746d56677b2de2d48b04cb1397ea01ee35fa75d6b23d6d5cc2c3f261469c86,090972/per090972_1914_18290/p007.txt
per090972_1914_18290,8,ok,12321,af2f38fd0a953ae13a2cb0528846b2492cd261b67150c7c945f7ff4adcc754ec,c9746d56677b2de2d48b04cb1397ea01ee35fa75d6b23d6d5cc2c3f261469c86,090972/per090972_1914_18290/p008.txt
per090972_1914_18291,1,ok,39714,4b1102d8e8a2fd73e471075d421caf9a4e3ff2b33dceee7ffd88607772de9761,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p001.txt
per090972_1914_18291,2,ok,40242,eaf5af8da2afb4470066f9797510a89933c2272c50af628cae9de0a2153179a2,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p002.txt
per090972_1914_18291,3,ok,42449,b58a3169ed662fa72533a9fa303116fd63b31623790de4b396d0885d5a9ee6e8,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p003.txt
per090972_1914_18291,4,ok,47612,72c9dd1482650850c97e2a2fccbbef18512252b925600019e71e15de7d5e9dfc,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p004.txt
per090972_1914_18291,5,ok,51354,fdcb9351b64c1eb79efa6f44eb0cde68bf8b06aee19c92305b6842ec89802f0a,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p005.txt
per090972_1914_18291,6,ok,37974,c7f4dc7d11bc4b43702085416022ac26de2ce610671b68870c0fb6a32a306e6e,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p006.txt
per090972_1914_18291,7,ok,37775,e997411e688b98678026f64fc112bca92544ad24c2ceb06856d6e15a04493215,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p007.txt
per090972_1914_18291,8,ok,25753,eecc9bf38f5cc811e5432548e37d6f0baca62400813674c917fdbfe5590243af,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p008.txt
per090972_1914_18291,9,ok,9670,c7f868225a35b82e6dd32b0b0ccde24314d1a14b024a27555a31a6633e3055f8,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p009.txt
per090972_1914_18291,10,ok,10708,dea91cf0a8661141d17448a71ac64a17d8078e110a22df820e7b59d36a333672,d17b7a94d8848e83aeff4cdb8561c412bf65312b94e58783649bf50575fd142e,090972/per090972_1914_18291/p010.txt
per090972_1914_18292,1,ok,42655,01b7c2497167dd5b75e99a3fd06b4ab4eb2409af26227c5a2eeefece97bd990d,3e3d786a7b15ffe6b07033161a790ff73cae2657017c20e143c5db958c6a1b15,090972/per090972_1914_18292/p001.txt
per090972_1914_18292,2,ok,42972,e9eb79ef1865412559aa059d31f5588aa4af747fa54b669b50b7b259a3bb0874,3e3d786a7b15ffe6b07033161a790ff73cae2657017c20e143c5db958c6a1b15,090972/per090972_1914_18292/p002.txt
per090972_1914_18292,3,ok,44712,7870f29dffc6b737bdbabe9cd5718f8f320461bb0c5a584277f74b6562b7b465,3e3d786a7b15ffe6b07033161a790ff73cae2657017c20e143c5db958c6a1b15,090972/per090972_1914_18292/p003.txt
per090972_1914_18292,4,ok,41253,34ca5d77cf80aa584289e3446a25ab81c2c5bdb614e1fcd8066bf187642db2ae,3e3d786a7b15ffe6b07033161a790ff73cae2657017c20e143c5db958c6a1b15,090972/per090972_1914_18292/p004.txt
per090972_1914_18292,5,ok,27067,6f69a9c475ff7762e92c136bbe19c97ce1f1d42ddd1b3a566ceaf13471c7d98e,3e3d786a7b15ffe6b07033161a790ff73cae2657017c20e143c5db958c6a1b15,090972/per090972_1914_18292/p005.txt
per090972_1914_18292,6,ok,42598,67f35e8731357f8fdc4c0d79aa577954025e8ec19b3dda27bbf3d30e565872ae,3e3d786a7b15ffe6b07033161a790ff73cae2657017c20e143c5db958c6a1b15,090972/per090972_1914_18292/p006.txt
per090972_1914_18292,7,ok,34122,8b905d935fc7fd4666551d0526849a6a49be40353988c76a7d2b7e40af0d2740,3e3d786a7b15ffe6b07033161a790ff73cae2657017c20e143c5db958c6a1b15,090972/per090972_1914_18292/p007.txt
per090972_1914_18292,8,ok,13444,edba468909abf84cf8898c2624056c1bc64125cd696a2435d4fe6dd86326117a,3e3d786a7b15ffe6b07033161a790ff73cae2657017c20e143c5db958c6a1b15,090972/per090972_1914_18292/p008.txt
per090972_1914_18293,1,ok,39987,1028372ff70544de7b6fc69f83b2c47b101e799f94cbc98bbc6ac1969b87bbb1,00235bdf1eb8b598c1ced68033b721e77097c6130d281358e31af5ed077fab4a,090972/per090972_1914_18293/p001.txt
per090972_1914_18293,2,ok,43263,e58d7f2096c5207ed3df271c28449ab91bc07f30a7bd8cba8f9f064e9867f544,00235bdf1eb8b598c1ced68033b721e77097c6130d281358e31af5ed077fab4a,090972/per090972_1914_18293/p002.txt
per090972_1914_18293,3,ok,45339,9162ac991da6e730873ef1780ee7caa5083a5f0bcec380c20f03d37c59fe1efe,00235bdf1eb8b598c1ced68033b721e77097c6130d281358e31af5ed077fab4a,090972/per090972_1914_18293/p003.txt
per090972_1914_18293,4,ok,41834,de7e6b5af3b51724af450ea594a3f2fa113d386c1971bfbbc813a39492a88112,00235bdf1eb8b598c1ced68033b721e77097c6130d281358e31af5ed077fab4a,090972/per090972_1914_18293/p004.txt
per090972_1914_18293,5,ok,38747,5c74e21e119892e3518a6941b39832522b875f954c1a72506a6028316d9e29fa,00235bdf1eb8b598c1ced68033b721e77097c6130d281358e31af5ed077fab4a,090972/per090972_1914_18293/p005.txt
per090972_1914_18293,6,ok,31552,33db208b8ca5956cd25ae51ace9fc2a3240f7340491e7c399625bf87eee9632e,00235bdf1eb8b598c1ced68033b721e77097c6130d281358e31af5ed077fab4a,090972/per090972_1914_18293/p006.txt
per090972_1914_18293,7,ok,34920,fdfd34e6b69bc3dd3e149ff5f732f6dad385567ed5ca0108046c5bb29f2d0dd8,00235bdf1eb8b598c1ced68033b721e77097c6130d281358e31af5ed077fab4a,090972/per090972_1914_18293/p007.txt
per090972_1914_18293,8,ok,14810,d8efe563960151ad0feec480fd8426713eb12721decf075790c283b770779be0,00235bdf1eb8b598c1ced68033b721e77097c6130d281358e31af5ed077fab4a,090972/per090972_1914_18293/p008.txt
per090972_1914_18294,1,ok,41130,cf25a8b3ac6af6b752390de03d9fc5ff4e4a4a37c8796434e64a35710ae9fb07,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p001.txt
per090972_1914_18294,2,ok,44628,795a93396a04aa0f2310b6a803783ccce2b8783fb53aad90b50441e931d3362a,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p002.txt
per090972_1914_18294,3,ok,42831,a035b0a9090770806b181be9f7c304c88049977a150841221f9bdc24fe05d581,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p003.txt
per090972_1914_18294,4,ok,38348,93a1995ce912f39e578c982bd2150bdf2e92692b83a0a3c37660d7416fb927d5,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p004.txt
per090972_1914_18294,5,ok,41871,c4466fc196525602b5100e561c3003e0c08d7c996cd1249af3eba423408cc95d,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p005.txt
per090972_1914_18294,6,ok,35541,358b9da2b8aad178f8614e2a4ab4a552f31c48439ea6900f0fd00bb9c24085c6,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p006.txt
per090972_1914_18294,7,ok,40375,4973eee4d510a7b9d1261c8a79f94c255f3df62cd076254fe149f1cce6d82b4c,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p007.txt
per090972_1914_18294,8,ok,34604,3a60c1d40cc134158c5ca7d2f0e513749fd35b57cdbc68f85458346820ccae49,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p008.txt
per090972_1914_18294,9,ok,11508,39067a4b7aae45618b289c6e31012781f8605e8a8aa5598e0abfcf99c028c47f,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p009.txt
per090972_1914_18294,10,ok,11983,242b8594a5cfea26e8c5f577a0885410fd78f8d82b5d42bb46de6417b9c8459b,560f21ea40343a05abd206e8c241db49cb9e1594b23726d34851ee1a2e456f1f,090972/per090972_1914_18294/p010.txt
per090972_1914_18295,1,ok,39216,4cf0ee9c8581f4138a88d0588c0ae99eece8ff91874cde0bee260520cdb05638,75b8e8c26c85f3ae4e3e13b6588d90cfa622e57f2aa133e8d4e636d6ad6297cf,090972/per090972_1914_18295/p001.txt
per090972_1914_18295,2,ok,43273,608aea98cd79d5831934d17050edc6e9f224b5bf4368b79e9f5248ff2e9f2b7f,75b8e8c26c85f3ae4e3e13b6588d90cfa622e57f2aa133e8d4e636d6ad6297cf,090972/per090972_1914_18295/p002.txt
per090972_1914_18295,3,ok,43196,e7163b6e07830416e8d18576b55da509438da8102e9c20d4698586d74f180b43,75b8e8c26c85f3ae4e3e13b6588d90cfa622e57f2aa133e8d4e636d6ad6297cf,090972/per090972_1914_18295/p003.txt
per090972_1914_18295,4,ok,40622,059196c57936210202815f03dcd902eff959d0e6a38edc828aa28bd1454479db,75b8e8c26c85f3ae4e3e13b6588d90cfa622e57f2aa133e8d4e636d6ad6297cf,090972/per090972_1914_18295/p004.txt
per090972_1914_18295,5,ok,37302,ebf81518acc363627250e4e702dfeeb40eb658b912f25ade0962c3a94b4b8bf8,75b8e8c26c85f3ae4e3e13b6588d90cfa622e57f2aa133e8d4e636d6ad6297cf,090972/per090972_1914_18295/p005.txt
per090972_1914_18295,6,ok,31431,a3248c9eb01919d2228d744c3a003be1d673232bff7ad5309e59e5bfcd6d1243,75b8e8c26c85f3ae4e3e13b6588d90cfa622e57f2aa133e8d4e636d6ad6297cf,090972/per090972_1914_18295/p006.txt
per090972_1914_18295,7,ok,33902,8dea576c66f56826640ae89bf97cece59616ba2ca6ed70b4062a54ab3af6f3c6,75b8e8c26c85f3ae4e3e13b6588d90cfa622e57f2aa133e8d4e636d6ad6297cf,090972/per090972_1914_18295/p007.txt
per090972_1914_18295,8,ok,11936,33d81980295edc74a5cd61845f0477881c02ca594e3a2894e0a2995e4b50c5e2,75b8e8c26c85f3ae4e3e13b6588d90cfa622e57f2aa133e8d4e636d6ad6297cf,090972/per090972_1914_18295/p008.txt
per090972_1914_18296,1,ok,33355,81e443092cbe8fc14c4dd1990f8904ff656e32390574fa0436031362a9bf1760,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p001.txt
per090972_1914_18296,2,ok,35039,bb7d413d9bde4a10cfb7c7935d18abd5c0207050de7890141856ca7b9faad3b0,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p002.txt
per090972_1914_18296,3,ok,53395,0ec8e094d4609313767a15a15f1649a487488311aaeed9e57e87f9d3fa23454e,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p003.txt
per090972_1914_18296,4,ok,48865,060fe50bee30285ed9164dd2a52fe941d2015adcb2b5b10cecdf3eed12e5c401,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p004.txt
per090972_1914_18296,5,ok,46646,630255b9cba235279c3492d08f95bef0c7621d5c9cc8e7b80de8972d3c093c17,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p005.txt
per090972_1914_18296,6,ok,43286,878935766d43192b36c3d96de14a2651731a32854b42d29cc575f9ca7dbb4792,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p006.txt
per090972_1914_18296,7,ok,37015,6331672b46cb0ec56483dbaa8fcb24a7be8cc689c992ec0068d43f6f9df25dc6,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p007.txt
per090972_1914_18296,8,ok,41840,fbf92443468892f3d0f76b96a55ea04516c3c3e5272f05d04c3dfb60b364c357,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p008.txt
per090972_1914_18296,9,ok,25564,ffe9c28df170ba48da0f40bc4a5619ccbf59c9b84727fe0e326edf614fb1deeb,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p009.txt
per090972_1914_18296,10,ok,38455,91645bcdffd1b54c1d8e6788a60f701b265515d40b6f055aba99abc917106c91,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p010.txt
per090972_1914_18296,11,ok,2826,0e2b2c7d97b605a1a90dd043b24fe691abb23028a6235d6ad6a479f8ee7ad3ec,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p011.txt
per090972_1914_18296,12,ok,1395,5534b1c2414451467a2e2436ff3956289205c92637f9c0749dfcc5b1b5e5cff8,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p012.txt
per090972_1914_18296,13,ok,16654,89a4b25fe26e23dc0ce39842363faa41e069da1445b940c57022b3b781a95e1e,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p013.txt
per090972_1914_18296,14,ok,4696,57cf878c8b7e5460f96ff499827b62a641ba1a40e050039b19fe6f69f3883011,532a955b66045bcb6d0bb8d9b0bca3b02c135f5132bf85d31ff00a32b69fb761,090972/per090972_1914_18296/p014.txt
