source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per090972_1907_15748,2,ok,36627,5ef13555b9ac8d04cefbac6604285dec93b13a096aaadb322dc152066538a16f,de96dd063d1fbfc4b68b6f3b3ce26543a1d074cc2d62f9e01a0d837e2f6a5f89,090972/per090972_1907_15748/p002.txt
per090972_1907_15748,3,ok,46845,99d6d77ead0b45b0e41958cfb547b0e820d974ef40b4a614198dda15479d58d7,de96dd063d1fbfc4b68b6f3b3ce26543a1d074cc2d62f9e01a0d837e2f6a5f89,090972/per090972_1907_15748/p003.txt
per090972_1907_15748,4,ok,42870,adf79051204f670f251793c0391c47c6cb2f577b973a6f29d8aa8dc388cf0526,de96dd063d1fbfc4b68b6f3b3ce26543a1d074cc2d62f9e01a0d837e2f6a5f89,090972/per090972_1907_15748/p004.txt
per090972_1907_15748,5,ok,33399,31d4fb974a8fe1897f717a6d45012911f167ed035e4fbe54046b01cbfc5af8b0,de96dd063d1fbfc4b68b6f3b3ce26543a1d074cc2d62f9e01a0d837e2f6a5f89,090972/per090972_1907_15748/p005.txt
per090972_1907_15748,6,ok,23305,ec53ea51095f04ebe6848d177d1fa4a19bf8b3970c1d47e8a01e13d7e39ef244,de96dd063d1fbfc4b68b6f3b3ce26543a1d074cc2d62f9e01a0d837e2f6a5f89,090972/per090972_1907_15748/p006.txt
per090972_1907_15749,1,ok,41196,c486155ae23f6033de37b1ac323358e6b1e5e2eb4146627d90d705036d7bdf9b,1e5156d4198c243a2016dc68bdc0fae56856e270aef3cc8c3b7ab10309422f7a,090972/per090972_1907_15749/p001.txt
per090972_1907_15749,2,ok,43261,d7e4c607387114bfc670672694c36b79a91a141cec1b8624414d1d3fa0a0aec8,1e5156d4198c243a2016dc68bdc0fae56856e270aef3cc8c3b7ab10309422f7a,090972/per090972_1907_15749/p002.txt
per090972_1907_15749,3,ok,43192,f6fb88bb9c1e3ac0f443badc226e88cb7d99b3adbe5e4f863ce341ee797bb3ff,1e5156d4198c243a2016dc68bdc0fae56856e270aef3cc8c3b7ab10309422f7a,090972/per090972_1907_15749/p003.txt
per090972_1907_15749,4,ok,47253,6089530297416ff832871e7bf7d75a2b23e43f22d8ee47571deef235eb0ff00d,1e5156d4198c243a2016dc68bdc0fae56856e270aef3cc8c3b7ab10309422f7a,090972/per090972_1907_15749/p004.txt
per090972_1907_15749,5,ok,41410,1c97d909532ddfad88d81e2384ffa16a725baa9d347fa903d61ee85ed1cfa13b,1e5156d4198c243a2016dc68bdc0fae56856e270aef3cc8c3b7ab10309422f7a,090972/per090972_1907_15749/p005.txt
per090972_1907_15749,6,ok,36188,c09c329047b5ad07646efd72377863255e8b1c444be00ef2f1818b6f71c91598,1e5156d4198c243a2016dc68bdc0fae56856e270aef3cc8c3b7ab10309422f7a,090972/per090972_1907_15749/p006.txt
per090972_1907_15749,7,ok,18325,d5c19dc7750bca6100751a74b35647ce833b23cf6afdb9eb9cf2cbbc2c99021e,1e5156d4198c243a2016dc68bdc0fae56856e270aef3cc8c3b7ab10309422f7a,090972/per090972_1907_15749/p007.txt
per090972_1907_15749,8,ok,23156,83b34ff4d110ea833f3ba5790c51a9acefcd4429bc1f6f862f374d72db630041,1e5156d4198c243a2016dc68bdc0fae56856e270aef3cc8c3b7ab10309422f7a,090972/per090972_1907_15749/p008.txt
per090972_1907_15750,1,ok,40814,87cf075591a07bdb496b679ee07a3e01d8d74c5df7fea58cce3550bb615e65e2,364b68452006d5fbfe599bea13dae7bd5878192e30a766ec7de9bbde0e936126,090972/per090972_1907_15750/p001.txt
per090972_1907_15750,2,ok,42746,9901c6e1136bea182731acc87495836b1de5cc02b4cc84826bbb553fcc188309,364b68452006d5fbfe599bea13dae7bd5878192e30a766ec7de9bbde0e936126,090972/per090972_1907_15750/p002.txt
per090972_1907_15750,3,ok,41771,d958221aacbc7fe0f3bb3fda1a6543bcf4cd3ac21ef69705adb36645dbfc8747,364b68452006d5fbfe599bea13dae7bd5878192e30a766ec7de9bbde0e936126,090972/per090972_1907_15750/p003.txt
per090972_1907_15750,4,ok,42764,91aaf17e8f65a4acc92b31c097e67435c7d823c0db56c6b28f13f8d1f598f68a,364b68452006d5fbfe599bea13dae7bd5878192e30a766ec7de9bbde0e936126,090972/per090972_1907_15750/p004.txt
per090972_1907_15750,5,ok,32478,2a094f37a5ddf6ea40d868be197f525235afc75b2a0c4fa8c5d7d2aff6ab2015,364b68452006d5fbfe599bea13dae7bd5878192e30a766ec7de9bbde0e936126,090972/per090972_1907_15750/p005.txt
per090972_1907_15750,6,ok,24356,dd934380b8000e9d6d379b5097f5e37440b0a889ae7a80ca3e74525dc69ac718,364b68452006d5fbfe599bea13dae7bd5878192e30a766ec7de9bbde0e936126,090972/per090972_1907_15750/p006.txt
per090972_1907_15751,1,ok,41650,1724e8533bfd2a45fea1cd2107b56706b996357b1bb2321333256c104a49450b,2527c053ccde0535a7ca09ddae955190db5f7b0801d6eb892a26e8a0c9ba27af,090972/per090972_1907_15751/p001.txt
per090972_1907_15751,2,ok,41003,0dab4f4b488b0f2b5160c0cf088f1244849f62ed9efd0935a64915d643961eb8,2527c053ccde0535a7ca09ddae955190db5f7b0801d6eb892a26e8a0c9ba27af,090972/per090972_1907_15751/p002.txt
per090972_1907_15751,3,ok,46964,f5ec8d6deb1332d466bc546fcca438019ff45a67a2b68da0badd320d27bf2e7d,2527c053ccde0535a7ca09ddae955190db5f7b0801d6eb892a26e8a0c9ba27af,090972/per090972_1907_15751/p003.txt
per090972_1907_15751,4,ok,40152,a385f13954cfddab39813b4e7cf1a02c96da123f0525744d87c1c632a3a9892b,2527c053ccde0535a7ca09ddae955190db5f7b0801d6eb892a26e8a0c9ba27af,090972/per090972_1907_15751/p004.txt
per090972_1907_15751,5,ok,19688,8a8258f9879b6e7e887b85e9aa543d10ff2e42878eb0c0cf94d53b520faf835c,2527c053ccde0535a7ca09ddae955190db5f7b0801d6eb892a26e8a0c9ba27af,090972/per090972_1907_15751/p005.txt
per090972_1907_15751,6,ok,22265,4cdaa3823b64f100bd6e0fac76e447cd9cd204e3ead53b2c2199171fecf717a7,2527c053ccde0535a7ca09ddae955190db5f7b0801d6eb892a26e8a0c9ba27af,090972/per090972_1907_15751/p006.txt
per090972_1907_15752,1,ok,39642,f4c004a9e8ada77b35d9e8bef03b0b41aaecc98522a19bf07bc3427310dd52a7,33042ba39619caee6b7448887a8e280142dcc5e3d176bd07e3e1a4de4dd7c9e9,090972/per090972_1907_15752/p001.txt
per090972_1907_15752,2,ok,43094,6c15cc281239869b066c2c75281ba989526ac5bf94fcbecd7c1c810fe4ea90e1,33042ba39619caee6b7448887a8e280142dcc5e3d176bd07e3e1a4de4dd7c9e9,090972/per090972_1907_15752/p002.txt
per090972_1907_15752,3,ok,47755,21f6233f34bfa6d27921d142691b7732fbef397f5b1dac15196c6673e7321e47,33042ba39619caee6b7448887a8e280142dcc5e3d176bd07e3e1a4de4dd7c9e9,090972/per090972_1907_15752/p003.txt
per090972_1907_15752,4,ok,53186,57e3fb756cbf6a899bf7dc534f1ee94ab63de389aa5ea7169aa42c0470a298bc,33042ba39619caee6b7448887a8e280142dcc5e3d176bd07e3e1a4de4dd7c9e9,090972/per090972_1907_15752/p004.txt
per090972_1907_15752,5,ok,41817,627185a66882d9191e2421a7a4a6570c0accf7a96ffc919f05a6018dedefca06,33042ba39619caee6b7448887a8e280142dcc5e3d176bd07e3e1a4de4dd7c9e9,090972/per090972_1907_15752/p005.txt
per090972_1907_15752,6,ok,30431,7162af2017d9641ed54653c516c2a875cf4698271f9cb66f2d31ac11074a617a,33042ba39619caee6b7448887a8e280142dcc5e3d176bd07e3e1a4de4dd7c9e9,090972/per090972_1907_15752/p006.txt
per090972_1907_15752,7,ok,18070,ffd912ae72542c4444336c522434a8943f10d4a4062e279e712c1f4fa6daff59,33042ba39619caee6b7448887a8e280142dcc5e3d176bd07e3e1a4de4dd7c9e9,090972/per090972_1907_15752/p007.txt
per090972_1907_15752,8,ok,22276,b3577130ffef63a0c9e5793a28b4eb643b896a3b04b7506ef23e4af424232df9,33042ba39619caee6b7448887a8e280142dcc5e3d176bd07e3e1a4de4dd7c9e9,090972/per090972_1907_15752/p008.txt
per090972_1907_15753,1,ok,41575,672f95e7075181487b4a3ef8abe7d1cdb2797c41fb351d16ed8d8995fbd68120,c884a1a8a063afa830ea89e2548e6e882cd35176ba17956c9df8a5ad3f4850a6,090972/per090972_1907_15753/p001.txt
per090972_1907_15753,2,ok,41785,30ce8f6e6100251efc0bdeacb90199ddc3d882e47cb276623d32a57fa82e9ad0,c884a1a8a063afa830ea89e2548e6e882cd35176ba17956c9df8a5ad3f4850a6,090972/per090972_1907_15753/p002.txt
per090972_1907_15753,3,ok,36644,8aea171dc7337fbe3b2795f6b6ba8fa59d3b787220ec3f9405b00be62a690995,c884a1a8a063afa830ea89e2548e6e882cd35176ba17956c9df8a5ad3f4850a6,090972/per090972_1907_15753/p003.txt
per090972_1907_15753,4,ok,24377,86acc44647591d1f3f06c8b1a4f2c9878a13ddc6e9c72ddb67dbb245d2d2b1a4,c884a1a8a063afa830ea89e2548e6e882cd35176ba17956c9df8a5ad3f4850a6,090972/per090972_1907_15753/p004.txt
per090972_1907_15754,1,ok,43332,469bd0c9ca901149a5ca5ece4ec619f218ca67d19390b8808bd1d7d1e05e95b5,b9de854ba5a6a0f52fb9edd2d9050c48514a4d237d913a2b8b05be18efa4e40b,090972/per090972_1907_15754/p001.txt
per090972_1907_15754,2,ok,43772,fe99b74254082919004c75f8df141bcc8a45d82eb7de2fe5c6ef826bb48e863e,b9de854ba5a6a0f52fb9edd2d9050c48514a4d237d913a2b8b05be18efa4e40b,090972/per090972_1907_15754/p002.txt
per090972_1907_15754,3,ok,48989,1fdba82844282ae698399a040c0e9f4ad61b47501eee74e489295d7e8187f714,b9de854ba5a6a0f52fb9edd2d9050c48514a4d237d913a2b8b05be18efa4e40b,090972/per090972_1907_15754/p003.txt
per090972_1907_15754,4,ok,40897,7f4a6573238b7c6b8941f59de13c599469b4f32d6598cc68f843610d250ce5cc,b9de854ba5a6a0f52fb9edd2d9050c48514a4d237d913a2b8b05be18efa4e40b,090972/per090972_1907_15754/p004.txt
per090972_1907_15754,5,ok,23791,f9bf169d94411d40a9f9d7409793f75a80f2e5953e1cb2dbe5de34312856ad0b,b9de854ba5a6a0f52fb9edd2d9050c48514a4d237d913a2b8b05be18efa4e40b,090972/per090972_1907_15754/p005.txt
per090972_1907_15754,6,ok,25152,cf4f36b3fd0b9eec5c9bf0af698381ac74ee8f7c7b4df27dc056bb7be6da66c1,b9de854ba5a6a0f52fb9edd2d9050c48514a4d237d913a2b8b05be18efa4e40b,090972/per090972_1907_15754/p006.txt
per090972_1907_15755,1,ok,39079,ab4b9e06dc4f62f14d8e2ddf459c9aec26f8a73d091f54495eeff3b377a7cbac,1e2bee799ce61d90f6f333109405483d47f22b064c3e4c39f5673baf1aeff256,090972/per090972_1907_15755/p001.txt
per090972_1907_15755,2,ok,40397,40a88397af85f5f2f78dee2214a86b7f6df7f3345894d92ed72322f1b73be56a,1e2bee799ce61d90f6f333109405483d47f22b064c3e4c39f5673baf1aeff256,090972/per090972_1907_15755/p002.txt
per090972_1907_15755,3,ok,47502,ed1085f548be742a7d8233c544f4c76ba42ed8c07cf52256074fa75e753020ed,1e2bee799ce61d90f6f333109405483d47f22b064c3e4c39f5673baf1aeff256,090972/per090972_1907_15755/p003.txt
per090972_1907_15755,4,ok,39517,226dd87428b7b668d346831dcb82ef849314f70106ebb3ac8776ef666b83c834,1e2bee799ce61d90f6f333109405483d47f22b064c3e4c39f5673baf1aeff256,090972/per090972_1907_15755/p004.txt
per090972_1907_15755,5,ok,27184,4e624ef52f280a5614780adb7876c8a2b7302696c00c53cc8b6a5e6d6af1d51d,1e2bee799ce61d90f6f333109405483d47f22b064c3e4c39f5673baf1aeff256,090972/per090972_1907_15755/p005.txt
per090972_1907_15755,6,ok,25331,bcebff8e5d23f69eb45bdc55e88e0dad36b60cc78a938235d0f682abbaaca060,1e2bee799ce61d90f6f333109405483d47f22b064c3e4c39f5673baf1aeff256,090972/per090972_1907_15755/p006.txt
per090972_1907_15756,1,ok,43141,f714f3332dca5aaf983d5a6a6f0df50a59e055d0f6eef575973ba4170350b563,5ff50c5735a43a139bf95692eaf24dd3f0c1405a04c663f5c2a27fc9f6a6cba7,090972/per090972_1907_15756/p001.txt
per090972_1907_15756,2,ok,42214,4d7ae5f3c508da9527a2821d15c622f5e67dd8755802e55dc1c73577cf64cae8,5ff50c5735a43a139bf95692eaf24dd3f0c1405a04c663f5c2a27fc9f6a6cba7,090972/per090972_1907_15756/p002.txt
per090972_1907_15756,3,ok,53088,4f13884eb4aaeea32f662408ed2b81cb5f7f3440d5044702d3e0b8a271e15b8d,5ff50c5735a43a139bf95692eaf24dd3f0c1405a04c663f5c2a27fc9f6a6cba7,090972/per090972_1907_15756/p003.txt
per090972_1907_15756,4,ok,39617,a6a8ed4be41b2129963761ea6549c5b83d1a1e1f5b574bfec13faf740f31bb18,5ff50c5735a43a139bf95692eaf24dd3f0c1405a04c663f5c2a27fc9f6a6cba7,090972/per090972_1907_15756/p004.txt
per090972_1907_15756,5,ok,36485,93de79d8b9afce26ca7e13f76e59487ace6843208114c888ff20a5e2a6a13710,5ff50c5735a43a139bf95692eaf24dd3f0c1405a04c663f5c2a27fc9f6a6cba7,090972/per090972_1907_15756/p005.txt
per090972_1907_15756,6,ok,40606,c37b58e287ae1151fb94f2da7219e9c49454f70a243ddeb5cb182aac28995532,5ff50c5735a43a139bf95692eaf24dd3f0c1405a04c663f5c2a27fc9f6a6cba7,090972/per090972_1907_15756/p006.txt
per090972_1907_15756,7,ok,19316,9fbca56ca01104f1ddd51b22a324b2919adfe6000e973718de4833b4393f7f4e,5ff50c5735a43a139bf95692eaf24dd3f0c1405a04c663f5c2a27fc9f6a6cba7,090972/per090972_1907_15756/p007.txt
per090972_1907_15756,8,ok,22065,7bbc405f6ab716e746f52cbf3ff87ced415e75c6d2fb7ef3af96ac2befe73abd,5ff50c5735a43a139bf95692eaf24dd3f0c1405a04c663f5c2a27fc9f6a6cba7,090972/per090972_1907_15756/p008.txt
per090972_1907_15757,1,ok,40792,159a0c56d20d1ec2e80eaaa687d02a2ba2f344a7b0a6ab8b1a33838d82e327bf,3e3971ea4b791dd0db1f6571baae4e10061e60918f24196d4775275bfebd2234,090972/per090972_1907_15757/p001.txt
per090972_1907_15757,2,ok,39021,3734fc8d79d0106de16cbdcbf6d382c56e60ad7653a65eecc33fb0723a5dda5c,3e3971ea4b791dd0db1f6571baae4e10061e60918f24196d4775275bfebd2234,090972/per090972_1907_15757/p002.txt
per090972_1907_15757,3,ok,46170,c478b0b7f60d59552d50bb275c00f24c0ab3bb7ffecd4ce7d05057f867693179,3e3971ea4b791dd0db1f6571baae4e10061e60918f24196d4775275bfebd2234,090972/per090972_1907_15757/p003.txt
per090972_1907_15757,4,ok,48329,625de8ee30f36f5c7bc256ffc18b5163c32c22132060d01b246f7d2d13b5158b,3e3971ea4b791dd0db1f6571baae4e10061e60918f24196d4775275bfebd2234,090972/per090972_1907_15757/p004.txt
per090972_1907_15757,5,ok,37101,d5d150af3d3f433d6911fda83b82db9e6cc37ea3532586fcf249ea1884fe0661,3e3971ea4b791dd0db1f6571baae4e10061e60918f24196d4775275bfebd2234,090972/per090972_1907_15757/p005.txt
per090972_1907_15757,6,ok,23510,74ab6fa653a7f441e80815ad4781a58a0bdaf5224b18743c225b765e4b389671,3e3971ea4b791dd0db1f6571baae4e10061e60918f24196d4775275bfebd2234,090972/per090972_1907_15757/p006.txt
per090972_1907_15758,1,ok,40821,069d3695296d39e835811cba5b7ff37fd91eb0a619f3a1919f02e46395d01322,6a619428fd6ce7e739126f5c4cb54315093305bb310a073eb38318b5ff790cdb,090972/per090972_1907_15758/p001.txt
per090972_1907_15758,2,ok,38179,a11a53c31a6155da687c4129dfb114d95eb5f92fcd920b3c72cfa1c7b56d82f9,6a619428fd6ce7e739126f5c4cb54315093305bb310a073eb38318b5ff790cdb,090972/per090972_1907_15758/p002.txt
per090972_1907_15758,3,ok,45041,358cb82d43f00a551900365560d6740765be8c32b730585c730c6ce6e0f24fa0,6a619428fd6ce7e739126f5c4cb54315093305bb310a073eb38318b5ff790cdb,090972/per090972_1907_15758/p003.txt
per090972_1907_15758,4,ok,38748,c60cea1cedff7f288bd19a14df1970f627e12038db558e3331f73008362d3d5c,6a619428fd6ce7e739126f5c4cb54315093305bb310a073eb38318b5ff790cdb,090972/per090972_1907_15758/p004.txt
per090972_1907_15758,5,ok,32793,75088fd0ff0bc70b9bfd0fe4521d2abacce6f3d717e7ed692b5bbbe3b0a683f2,6a619428fd6ce7e739126f5c4cb54315093305bb310a073eb38318b5ff790cdb,090972/per090972_1907_15758/p005.txt
per090972_1907_15758,6,ok,24312,de957ab348674a72b5b21d0a48c0d5f4d33f7abc30567a5c6da6ec839ee4356d,6a619428fd6ce7e739126f5c4cb54315093305bb310a073eb38318b5ff790cdb,090972/per090972_1907_15758/p006.txt
per090972_1907_15759,1,ok,37647,1416e126c0ba8dc540ecfe8a53c17b207cf4c4d08d868cdf2407695afa014efb,9875c9102869941e30c20a6ef06916ba821f66ec332602e8d702c0ad443e0687,090972/per090972_1907_15759/p001.txt
per090972_1907_15759,2,ok,39612,5624263135a6ba8adb73d231500645f127846b36c1b4f0dea40ff3d0612ce9bd,9875c9102869941e30c20a6ef06916ba821f66ec332602e8d702c0ad443e0687,090972/per090972_1907_15759/p002.txt
per090972_1907_15759,3,ok,48872,af7be6fce0ae26a590ef605a491be3872316ef92e8eb3d8ccaf7ca161236c3b8,9875c9102869941e30c20a6ef06916ba821f66ec332602e8d702c0ad443e0687,090972/per090972_1907_15759/p003.txt
per090972_1907_15759,4,ok,39934,df8e528a4d2d85351f1e225216635b420a793a94929dcfce898f4842b73e20d9,9875c9102869941e30c20a6ef06916ba821f66ec332602e8d702c0ad443e0687,090972/per090972_1907_15759/p004.txt
per090972_1907_15759,5,ok,25868,46fd9d9ab6f960ae48f8dc6de7477ab396b60bf50297942826aecaf4a8260f7e,9875c9102869941e30c20a6ef06916ba821f66ec332602e8d702c0ad443e0687,090972/per090972_1907_15759/p005.txt
per090972_1907_15759,6,ok,22034,2f3366e8dd5bc062e8455102efa289d1eb4c5876ee1569fc1b2545163f628d78,9875c9102869941e30c20a6ef06916ba821f66ec332602e8d702c0ad443e0687,090972/per090972_1907_15759/p006.txt
per090972_1907_15760,1,ok,37173,72f4b7a90987a0c3a882c5d69fbd0b6f7a07f9e334058a7b719bcc761e800176,62769d7197b236c23b0943326ef704662a9d7d5034d159ecbf94024e42effc5c,090972/per090972_1907_15760/p001.txt
per090972_1907_15760,2,ok,43647,7d847e513be56b05708495605042e6078bfd1787c4bf4a3f195b34a98d207bea,62769d7197b236c23b0943326ef704662a9d7d5034d159ecbf94024e42effc5c,090972/per090972_1907_15760/p002.txt
per090972_1907_15760,3,ok,37975,06a0e48db0b9ca1ae9fc436b207ced40f1165430775177407e43e3d85e89fd4a,62769d7197b236c23b0943326ef704662a9d7d5034d159ecbf94024e42effc5c,090972/per090972_1907_15760/p003.txt
per090972_1907_15760,4,ok,16653,5c1faf1bbe072e16845fafc2000e6334edd98f2370276678e058427812ceeca1,62769d7197b236c23b0943326ef704662a9d7d5034d159ecbf94024e42effc5c,090972/per090972_1907_15760/p004.txt
per090972_1907_15761,1,ok,40934,d560c478c4b1ad1ba64d2ece2c0c868e1bd6005efccb30df1c44fee6643a84f3,d77aa17bef76dad4f5131ae5ea0b68fa997e8f30ad084c9c751cfac4597e1d05,090972/per090972_1907_15761/p001.txt
per090972_1907_15761,2,ok,38772,6c16be219bc3d85b98452907e14c5aae9a3c13170652a99f3e0e0675ed676f56,d77aa17bef76dad4f5131ae5ea0b68fa997e8f30ad084c9c751cfac4597e1d05,090972/per090972_1907_15761/p002.txt
per090972_1907_15761,3,ok,53952,59c86e7df73b4adeb9d66e7c3124ca9e94e2cbd5b28d0cddeb9fbac75d51a589,d77aa17bef76dad4f5131ae5ea0b68fa997e8f30ad084c9c751cfac4597e1d05,090972/per090972_1907_15761/p003.txt
per090972_1907_15761,4,ok,46106,a0a99b0dd0828b8e6fc80834adc5185679d242c4fc479d6e5253d43dff2a352f,d77aa17bef76dad4f5131ae5ea0b68fa997e8f30ad084c9c751cfac4597e1d05,090972/per090972_1907_15761/p004.txt
per090972_1907_15761,5,ok,44363,4d8e5ef37dfbfba0e2e4d55d92b71c2c9251b480493ec21c919f250a2bf680dc,d77aa17bef76dad4f5131ae5ea0b68fa997e8f30ad084c9c751cfac4597e1d05,090972/per090972_1907_15761/p005.txt
per090972_1907_15761,6,ok,36764,38c51929198c03f10805849860ad44e53b0912462490f8ced891d3244cf329d3,d77aa17bef76dad4f5131ae5ea0b68fa997e8f30ad084c9c751cfac4597e1d05,090972/per090972_1907_15761/p006.txt
per090972_1907_15761,7,ok,20250,8007e8dcc5de44d2f6df483ab6df0567e47284c2bfb5ac93be32fd50459e31af,d77aa17bef76dad4f5131ae5ea0b68fa997e8f30ad084c9c751cfac4597e1d05,090972/per090972_1907_15761/p007.txt
per090972_1907_15761,8,ok,22104,8fbea25d2f32fcf3f873266f01921fa3a326b88a7337e57bd7137df990711cb5,d77aa17bef76dad4f5131ae5ea0b68fa997e8f30ad084c9c751cfac4597e1d05,090972/per090972_1907_15761/p008.txt
per090972_1907_15762,1,ok,41234,cd126408833a37c3984b3f2f49fa9ee1abab041846b3f384a502269a8d27ded9,a3c73ab0adc872961607a3f1709e7e9bd151dc00c25f2550d01928adfb0317c7,090972/per090972_1907_15762/p001.txt
per090972_1907_15762,2,ok,41667,96d5c5c36e3f096ee00eb31b81ba7d374bc02b7fe4181a454b285320fcff669e,a3c73ab0adc872961607a3f1709e7e9bd151dc00c25f2550d01928adfb0317c7,090972/per090972_1907_15762/p002.txt
per090972_1907_15762,3,ok,43473,7e044b363fdeea7642ac4c527e3d640c979b6a5049a6bf876bab04e61934918f,a3c73ab0adc872961607a3f1709e7e9bd151dc00c25f2550d01928adfb0317c7,090972/per090972_1907_15762/p003.txt
per090972_1907_15762,4,ok,46115,c99839dc3025bf9d4e0e6a4b449a6850d0f5ff0e016c0337f169aae7e0d64d2d,a3c73ab0adc872961607a3f1709e7e9bd151dc00c25f2550d01928adfb0317c7,090972/per090972_1907_15762/p004.txt
per090972_1907_15762,5,ok,33015,a7ea9d182ff1fd4e6bc73e3a234a78bcc58d160d9ea56274cbad41a18f027bd2,a3c73ab0adc872961607a3f1709e7e9bd151dc00c25f2550d01928adfb0317c7,090972/per090972_1907_15762/p005.txt
per090972_1907_15762,6,ok,22901,e5647bcf289dec74ba638d8649a764443ea2c044cf1932ec62f24ca566eb327f,a3c73ab0adc872961607a3f1709e7e9bd151dc00c25f2550d01928adfb0317c7,090972/per090972_1907_15762/p006.txt
per090972_1907_15763,1,ok,39198,9176d82510d1322c6e2e0efcbb0c54f4eee3a705ff71b0255640d9f21eb3b9cc,c3c57dca82e9ce47bbbbc09d04139769ca65e82071a3bd2a7f9e1577ad92aa7b,090972/per090972_1907_15763/p001.txt
per090972_1907_15763,2,ok,40440,8a20b08f807af9f6852d872088f6af9fdb9a6c3d274f41e3969c16118f34f974,c3c57dca82e9ce47bbbbc09d04139769ca65e82071a3bd2a7f9e1577ad92aa7b,090972/per090972_1907_15763/p002.txt
per090972_1907_15763,3,ok,42899,82309765ec0ab08764331f070c0169179dea6ffa4b27989407dfe39b8e3eece2,c3c57dca82e9ce47bbbbc09d04139769ca65e82071a3bd2a7f9e1577ad92aa7b,090972/per090972_1907_15763/p003.txt
per090972_1907_15763,4,ok,40840,fad39332b160ce3e3db44e88a6cc319db4a9e189c71ed71797da0e174834b297,c3c57dca82e9ce47bbbbc09d04139769ca65e82071a3bd2a7f9e1577ad92aa7b,090972/per090972_1907_15763/p004.txt
per090972_1907_15763,5,ok,26411,cc2c0a79f34fac69038f7ffd5fc93d5129d2dd4985e784cf98a56e1b3270fdb3,c3c57dca82e9ce47bbbbc09d04139769ca65e82071a3bd2a7f9e1577ad92aa7b,090972/per090972_1907_15763/p005.txt
per090972_1907_15763,6,ok,21235,33c8d38f8b809ed956b57c87c6fe18205ad74f576e4806530c2cf3e7203edba7,c3c57dca82e9ce47bbbbc09d04139769ca65e82071a3bd2a7f9e1577ad92aa7b,090972/per090972_1907_15763/p006.txt
per090972_1907_15764,1,ok,42024,2b5f4b9eb930e9182e2195c44e037cfcda36c4887593a823c0731aa3234b6a09,4f4b6ecc3017aca26a19091caebd6a0c62280486039d0c544c7bc9dfd60f7448,090972/per090972_1907_15764/p001.txt
per090972_1907_15764,2,ok,42823,eb2afe44a0c71c2d406150be5fbe6661cd9cdc450bd5543662b6f005ba6c5fc2,4f4b6ecc3017aca26a19091caebd6a0c62280486039d0c544c7bc9dfd60f7448,090972/per090972_1907_15764/p002.txt
per090972_1907_15764,3,ok,42511,1956d26e9bb8dc19e2ab439167d098153d8468c30965e05000af9ecae1a3f961,4f4b6ecc3017aca26a19091caebd6a0c62280486039d0c544c7bc9dfd60f7448,090972/per090972_1907_15764/p003.txt
per090972_1907_15764,4,ok,46762,9adf1cc5bf8cfd10568dbcfcbc7bbe6012000cf60fa77b8dbacc4a3acf50d188,4f4b6ecc3017aca26a19091caebd6a0c62280486039d0c544c7bc9dfd60f7448,090972/per090972_1907_15764/p004.txt
per090972_1907_15764,5,ok,26137,2204a4a582abdd03308a89774e48f471de838c7e89701b4e43a29d7e5d57cedd,4f4b6ecc3017aca26a19091caebd6a0c62280486039d0c544c7bc9dfd60f7448,090972/per090972_1907_15764/p005.txt
per090972_1907_15764,6,ok,21929,039b68ceaf6f8c534db5b539bd606d9f0099e86dc1094d879063b675130fc124,4f4b6ecc3017aca26a19091caebd6a0c62280486039d0c544c7bc9dfd60f7448,090972/per090972_1907_15764/p006.txt
per090972_1907_15765,1,ok,43469,9e838672390b24484716afcfa302ce10bd6c798bc070b8c6ecd2ac2e71dbe7be,657a850f88644c422a63bb13c4b5e65e609e8b23ece737b8b7e47f5583b6b159,090972/per090972_1907_15765/p001.txt
per090972_1907_15765,2,ok,42900,9c9509056f0caf652c6e35ab519299c429fd4d4254662dc43e0b4c7df556e29a,657a850f88644c422a63bb13c4b5e65e609e8b23ece737b8b7e47f5583b6b159,090972/per090972_1907_15765/p002.txt
per090972_1907_15765,3,ok,46570,b9ba20cbb48c716a28ed37226923ef5446a0ab6fa8f785e90aa57e474311d626,657a850f88644c422a63bb13c4b5e65e609e8b23ece737b8b7e47f5583b6b159,090972/per090972_1907_15765/p003.txt
per090972_1907_15765,4,ok,47978,b739b033287fef5b3ac0a9a4f4629c18a6f73270909dd53ac4ee4920e707e91f,657a850f88644c422a63bb13c4b5e65e609e8b23ece737b8b7e47f5583b6b159,090972/per090972_1907_15765/p004.txt
per090972_1907_15765,5,ok,27630,bbc9cf577e364a1e4e047bd23fcd7f21d55655df2a4a43511ca67f9146925403,657a850f88644c422a63bb13c4b5e65e609e8b23ece737b8b7e47f5583b6b159,090972/per090972_1907_15765/p005.txt
per090972_1907_15765,6,ok,23009,f29458d91e74e6c9c640e7cfd67140a24e00189d3d19f7263d7ffa0ce3f9020f,657a850f88644c422a63bb13c4b5e65e609e8b23ece737b8b7e47f5583b6b159,090972/per090972_1907_15765/p006.txt
per090972_1907_15766,1,ok,41768,62cd2156ab12543d4be4231ee57c5f25b1f179c52fe0bf075cdda1208b4cde11,4e6a2dbe6d350b27d4d0f63a70535c40c90df40017fceb5c30176deb07313cc2,090972/per090972_1907_15766/p001.txt
