source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per089842_1912_03986,4,ok,46386,ceab159bdf7683a7c395ce6369b0540dfe98c9141e35296d166fc3155411861c,19aa006f4b97f9245122716fa8a2c007af26c7abc5fc69b4dcbc0ec8c8508b89,089842/per089842_1912_03986/p004.txt
per089842_1912_03986,5,ok,35882,df43a889e1a84358a25146f0d2be1199b28fbb96e115565e7a33b796f18b1724,19aa006f4b97f9245122716fa8a2c007af26c7abc5fc69b4dcbc0ec8c8508b89,089842/per089842_1912_03986/p005.txt
per089842_1912_03986,6,ok,29171,dc1edb12d893748f5f19e3be734b7542c16eb13eb1017094993c93483e2428ec,19aa006f4b97f9245122716fa8a2c007af26c7abc5fc69b4dcbc0ec8c8508b89,089842/per089842_1912_03986/p006.txt
per089842_1912_03986,7,ok,52876,3970ca9862fac53f0f15991bc709cb599af94c88e706657bbd0816021f2293de,19aa006f4b97f9245122716fa8a2c007af26c7abc5fc69b4dcbc0ec8c8508b89,089842/per089842_1912_03986/p007.txt
per089842_1912_03986,8,ok,40367,2e088d55636195bbd1cdb3df51516b184798f9c41616e3a7a5980688c573cb48,19aa006f4b97f9245122716fa8a2c007af26c7abc5fc69b4dcbc0ec8c8508b89,089842/per089842_1912_03986/p008.txt
per089842_1912_03986,9,ok,23884,a31e16494f2709c94ea141c979c7d3c8d7fa660d2a56814676f281d58a5a5c79,19aa006f4b97f9245122716fa8a2c007af26c7abc5fc69b4dcbc0ec8c8508b89,089842/per089842_1912_03986/p009.txt
per089842_1912_03986,10,ok,10641,1750958ce6e6743210ec1617f0ff9e56b89f338fda8a3c26f088b6ae882b1862,19aa006f4b97f9245122716fa8a2c007af26c7abc5fc69b4dcbc0ec8c8508b89,089842/per089842_1912_03986/p010.txt
per089842_1912_03987,1,ok,42438,6d77baa64fd27ed01f5ec3cd447ec60bb4b4dc028fad3b0f38766dc724eb2cbf,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p001.txt
per089842_1912_03987,2,ok,40418,e14e71fee14342995dd6eec0c582c6031d6316df54365a6f6a709b49c94d682d,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p002.txt
per089842_1912_03987,3,ok,28887,6b34bb497119b31ef13e513a03fbc113afdf8f94e20e3f6037801e0c91085f62,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p003.txt
per089842_1912_03987,4,ok,40786,31ba00f8e44358e4daa31bcfc2da89fbc9d1dcb65bb3427ae814c2084545225a,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p004.txt
per089842_1912_03987,5,ok,39607,87d33ab022d783bc9b898471c6934d15d67328fdf78d57cc64c7d7d8b207e7e9,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p005.txt
per089842_1912_03987,6,ok,30393,29f07046890338d21fce10f35b1c27d87e7a220a212a651f42ca64a3dedb7d70,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p006.txt
per089842_1912_03987,7,ok,29619,fab882c5c7144f67efd1907e63ce12d0ec4d3c58b303b5ffa8e2dca2813cb532,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p007.txt
per089842_1912_03987,8,ok,59367,925849c44f07807e631457cb45c65986a6d8d337e8b4b2bbe67c6e0bdf1a7feb,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p008.txt
per089842_1912_03987,9,ok,37644,409847caf684ef57339d68ca3a534ed94d0230d957013378a77f1061ce5007f8,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p009.txt
per089842_1912_03987,10,ok,27147,c090359333f53f6562eef57572f827cee89cd37e77e5a425041e17477e809d64,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p010.txt
per089842_1912_03987,11,ok,16026,5c92906da3e23a93b85e2c67ec9de0d959c4d624dbc9869c540f28621ed45b22,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p011.txt
per089842_1912_03987,12,ok,21259,59648dfc25cb1e779dfb12f775819f7e454a5cca102aa5401e6268a2e4788c3b,715cb757422e5e0b55f28d8eb211e7f5c25519965fdc3f7187cdd354715a7ed3,089842/per089842_1912_03987/p012.txt
per089842_1912_03988,1,ok,42417,54d5f36d698d91e8b77f81de2f7f2a8a0c5bac91e795c228245e9692709a028a,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p001.txt
per089842_1912_03988,2,ok,37643,d51a0b32e23746b9d35469b901d2482253ae9a0a3f4516bb29a5d6bb8f615709,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p002.txt
per089842_1912_03988,3,ok,30757,e2753096b601b01779efa8d279e883baaaca6526bac32fdd506ff83485a49951,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p003.txt
per089842_1912_03988,4,ok,42965,16b2c86a12fc474112e40f9800b304b48fcbf2e798be9ef690d0f34a11179ecd,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p004.txt
per089842_1912_03988,5,ok,37047,892f6376d6877c9242e39c6b27098f26b7990413a9624830929decc18f663bb6,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p005.txt
per089842_1912_03988,6,ok,54278,9ef6faaf0a765782d5d99344c3ede5ad164241c723130879054b87376d6bd92b,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p006.txt
per089842_1912_03988,7,ok,31259,a6f3e692642a544a17d646fdbd0b201e7d8f912387acc880a3630ad523bc7398,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p007.txt
per089842_1912_03988,8,ok,45537,9e33a07c12d5bbf3e5ce1c03f8e0585395c1dd3e7808037374a4efa258d99eea,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p008.txt
per089842_1912_03988,9,ok,32456,c1070770fee3c55685b490c9399d485d65ef36753b1f08c07e7914f795b23a67,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p009.txt
per089842_1912_03988,10,ok,57417,89279e0d8aa3dd01a18e6565662cfdf8ceff60f02f7de116e6770354a11fea92,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p010.txt
per089842_1912_03988,11,ok,47662,87371ed35f5d9366d1d6bee734d7c36cfb432e635716f475120a23e5a53ccfcb,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p011.txt
per089842_1912_03988,12,ok,28159,5321c0d0cf91957bb9a7d51cbc2c401afe9d551f95cd5bae389d10e99921ce4d,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p012.txt
per089842_1912_03988,13,ok,19943,cd98a589a90be1ce8d52acacd7ec98872034a286fe947b8580c6f5f148d18ee0,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p013.txt
per089842_1912_03988,14,ok,16262,75584dfa09d40e923b2619be3ec35ec21e4a1310f2b4822f8db47ce63afcb337,09ca024707913fec3dbcbc1f01caefc2cfc6db9291212dec65be341729c0c682,089842/per089842_1912_03988/p014.txt
per089842_1912_03989,1,ok,40564,de10c48c07fa4160f1cc50b0c1f02fc713c8afd0c5c4767da24de937d44238c1,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p001.txt
per089842_1912_03989,2,ok,39325,6dfb63d80ad2b314c19cdebb71dd799be91ae2ccc32f337f41cad912e52d4f5f,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p002.txt
per089842_1912_03989,3,ok,26432,5d4e3c2f4a3f22d3a41d3e0ff4e0f606a9787403db9d3f93b9cc952ef1ddb368,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p003.txt
per089842_1912_03989,4,ok,28774,2f6da19283ea5c3d4bee374e06f3ebcf44ffba6329f80df6793d239e0e412da8,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p004.txt
per089842_1912_03989,5,ok,34616,8158c6d387c63dc5d2b1e6d478775fe4f98c76be2aa6ea2cb4d5866d96e79556,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p005.txt
per089842_1912_03989,6,ok,52658,17058844267411ea189aacceddbfc844c095af1bbd09fb7f3689451a145c7158,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p006.txt
per089842_1912_03989,7,ok,38831,2c626e572ab49f2d913a350655fb4947477a0e50664950f84588e9668a5f9966,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p007.txt
per089842_1912_03989,8,ok,35624,7253bc1c86ba3687d9550c2858bd4677fdea7daae6d6813a2877c299e0a885ad,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p008.txt
per089842_1912_03989,9,ok,60406,b35b20e7919c1100cdbaaa1b91e447ac993845736e41adddce966beea34e7901,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p009.txt
per089842_1912_03989,10,ok,34292,ea4b6afbbe57bc006e9744d8cca22a40da559da7e0913ef5c09e87bfdc530691,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p010.txt
per089842_1912_03989,11,ok,29402,8f953f3a33aef277f139b93d955a05be62ba3a3f8b173f40f646a20093f5c73e,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p011.txt
per089842_1912_03989,12,ok,12929,85e44c744acebfe41f3a963cfaea0d3035ac7aaa15c8e9e43afd3ea63199ed37,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p012.txt
per089842_1912_03989,13,ok,15334,7e3f1d36e2e22ba911996c9e48a60dfceaa6b345a7ee19c6204087c7034351b1,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p013.txt
per089842_1912_03989,14,ok,19305,7e8db3bc0a86c59f2868ddab80c0477fd69725a52194d0df9e832ce60d20797b,f4c862b6712d6a7c7939281263cb9c4e3575b915860f6aa64190dd92ed5c8065,089842/per089842_1912_03989/p014.txt
per089842_1912_03990,1,ok,41506,0fb706fbb269b0950c347c4971537390e0e65103fa58d13e447845c8fb4ff19a,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p001.txt
per089842_1912_03990,2,ok,46635,93045ade39e25e6b70635f1aab91dcef00af2dd252037829bf4753739b8bdf63,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p002.txt
per089842_1912_03990,3,ok,32021,ebe565aa277cd6da046128c16ae0234444f79d70f772aa30fea7a17479ecc7dc,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p003.txt
per089842_1912_03990,4,ok,50696,66935cd2a9246fdd44aecad9ca16ebf72d94ea68be1bddb3ea0b97f6a5347cb4,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p004.txt
per089842_1912_03990,5,ok,40337,08b3ff388b3e85b976232d5bb88dcf402c5f132ae99a22b641ecddd00d33bd26,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p005.txt
per089842_1912_03990,6,ok,51070,212343e9736a8ffc1c6e6b891bf53e64dfabc1541767cd4c8b1b46f54eee8115,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p006.txt
per089842_1912_03990,7,ok,38697,b63fdd1069d4a6b46e74e92733079ecd1d7b152c44d4a39eb1be7de06b3e688f,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p007.txt
per089842_1912_03990,8,ok,26294,b6e5484f4219087a1be3f8752eb322c2a3f945670be28b2e06338abd823a600e,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p008.txt
per089842_1912_03990,9,ok,46245,5c0a37c13d0d14bbb0f1c822c2b6536975a6b3a416135adea2877db8d922b9b0,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p009.txt
per089842_1912_03990,10,ok,45833,954a88a56771c430a43196932db248577d074cd4fb2524d7c4be78f1b6d20181,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p010.txt
per089842_1912_03990,11,ok,28241,835ee292a02cc55ac34082c3f569d5adec02c45bd6d866754d26336d88c92348,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p011.txt
per089842_1912_03990,12,ok,23043,e0c956d0a6372afd3c81d6de6ccf580211fb3baaccd0c85e960a2958c39ce674,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p012.txt
per089842_1912_03990,13,ok,16057,259116523bdd0619c4b1cf248aa11211576783d5a0c45f30ef165ae19f9822a9,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p013.txt
per089842_1912_03990,14,ok,9818,9bf84262c535842bb937c064cb7ffda7e0531bd518fc6c9d084431fe099a9d61,8e390d7e91b297efcdca989774372bf2b5cfc56761bf53db1c82cdb9936021ea,089842/per089842_1912_03990/p014.txt
per089842_1912_03991,1,ok,39760,9cd16919d9ab90147d7f27b29f59c1a403a0954da2fe117f2b48cea3dc122438,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p001.txt
per089842_1912_03991,2,ok,44986,f9484022a7888f98b3491b2fd5eca1003b12df5cf992969ff9a51e5ca444fff3,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p002.txt
per089842_1912_03991,3,ok,31072,3353ff1ccabc46bd73efb61aafde3b8cd42a8b458935a3099670704267404c61,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p003.txt
per089842_1912_03991,4,ok,44260,3f7acbe8d990df4b1705fd6d16db5f4c14e78063581a8716dc1f281f15ce8780,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p004.txt
per089842_1912_03991,5,ok,40167,531e94c857ab7f19a100343e502acf271a05dad26214dea41f1b65fbd1b35038,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p005.txt
per089842_1912_03991,6,ok,54167,b4c17d433e1f1b759b4f0a6db917cacb557c0b3bac5e570fbdffb9cac3a2947a,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p006.txt
per089842_1912_03991,7,ok,42751,74507a2f9f91c012597d3c5c935427e6fdb4388b5f072b8c54e738dceeabe031,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p007.txt
per089842_1912_03991,8,ok,18256,02f6e1d2c3efe185303a155519bcabbf1bd3b29974a87f074ab8021d46400519,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p008.txt
per089842_1912_03991,9,ok,33298,4bdec2ed7084b5063b90ff907e8d65f21fe561dc605f6252a82dc27c10ddcd9a,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p009.txt
per089842_1912_03991,10,ok,44471,c04bf3ed452af3d632c67f338053c72a6fa2a38af025036ab9192567ed04a407,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p010.txt
per089842_1912_03991,11,ok,39717,3d2f02afbaac44a3a5dccc9f038ee7dcb0c801702aa1b52aa00b22d37ce24d0c,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p011.txt
per089842_1912_03991,12,ok,29084,285277ff9d8d8ac1b5318434805398d69316f438cb4cf74feb42a86c3b227e75,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p012.txt
per089842_1912_03991,13,ok,21662,a7b9b3d4a6a8e2052971be298f680d87297d7eb8bef84a4914986396007a6e74,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p013.txt
per089842_1912_03991,14,ok,16686,674067927f2d497520d38fb0d66be5991ff8acf4040da32da2efb6a6ffec498b,3626a53ddf1032ce7087562cc416aaa0a0199d56b9b953296715b1cd38d0ca51,089842/per089842_1912_03991/p014.txt
per089842_1912_03992,1,ok,38739,c3817ec78fbd2464d6382312799348b10c52743ce14d9b19c6f09f65d95c6aca,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p001.txt
per089842_1912_03992,2,ok,36558,4c99f00247723bec65adb2fb432658e0a7a6bf7b61bc4bb35a8ef69310185d70,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p002.txt
per089842_1912_03992,3,ok,31994,e8cbd01affa7b54e211ae85693c52f5ed934816b775fa3486b44bb858abae1f2,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p003.txt
per089842_1912_03992,4,ok,39007,c0b9b5afc16a5f7cf42902893ec589567190258bbf7dfbb9f560bc7f9f081c4e,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p004.txt
per089842_1912_03992,5,ok,32604,a58da18a5c1355e5a1d4a5ec7f72cf49da288cf732d2dceaff75a16168ddba99,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p005.txt
per089842_1912_03992,6,ok,26778,68ef57a74e759c54391e3c1eb7375c7dbdb2ac20df1250cade6d440a6bdf98dc,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p006.txt
per089842_1912_03992,7,ok,35041,cf3a55ac8e13267369b087e91b165206dd2c6fd69837e8f9ed194186593a9e40,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p007.txt
per089842_1912_03992,8,ok,56337,4514317b0dc9ec527f5c42701be1405e76e4f539fe1ea6ac436d4eb112dc8c2d,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p008.txt
per089842_1912_03992,9,ok,43892,2f5ff0f8c35a9dbd24fd0d47b5990bc1e292f8fe5d2ded988281b6f2d31063b8,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p009.txt
per089842_1912_03992,10,ok,29378,420fe83b198e2feea0dca60909c031ff7dd817b75f722738a84840c0dce9711f,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p010.txt
per089842_1912_03992,11,ok,24791,55023e5f8ab3c460c630231c4eb256a66bf80334cd12abe85e02dc86cac0cc62,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p011.txt
per089842_1912_03992,12,ok,15214,5ad6f3a97af04ca964e7d8d63545f4943e08b2b86f3d4f26029e561d008f5c50,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p012.txt
per089842_1912_03992,13,ok,12563,36074909a8a4ac15a5ab43e323447126c21e3f9db02dc2d2e853db830ab0e4ef,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p013.txt
per089842_1912_03992,14,ok,16315,b5ad475862a88ffe1218371a3d718afacdf3800f749b24106e98920075e8bddc,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p014.txt
per089842_1912_03992,15,ok,19331,04d2d8dc6dcf9a38a3d62bf4488470a1a1eda32f34ee864fd3a61874dca9bacf,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p015.txt
per089842_1912_03992,16,ok,13117,120d35dc312ad4c8b3b81fd9668c59b695fd5f6448f7dbc086b32e870527b77b,02053716575173f967e1836d1fd3545fc9a1bdfb1744d38d4cc03de127d2d525,089842/per089842_1912_03992/p016.txt
per089842_1912_03993,1,ok,39963,58207cea956ca851cf2bd6c1f5fe0274f58661bb7dd36df042f52b7f197178dd,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p001.txt
per089842_1912_03993,2,ok,35498,fd0fbfdef36474fdfff09031e6eafc607498725fa135683be11d5982f53c63a6,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p002.txt
per089842_1912_03993,3,ok,26962,a102b6ca8a05bc13ba1c9cc0ad2a864af4a06302d8f7076a99a62a0666c0e778,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p003.txt
per089842_1912_03993,4,ok,38485,b78ab6caf10422691f2b2efad53af877e48d7d19a691163068cb198fcdd5debe,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p004.txt
per089842_1912_03993,5,ok,35028,efe05ae51b6d983bd4dd60c894025e808cc71e724324bccf20d23740748303ce,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p005.txt
per089842_1912_03993,6,ok,41194,8b493727e381015d7ab6e94db3401e1111e1e29b1f5234c6c3cf57bdedd1999a,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p006.txt
per089842_1912_03993,7,ok,37732,278ff98fb4eba2fc1a95ad674ea0e253ca7e2ee9b84069aaa9cf93f510a76d72,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p007.txt
per089842_1912_03993,8,ok,37188,9c51af8a2ab730c495af7b2ec07da80b56aa31b488d57cbbd1472ef6c2af81d3,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p008.txt
per089842_1912_03993,9,ok,24799,f7257a6a79f51641fda51c68e73700862d1ae29587265a6583761b13c5de22d3,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p009.txt
per089842_1912_03993,10,ok,36253,d7c8f704f74a1cb6dbaf14a10c1d8f3580bcccb5e87dad974bb023b87452912b,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p010.txt
per089842_1912_03993,11,ok,57220,643602ad20532dc5cf28a02b52dc0b474604d790c4b6f7c46ed432f16507cea0,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p011.txt
per089842_1912_03993,12,ok,42503,fdc4baf1102674644be7c05c9b6affcb69c618fcb7d3e8f00109e0659366ebba,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p012.txt
per089842_1912_03993,13,ok,22819,66cef9fcb9feecffde32b04db93ad121a987743aba36d73dc39f44c6a788b98c,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p013.txt
per089842_1912_03993,14,ok,17617,168e00c8b7e0b35ed06036609e130700df32179f3b7daf1cc58ab97ee9ea6ec1,09318d7cecfb727b8df1b82b7260470c180c4cc2868cfdf520a15772a44eb206,089842/per089842_1912_03993/p014.txt
per089842_1912_03994,1,ok,43534,11d58358200a529ba4487f775547d2f0355fe9f6cbbddd599a9781e731075374,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p001.txt
per089842_1912_03994,2,ok,40373,d3487ecbf06ad1f753a02192af7f12bfdaef4a8ed51a85250e4e52ac279b515f,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p002.txt
per089842_1912_03994,3,ok,36579,e487610017837ccb15492e49ab119c6d348d38709cc424e78fadb04e6a68279f,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p003.txt
per089842_1912_03994,4,ok,45048,fe79726111769708e92389504d89eccf311d35acc48202ae64f4bb775c5e94e6,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p004.txt
per089842_1912_03994,5,ok,32681,a5276154e98b23d00aef09e0d75881001eb27f1bc679b612ca5c7bc3f24bcb53,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p005.txt
per089842_1912_03994,6,ok,38488,c32660722734c529296db05cf21ce4379e17358e63ad41013492baadf362dadd,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p006.txt
per089842_1912_03994,7,ok,20736,ac0f7d450599b6f7b7d9f6b2d63c1dd597d05a3c78ed0827c672e6c5a74fce14,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p007.txt
per089842_1912_03994,8,ok,58742,ea09f062564c414c6a4c963d290b334b1a0ff6ee53d9682b0d2f4926599d4510,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p008.txt
per089842_1912_03994,9,ok,38307,2b55cf2ac398f269c7f385c36baf3ce94a10bad3fff0803c842862b8c836c836,90ff4938f8e630e09a7e5765e080bbf647a517091dd2dee0b9abe90d6f79f8c1,089842/per089842_1912_03994/p009.txt
