source_identifier,page_number,result_status,char_count,text_sha256,source_pdf_sha256,text_relpath
per103730_1906_00215,5,ok,3589,306a2901c4f6cce6152241e2884634c5179e7d00304aba95d8bda94ddd58d4b3,eda2a7e3ecc1669c3e6705894392d4247f50f2b5e18683410cf24bc509bc190d,103730/per103730_1906_00215/p005.txt
per103730_1906_00215,6,ok,67037,355fb1e0d3e617467ebb64715a7cf2e99969449d23b268dfd22028a7b4ba07c5,eda2a7e3ecc1669c3e6705894392d4247f50f2b5e18683410cf24bc509bc190d,103730/per103730_1906_00215/p006.txt
per103730_1906_00215,7,ok,24995,4222afd11277d51543acf11ae18a878ae42c9d3340a5fdd784de46eccb918a2b,eda2a7e3ecc1669c3e6705894392d4247f50f2b5e18683410cf24bc509bc190d,103730/per103730_1906_00215/p007.txt
per103730_1906_00215,8,ok,10319,26766542c16d8c6150a7cea47cc32b7dbda7ccb3680f0921133c65e284634ae6,eda2a7e3ecc1669c3e6705894392d4247f50f2b5e18683410cf24bc509bc190d,103730/per103730_1906_00215/p008.txt
per103730_1906_00216,1,ok,39909,dac916f15e7e57092f8b565cc2028e03420e1d8d6e7f9d3b1e912c1c7d4839aa,16a5c151c42b3fa0c49839df12ef91eac139240b9a16c2b7f3dca10a1911eddb,103730/per103730_1906_00216/p001.txt
per103730_1906_00216,2,ok,60564,cd1a069a90e6a4b59c8708ba65d811d8d8fb0dc902455827f68f24b92e6b62ec,16a5c151c42b3fa0c49839df12ef91eac139240b9a16c2b7f3dca10a1911eddb,103730/per103730_1906_00216/p002.txt
per103730_1906_00216,3,ok,50316,1188809156fb5885f3c9420c21dd5a2c75d57c4e078cf435d1c1a5bc8c64c8fe,16a5c151c42b3fa0c49839df12ef91eac139240b9a16c2b7f3dca10a1911eddb,103730/per103730_1906_00216/p003.txt
per103730_1906_00216,4,ok,4300,18bfe31216499e83ed24ddfdd147813151cc2a1bb19931d1a4c2f08f5bc44616,16a5c151c42b3fa0c49839df12ef91eac139240b9a16c2b7f3dca10a1911eddb,103730/per103730_1906_00216/p004.txt
per103730_1906_00216,5,ok,45368,002dd04d40c4d3faf71b7a6ac62694cb3365b0ec97a2f13be1e1479660b5c14f,16a5c151c42b3fa0c49839df12ef91eac139240b9a16c2b7f3dca10a1911eddb,103730/per103730_1906_00216/p005.txt
per103730_1906_00216,6,ok,48732,eebfe017aa4313ebbfe3c254c4cb96cbf8ff63edfa1e26026976f6d1c9176e08,16a5c151c42b3fa0c49839df12ef91eac139240b9a16c2b7f3dca10a1911eddb,103730/per103730_1906_00216/p006.txt
per103730_1906_00216,7,ok,32238,ca0ac2ff2c22113608f64693ba0cb8f9fcbbb681206b196307fea7adb2659083,16a5c151c42b3fa0c49839df12ef91eac139240b9a16c2b7f3dca10a1911eddb,103730/per103730_1906_00216/p007.txt
per103730_1906_00216,8,ok,15229,2b2b3c0baf6d706ae80c80f2dfc757c1d9347a65d650cb7bc38333ef804bc5cd,16a5c151c42b3fa0c49839df12ef91eac139240b9a16c2b7f3dca10a1911eddb,103730/per103730_1906_00216/p008.txt
per103730_1906_00217,1,ok,17326,ca8b145e8940ed50f66937a16411865169ced7d676da843a551f3efbfb81e72d,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p001.txt
per103730_1906_00217,2,ok,12729,f4e42b6030a1c695052f5404d2e2afed5010b81071914436c57d950cb79da336,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p002.txt
per103730_1906_00217,3,ok,16985,53c82c35461f575f30c5df335d9d27915755d9a5f4eb2ff04788144c4326ea0d,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p003.txt
per103730_1906_00217,4,ok,20106,382adc4e28a164cdc6baa7f4baa00fccc1f4c9a7043a0ae14f18c6e991c741f4,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p004.txt
per103730_1906_00217,5,ok,52316,ae413f420de174fe9d9c81fd6905963060d04db2982c85392e974e409f137ce6,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p005.txt
per103730_1906_00217,6,ok,47099,7dd19054f8114f5f71e7195f72ed36e2f897735c66821ea26f2cbcd7b1eb1ecf,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p006.txt
per103730_1906_00217,7,ok,33751,b3dc09327c4c93ea221f18621ac9e016a987ae22c4858728173ae00ade502a89,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p007.txt
per103730_1906_00217,8,ok,44053,d80bd9378ae743999502d0467a9387bf1463dad9262e5d9fc4d762c908e38ab3,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p008.txt
per103730_1906_00217,9,ok,50561,92e28bcf1803432f83b8477ff9dce1f737da6b7da2cde2a79d7030673c43dc58,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p009.txt
per103730_1906_00217,10,ok,38120,b058dd4e3f345fb686a8b15c018c65b16f97dca88369cafb982208559ab3ca1a,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p010.txt
per103730_1906_00217,11,ok,21391,87ca03755a70b2b071b1265646db852261d25724049a36813b5e5382ecf94b94,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p011.txt
per103730_1906_00217,12,ok,16571,d61206b21682064ad3fdc64772a777a0a556b7dfa98d7d51a056d7c93c554632,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p012.txt
per103730_1906_00217,13,ok,46099,7638a3133b2d7469bf00c04ff8e86dcaed6777c4ca60a173a4356338ba88cd09,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p013.txt
per103730_1906_00217,14,ok,53167,a879154cd31bf4523722381c820cf88e7af67959fd7cbdfb36f652823ae02886,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p014.txt
per103730_1906_00217,15,ok,55744,bf33daeec7a678c2de055ba344713428851094a87bb3e867104254caaaea3c1d,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p015.txt
per103730_1906_00217,16,ok,54330,65743572faf0a6e8d83defc001cc71d27b9f70aa928d6ef19fd37ed573090a22,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p016.txt
per103730_1906_00217,17,ok,46469,6455fd71982ca5e38d1d70f6b7b05489ccaca26a92554d0c0009949b933818bd,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p017.txt
per103730_1906_00217,18,ok,27453,e6f694ff87981fc462d62548005b43fd0ec94f702f2b3e89216fe60eaedd009d,41c82a317b00ea06b3010abdb6303900ffc5ecb7d250ac1a4961401cd5636d50,103730/per103730_1906_00217/p018.txt
per103730_1906_00218,1,ok,35209,5d20cbf8cb53f206d6d5fa278ef2a34b09e32aabc4625a30c4ecdd5176acdb20,1b192f146390019e72ba5839b56c6ef21241273913c52d0cafba1b0251dc0b82,103730/per103730_1906_00218/p001.txt
per103730_1906_00218,2,ok,51412,d085074b1114eee2442936ccb88d771ee0b2c419d7b5bb68c3af9235d685fdbe,1b192f146390019e72ba5839b56c6ef21241273913c52d0cafba1b0251dc0b82,103730/per103730_1906_00218/p002.txt
per103730_1906_00218,3,ok,50708,fed08d153f5085659f951b0245d49d2ea69b3fb10b6882cf955ed0c3d9f6f21c,1b192f146390019e72ba5839b56c6ef21241273913c52d0cafba1b0251dc0b82,103730/per103730_1906_00218/p003.txt
per103730_1906_00218,4,ok,56565,3913de816d3757cfc7418a993ecb6f3ee6c73d1fe8c79713a88c824ab6652720,1b192f146390019e72ba5839b56c6ef21241273913c52d0cafba1b0251dc0b82,103730/per103730_1906_00218/p004.txt
per103730_1906_00218,5,ok,47512,ce3cfd01c641e2495a2b970822979b5f6c542702e3b503b7afe467af97d93ad8,1b192f146390019e72ba5839b56c6ef21241273913c52d0cafba1b0251dc0b82,103730/per103730_1906_00218/p005.txt
per103730_1906_00218,6,ok,43447,002bd848126357609a160212233bea3566b0f60ff48ce0b2bda480b4809a32d9,1b192f146390019e72ba5839b56c6ef21241273913c52d0cafba1b0251dc0b82,103730/per103730_1906_00218/p006.txt
per103730_1906_00218,7,ok,6417,e169b6b9c9a0ccc97ecfd828589e8cf001038e475040e3b0c8d4a601700854f5,1b192f146390019e72ba5839b56c6ef21241273913c52d0cafba1b0251dc0b82,103730/per103730_1906_00218/p007.txt
per103730_1906_00218,8,ok,25669,c61051d11120cfcfc6f906253c24f935e9600ca5465640b9960c6147dd8e4fff,1b192f146390019e72ba5839b56c6ef21241273913c52d0cafba1b0251dc0b82,103730/per103730_1906_00218/p008.txt
per103730_1906_00219,1,ok,43850,9623bdb57c54ce0451769ab76763a4846d1fe5b0e7a38f21991471fa2ec6e8e6,c34ec914519d185088fa6742cced0e8b04cf7d13d76a5079c55b4b641247d86b,103730/per103730_1906_00219/p001.txt
per103730_1906_00219,2,ok,48095,9b5ac179ad624e524394645fe1edc46198e9a9d45683df0d425dac5e952192c7,c34ec914519d185088fa6742cced0e8b04cf7d13d76a5079c55b4b641247d86b,103730/per103730_1906_00219/p002.txt
per103730_1906_00219,3,ok,49563,8e2bd0c5164907177e563b98f459812a33900def4e930e50800562d02637db2a,c34ec914519d185088fa6742cced0e8b04cf7d13d76a5079c55b4b641247d86b,103730/per103730_1906_00219/p003.txt
per103730_1906_00219,4,ok,49353,97cd14e7232f8627db15879d0e1c2501ddd609c2527965bab6b78576b9a4c593,c34ec914519d185088fa6742cced0e8b04cf7d13d76a5079c55b4b641247d86b,103730/per103730_1906_00219/p004.txt
per103730_1906_00219,5,ok,46581,27eef447bbea2bc017d011e12432bfdae08421f0a323b1ab5705424c6f3620c1,c34ec914519d185088fa6742cced0e8b04cf7d13d76a5079c55b4b641247d86b,103730/per103730_1906_00219/p005.txt
per103730_1906_00219,6,ok,27338,b596925f6436c1af36336561f30da7c03d77380302724636649c9daa496c8418,c34ec914519d185088fa6742cced0e8b04cf7d13d76a5079c55b4b641247d86b,103730/per103730_1906_00219/p006.txt
per103730_1906_00220,1,ok,42092,d1550b4f4706dc9e52d1bad2b5980b48e81e48daf67af21d5640fbf27e81fcee,8010d74ebcfa9d609e3772587c560b388739c0a66c4fe4d6c1221655954f285b,103730/per103730_1906_00220/p001.txt
per103730_1906_00220,2,ok,50060,f2a0e49ac1dcb251120e98d0bcf117529596fa04fa03bbe21dc8344508fdb7d9,8010d74ebcfa9d609e3772587c560b388739c0a66c4fe4d6c1221655954f285b,103730/per103730_1906_00220/p002.txt
per103730_1906_00220,3,ok,3569,9fa750f3a86727671dbce9377c6f77cafa8ad2021220c3e697d86be6b888c07f,8010d74ebcfa9d609e3772587c560b388739c0a66c4fe4d6c1221655954f285b,103730/per103730_1906_00220/p003.txt
per103730_1906_00220,4,ok,4998,03e90348fe8af5650e01af3d932400b9f9ec1f09065999509036fd422794f1b8,8010d74ebcfa9d609e3772587c560b388739c0a66c4fe4d6c1221655954f285b,103730/per103730_1906_00220/p004.txt
per103730_1906_00220,5,ok,45831,322486f761f59227e8424ae9c37b7500d87f423bbbf05c21b1f44083f0187b13,8010d74ebcfa9d609e3772587c560b388739c0a66c4fe4d6c1221655954f285b,103730/per103730_1906_00220/p005.txt
per103730_1906_00220,6,ok,24481,0770193a1daa9dda56e031c3d5d4524a233e160d488b4e19a626cefd652a6430,8010d74ebcfa9d609e3772587c560b388739c0a66c4fe4d6c1221655954f285b,103730/per103730_1906_00220/p006.txt
per103730_1906_00221,1,ok,46289,3dcd5fe766b4020902e3068f7ed147e2a1bdcababb957837d4eb207865c9f251,e0cd1947cb389666c044493b6f7be3a0afdc4a5d3391b26fadbb62c5c7c4f8c2,103730/per103730_1906_00221/p001.txt
per103730_1906_00221,2,ok,50383,5e5b9059efd0c03728f853e4810acd73d851b29084263f3acac57ecbd38b1a17,e0cd1947cb389666c044493b6f7be3a0afdc4a5d3391b26fadbb62c5c7c4f8c2,103730/per103730_1906_00221/p002.txt
per103730_1906_00221,3,ok,55021,841b4c7a31ea9436d2c7c5a07dc6f348edc6718f2efbd167855af033c328a053,e0cd1947cb389666c044493b6f7be3a0afdc4a5d3391b26fadbb62c5c7c4f8c2,103730/per103730_1906_00221/p003.txt
per103730_1906_00221,4,ok,45502,6b8fa0bc8c7291ccbe6a4bef8abc9e4afe995f0674534925bdf943cc74e6733a,e0cd1947cb389666c044493b6f7be3a0afdc4a5d3391b26fadbb62c5c7c4f8c2,103730/per103730_1906_00221/p004.txt
per103730_1906_00221,5,ok,46897,d48c7d71410887ac92d0e7581b5ebf1712c7bc972c4627984c0e471bdf5f2c27,e0cd1947cb389666c044493b6f7be3a0afdc4a5d3391b26fadbb62c5c7c4f8c2,103730/per103730_1906_00221/p005.txt
per103730_1906_00221,6,ok,27926,34b931e7237dc325bff9bfb3afebb0f400c25947f0d6efba2e6f23e7ac542715,e0cd1947cb389666c044493b6f7be3a0afdc4a5d3391b26fadbb62c5c7c4f8c2,103730/per103730_1906_00221/p006.txt
per103730_1906_00222,1,ok,46315,ba43a8282371822a1720764a2a47d8c2e899521fe038467ca55a33bcbcf925d1,bb69e25bcb06ef462de7a250bba1aa4bdcc1fe5ef9114a9d9418d5f6f3d40b7a,103730/per103730_1906_00222/p001.txt
per103730_1906_00222,2,ok,45966,9f48af3498a0e1a9cde9dc7f767268633ac28ebfd14f489559688e5fe7321e29,bb69e25bcb06ef462de7a250bba1aa4bdcc1fe5ef9114a9d9418d5f6f3d40b7a,103730/per103730_1906_00222/p002.txt
per103730_1906_00222,3,ok,51071,1ca0345b83a8c923ad5e06b8a43a1b443c8312b7d2b16f76ebe653151b6e49f2,bb69e25bcb06ef462de7a250bba1aa4bdcc1fe5ef9114a9d9418d5f6f3d40b7a,103730/per103730_1906_00222/p003.txt
per103730_1906_00222,4,ok,47829,26fdc2ab50a3fabaf9730ecca2f4773266e83f563d63bb6ad930995f60c38890,bb69e25bcb06ef462de7a250bba1aa4bdcc1fe5ef9114a9d9418d5f6f3d40b7a,103730/per103730_1906_00222/p004.txt
per103730_1906_00222,5,ok,32423,04b599597890d79a8e1a9ee1214515e783220459e2cf793db7816ae8044a21a0,bb69e25bcb06ef462de7a250bba1aa4bdcc1fe5ef9114a9d9418d5f6f3d40b7a,103730/per103730_1906_00222/p005.txt
per103730_1906_00222,6,ok,19781,c2faee3a8e7cabde81149763092dfa35586924af466028bb8a1a028852800634,bb69e25bcb06ef462de7a250bba1aa4bdcc1fe5ef9114a9d9418d5f6f3d40b7a,103730/per103730_1906_00222/p006.txt
per103730_1906_00223,1,ok,16089,b4f76a6e3676dc4fbdcdb27b934cab9f1a97b86cd0be036a2c346ffca885070a,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p001.txt
per103730_1906_00223,2,ok,20302,8e4226040901c492d1220e333115d3dbed185c5f71bec2bb9ed65b9c3ec8800d,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p002.txt
per103730_1906_00223,3,ok,20965,7370c7053de37270e05cdd9996c986dd3670c850e551f7ce48bd1ca89e67f6fc,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p003.txt
per103730_1906_00223,4,ok,14458,41f50088a2b0065897cec18ce5269668f866796002e234e9b7a1090f4cbb95d6,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p004.txt
per103730_1906_00223,5,ok,49806,c4706c93b2cfd0108b71ffd5cce4b87e3b4b6e63f4caa13f344683e814ee6273,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p005.txt
per103730_1906_00223,6,ok,56495,666f036a4ef0ee0923ef9add74159856694c50395bbcf6d79e0967ede6fe9531,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p006.txt
per103730_1906_00223,7,ok,52217,ada7ea8ec46c6fe7e776c12737ba25e85363b323b4a336b236ee25d3110be3b9,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p007.txt
per103730_1906_00223,8,ok,46358,ee6cb08f3e7af567c5e37a52d57db30e3175e37ac48ca8aa0227532853d3c0dd,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p008.txt
per103730_1906_00223,9,ok,46462,5aa816bea7ecb3706619c39c5846a8e7027d2c0538a363b3592ac71b0a459e9f,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p009.txt
per103730_1906_00223,10,ok,43462,8748d5c0d800ac4f6203032b6e1789b7dba241ed05cbef7bf6b37e2031ec7998,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p010.txt
per103730_1906_00223,11,ok,22036,c10158116058f21d347585ee4e1c413a9a0f884b097b54ed35843c40f3499ec1,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p011.txt
per103730_1906_00223,12,ok,13289,aa1aed8fdeed60f2d3fadefff7b1e76da0aaa7c52a862878f867fc07b24946cf,878beee978fa6efc6b0796c226ede911ebfce8ad03cc8cde21df372b4e80b8e4,103730/per103730_1906_00223/p012.txt
per103730_1906_00224,1,ok,39186,6221afb7781461eb491e070d24646ba418e74f6c5c7b76d5c9e7a24d3392697f,2d4197ef57714529c68ba63ca0a4450f965cb319ce0128036467af3390e8b913,103730/per103730_1906_00224/p001.txt
per103730_1906_00224,2,ok,48471,5c0c220e033898e574fb1e7f1665a842be2002196605387fea114783ca7dc9c6,2d4197ef57714529c68ba63ca0a4450f965cb319ce0128036467af3390e8b913,103730/per103730_1906_00224/p002.txt
per103730_1906_00224,3,ok,56001,ff62e3bf3c43e7324f466b6345154a7e03e6b09e5b1ade2c14eaed834311475d,2d4197ef57714529c68ba63ca0a4450f965cb319ce0128036467af3390e8b913,103730/per103730_1906_00224/p003.txt
per103730_1906_00224,4,ok,56793,ef469feaad285dfdce86a701b15763e8d152026fb32ba5cf4b87abe98dca4915,2d4197ef57714529c68ba63ca0a4450f965cb319ce0128036467af3390e8b913,103730/per103730_1906_00224/p004.txt
per103730_1906_00224,5,ok,44015,8eb5274a988f99895f36065e9f6029259e08a81c1c48fddc9414c61fe9a0336d,2d4197ef57714529c68ba63ca0a4450f965cb319ce0128036467af3390e8b913,103730/per103730_1906_00224/p005.txt
per103730_1906_00224,6,ok,21245,649c676cf47b21bf4fa5ca9e43e456905be46475f2faedf10e7fe79e7aa34896,2d4197ef57714529c68ba63ca0a4450f965cb319ce0128036467af3390e8b913,103730/per103730_1906_00224/p006.txt
per103730_1906_00225,1,ok,45000,652bc895f6c45885f8ebfae6868bbad995793a18ef132b3ea7c5b1f3e8092155,419a79ca45e619790b388273eb1c8b6000b9c848d45857fae699ce8b58cfc777,103730/per103730_1906_00225/p001.txt
per103730_1906_00225,2,ok,55620,c4469411849f2d61c3c2b52d23087d124a34cc5de8341b036d706e1d8f63690d,419a79ca45e619790b388273eb1c8b6000b9c848d45857fae699ce8b58cfc777,103730/per103730_1906_00225/p002.txt
per103730_1906_00225,3,ok,47756,09dc578e85619ac58b58c5d54df437f314b922403a94970849f025b8c3958b14,419a79ca45e619790b388273eb1c8b6000b9c848d45857fae699ce8b58cfc777,103730/per103730_1906_00225/p003.txt
per103730_1906_00225,4,ok,51315,59de33f90cae27730df27f2ff938031a90d169566b33be3b1078c575c2e71199,419a79ca45e619790b388273eb1c8b6000b9c848d45857fae699ce8b58cfc777,103730/per103730_1906_00225/p004.txt
per103730_1906_00225,5,ok,48259,8ad1e1b2ef00ca0643c0ec46e113afb4394e197cad0807f5563d7c076c551cd5,419a79ca45e619790b388273eb1c8b6000b9c848d45857fae699ce8b58cfc777,103730/per103730_1906_00225/p005.txt
per103730_1906_00225,6,ok,52413,7137e46aa193ef4bf60011793e3dc1221e85c49c2076b94f3e537a87730ce9ee,419a79ca45e619790b388273eb1c8b6000b9c848d45857fae699ce8b58cfc777,103730/per103730_1906_00225/p006.txt
per103730_1906_00225,7,ok,56209,4124902a5a35e152170906b8f5a560605e6499d64dc17b9723e58915fe45cd4c,419a79ca45e619790b388273eb1c8b6000b9c848d45857fae699ce8b58cfc777,103730/per103730_1906_00225/p007.txt
per103730_1906_00225,8,ok,25886,3f9fc45f190cd4fc16ba326e330cef1701c0492b8780dbd3587c651544215cf2,419a79ca45e619790b388273eb1c8b6000b9c848d45857fae699ce8b58cfc777,103730/per103730_1906_00225/p008.txt
per103730_1906_00227,1,ok,29252,a61d466514b674dcbcd0a526ba9014b8b03ab81ccc0815d789e9ab15be022230,aabfeff13f78381a147e946b304f03071057c9690b2dcd65927b619bba6b3191,103730/per103730_1906_00227/p001.txt
per103730_1906_00227,2,ok,51214,9823563548475193ac3879109d79c73fcb3c2783e09904f3ccab75db7aa3fa91,aabfeff13f78381a147e946b304f03071057c9690b2dcd65927b619bba6b3191,103730/per103730_1906_00227/p002.txt
per103730_1906_00227,3,ok,59310,9ab56bccf8117ee1af98d43ef20deb218d95aea13c2cf2d92f1554cf3e29a222,aabfeff13f78381a147e946b304f03071057c9690b2dcd65927b619bba6b3191,103730/per103730_1906_00227/p003.txt
per103730_1906_00227,4,ok,50512,77b14cc92ecaca9022d75c1654ac71d599fec66bd91117837e8f92b90f944597,aabfeff13f78381a147e946b304f03071057c9690b2dcd65927b619bba6b3191,103730/per103730_1906_00227/p004.txt
per103730_1906_00227,5,ok,36166,b536e50d2405323bd214d0ea9d0ada513a5225650685e24e10ae369873207e45,aabfeff13f78381a147e946b304f03071057c9690b2dcd65927b619bba6b3191,103730/per103730_1906_00227/p005.txt
per103730_1906_00227,6,ok,24703,c66c44d738f0bbef96361b54805053cdaa3bd971f721b1c03137bc14ee78e627,aabfeff13f78381a147e946b304f03071057c9690b2dcd65927b619bba6b3191,103730/per103730_1906_00227/p006.txt
per103730_1906_00228,1,ok,43634,54b7b7c3dc2fd10b94d7f98929faffeebb2d3877d650e4958128a43d56132498,425bfeba80e37eb72e2f0ddafca09bb546f9098bc46e98a1e5083022e34a3dff,103730/per103730_1906_00228/p001.txt
per103730_1906_00228,2,ok,47895,a20f879adc7fca89eff26ccdb49db35c5d5a67df4ec7ace7c904289ed5b2dcbb,425bfeba80e37eb72e2f0ddafca09bb546f9098bc46e98a1e5083022e34a3dff,103730/per103730_1906_00228/p002.txt
per103730_1906_00228,3,ok,48859,78b1f148caa1faf29002aafcf8fb0529e842c489d54649357fb9bfd7097ba010,425bfeba80e37eb72e2f0ddafca09bb546f9098bc46e98a1e5083022e34a3dff,103730/per103730_1906_00228/p003.txt
per103730_1906_00228,4,ok,54692,4065d8ecb298a7768663c4c8587a3e4291b9d81b81cd5e1c7b38430ffd6bee7d,425bfeba80e37eb72e2f0ddafca09bb546f9098bc46e98a1e5083022e34a3dff,103730/per103730_1906_00228/p004.txt
per103730_1906_00228,5,ok,44532,92bf2a86328489e7d70a8688621fccfde8af333e5e66cae132fa86022fe511e5,425bfeba80e37eb72e2f0ddafca09bb546f9098bc46e98a1e5083022e34a3dff,103730/per103730_1906_00228/p005.txt
per103730_1906_00228,6,ok,25319,c6ce0e9d5aaf67f9ce3f176d42eeea82c445302fc6f4b4ca79db00c32f0108da,425bfeba80e37eb72e2f0ddafca09bb546f9098bc46e98a1e5083022e34a3dff,103730/per103730_1906_00228/p006.txt
per103730_1906_00229,1,ok,44408,3c519c36d9bb2861d1798e9436cbe60fffa876a0c654fff418432598db12b400,f9b7e3ebbad206b70863fa6b497e7c520aefd22ece2c23b80b471c32daaec352,103730/per103730_1906_00229/p001.txt
per103730_1906_00229,2,ok,43783,6f63f96f2775881e7a8d3428c4e1d62a86a52acc9de073f00818888743be4b4e,f9b7e3ebbad206b70863fa6b497e7c520aefd22ece2c23b80b471c32daaec352,103730/per103730_1906_00229/p002.txt
per103730_1906_00229,3,ok,54961,f3c48a09c5504915960de3ae1ae77eaa1a42a046cd274c1c4a1d56fe2bf97d39,f9b7e3ebbad206b70863fa6b497e7c520aefd22ece2c23b80b471c32daaec352,103730/per103730_1906_00229/p003.txt
per103730_1906_00229,4,ok,53722,a1b3a959f1819d6c0e9fb8bc9bc675b1feba9c8a481a9db2e46d9988c897ac92,f9b7e3ebbad206b70863fa6b497e7c520aefd22ece2c23b80b471c32daaec352,103730/per103730_1906_00229/p004.txt
per103730_1906_00229,5,ok,50058,49a8ff56fb5e2adaa3ff4029b6f0599dc92be8be4782837218cf24bc1f082815,f9b7e3ebbad206b70863fa6b497e7c520aefd22ece2c23b80b471c32daaec352,103730/per103730_1906_00229/p005.txt
per103730_1906_00229,6,ok,41948,be1690632879584eb093da7a6472f572df31a5524d42ab38870b4a9fb1fc3c04,f9b7e3ebbad206b70863fa6b497e7c520aefd22ece2c23b80b471c32daaec352,103730/per103730_1906_00229/p006.txt
per103730_1906_00229,7,ok,44285,778f2fe411a0a1e077ee627db81d5951ba6dd41bdd4ea045a8ab012fd472cb1d,f9b7e3ebbad206b70863fa6b497e7c520aefd22ece2c23b80b471c32daaec352,103730/per103730_1906_00229/p007.txt
per103730_1906_00229,8,ok,25450,876b28dfbf465040c94263e4f029164787404afb01c6bb84b8e6b1541969da83,f9b7e3ebbad206b70863fa6b497e7c520aefd22ece2c23b80b471c32daaec352,103730/per103730_1906_00229/p008.txt
per103730_1906_00230,1,ok,45456,80a77d6268341927df31620f604d0197a458953fe4c6ff6b7968977e246bf06c,b0f7ccfda2419873a8def969ca56e93839f7bd4c85fb99c3fed3b35a25fab18f,103730/per103730_1906_00230/p001.txt
per103730_1906_00230,2,ok,49224,11bf857d0e1eef269fab01be3775a54af979064cc54b8bf2016dd08b9ef3d649,b0f7ccfda2419873a8def969ca56e93839f7bd4c85fb99c3fed3b35a25fab18f,103730/per103730_1906_00230/p002.txt
per103730_1906_00230,3,ok,55656,ab6b415db4d10e3fb252d01152145506bcd91dfd828c53bbdd379106970c47ff,b0f7ccfda2419873a8def969ca56e93839f7bd4c85fb99c3fed3b35a25fab18f,103730/per103730_1906_00230/p003.txt
per103730_1906_00230,4,ok,44090,1314866bd0c622d246bfab6d956f98e8146c20ba4908bc337e49f00534927fa8,b0f7ccfda2419873a8def969ca56e93839f7bd4c85fb99c3fed3b35a25fab18f,103730/per103730_1906_00230/p004.txt
per103730_1906_00230,5,ok,44533,4221136788c53db3562c5868a26b8b92410806e9ef49fa54a4728db88ae518c2,b0f7ccfda2419873a8def969ca56e93839f7bd4c85fb99c3fed3b35a25fab18f,103730/per103730_1906_00230/p005.txt
per103730_1906_00230,6,ok,25207,0eceed986c121553ee4366303e91ff7e0417aeb2e39fdb6241af73d7851f5165,b0f7ccfda2419873a8def969ca56e93839f7bd4c85fb99c3fed3b35a25fab18f,103730/per103730_1906_00230/p006.txt
