numero,status,http_status,pdf_sha256,byte_count,page_count,quando
10684,ausente,404,,,,2026-07-17T20:16:09+00:00
10685,ausente,404,,,,2026-07-17T20:16:13+00:00
10686,ausente,404,,,,2026-07-17T20:16:17+00:00
10687,ausente,404,,,,2026-07-17T20:16:22+00:00
10688,ausente,404,,,,2026-07-17T20:16:26+00:00
10689,ausente,404,,,,2026-07-17T20:16:30+00:00
10690,ausente,404,,,,2026-07-17T20:16:34+00:00
10691,ausente,404,,,,2026-07-17T20:16:38+00:00
10692,ausente,404,,,,2026-07-17T20:16:42+00:00
10693,ausente,404,,,,2026-07-17T20:16:46+00:00
10694,ausente,404,,,,2026-07-17T20:16:51+00:00
10695,ausente,404,,,,2026-07-17T20:16:55+00:00
10696,ausente,404,,,,2026-07-17T20:16:59+00:00
10697,ausente,404,,,,2026-07-17T20:17:03+00:00
10698,ausente,404,,,,2026-07-17T20:17:07+00:00
10699,ausente,404,,,,2026-07-17T20:17:11+00:00
10700,ausente,404,,,,2026-07-17T20:17:15+00:00
10701,ausente,404,,,,2026-07-17T20:17:20+00:00
10702,ausente,404,,,,2026-07-17T20:17:24+00:00
10703,ausente,404,,,,2026-07-17T20:17:28+00:00
10704,ausente,404,,,,2026-07-17T20:17:32+00:00
10705,ausente,404,,,,2026-07-17T20:17:37+00:00
10706,ausente,404,,,,2026-07-17T20:17:41+00:00
10707,ausente,404,,,,2026-07-17T20:17:45+00:00
10708,ausente,404,,,,2026-07-17T20:17:49+00:00
10709,ausente,404,,,,2026-07-17T20:17:53+00:00
10710,ausente,404,,,,2026-07-17T20:17:57+00:00
10711,ausente,404,,,,2026-07-17T20:18:01+00:00
10712,ausente,404,,,,2026-07-17T20:18:06+00:00
10713,ausente,404,,,,2026-07-17T20:18:10+00:00
10714,ausente,404,,,,2026-07-17T20:18:14+00:00
10715,ausente,404,,,,2026-07-17T20:18:18+00:00
10716,ausente,404,,,,2026-07-17T20:18:22+00:00
10717,ausente,404,,,,2026-07-17T20:18:26+00:00
10718,ausente,404,,,,2026-07-17T20:18:31+00:00
10719,ausente,404,,,,2026-07-17T20:18:35+00:00
10720,ausente,404,,,,2026-07-17T20:18:39+00:00
10721,ausente,404,,,,2026-07-17T20:18:43+00:00
10722,ausente,404,,,,2026-07-17T20:18:47+00:00
10723,ausente,404,,,,2026-07-17T20:18:51+00:00
10724,ausente,404,,,,2026-07-17T20:18:55+00:00
10725,ausente,404,,,,2026-07-17T20:18:59+00:00
10726,ausente,404,,,,2026-07-17T20:19:04+00:00
10727,ausente,404,,,,2026-07-17T20:19:08+00:00
10728,ausente,404,,,,2026-07-17T20:19:12+00:00
10729,ausente,404,,,,2026-07-17T20:19:16+00:00
10730,ausente,404,,,,2026-07-17T20:19:20+00:00
10731,ausente,404,,,,2026-07-17T20:19:24+00:00
10732,ausente,404,,,,2026-07-17T20:19:28+00:00
10733,ausente,404,,,,2026-07-17T20:19:32+00:00
10734,ausente,404,,,,2026-07-17T20:19:37+00:00
10735,ausente,404,,,,2026-07-17T20:19:41+00:00
10736,ausente,404,,,,2026-07-17T20:19:45+00:00
10737,ausente,404,,,,2026-07-17T20:19:50+00:00
10738,ausente,404,,,,2026-07-17T20:19:54+00:00
10739,ausente,404,,,,2026-07-17T20:19:58+00:00
10740,ausente,404,,,,2026-07-17T20:20:03+00:00
10741,ausente,404,,,,2026-07-17T20:20:07+00:00
10742,ausente,404,,,,2026-07-17T20:20:11+00:00
10743,ausente,404,,,,2026-07-17T20:20:15+00:00
10744,ausente,404,,,,2026-07-17T20:20:20+00:00
10745,ausente,404,,,,2026-07-17T20:20:24+00:00
10746,ausente,404,,,,2026-07-17T20:20:28+00:00
10747,ausente,404,,,,2026-07-17T20:20:32+00:00
10748,ausente,404,,,,2026-07-17T20:20:36+00:00
10749,ausente,404,,,,2026-07-17T20:20:41+00:00
10750,ausente,404,,,,2026-07-17T20:20:45+00:00
10751,ausente,404,,,,2026-07-17T20:20:49+00:00
10752,ausente,404,,,,2026-07-17T20:20:53+00:00
10753,ausente,404,,,,2026-07-17T20:20:57+00:00
10754,ausente,404,,,,2026-07-17T20:21:01+00:00
10755,ausente,404,,,,2026-07-17T20:21:05+00:00
10756,ausente,404,,,,2026-07-17T20:21:09+00:00
10757,ausente,404,,,,2026-07-17T20:21:14+00:00
10758,ausente,404,,,,2026-07-17T20:21:18+00:00
10759,ausente,404,,,,2026-07-17T20:21:22+00:00
10760,ausente,404,,,,2026-07-17T20:21:26+00:00
10761,ausente,404,,,,2026-07-17T20:21:30+00:00
10762,ausente,404,,,,2026-07-17T20:21:34+00:00
10763,ausente,404,,,,2026-07-17T20:21:38+00:00
10764,ausente,404,,,,2026-07-17T20:21:42+00:00
10765,ausente,404,,,,2026-07-17T20:21:47+00:00
10766,ausente,404,,,,2026-07-17T20:21:51+00:00
10767,ausente,404,,,,2026-07-17T20:21:55+00:00
